t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
20160,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20170,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20180,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20190,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20200,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20210,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20220,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20230,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20240,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20250,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20260,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20270,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20280,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20290,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20300,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20310,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20320,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20330,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20340,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20350,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20360,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20370,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20380,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20390,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20400,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20410,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20420,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20430,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20440,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20450,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20460,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20470,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20480,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20490,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20500,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20510,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20520,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20530,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20540,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20550,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20560,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20570,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20580,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20590,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20600,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20610,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20620,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20630,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20640,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20650,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20660,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20670,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20680,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20690,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20700,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20710,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20720,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20730,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20740,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20750,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20760,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20770,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20780,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20790,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20800,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20810,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20820,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20830,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20840,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20850,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20860,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20870,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20880,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20890,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20900,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20910,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20920,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20930,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20940,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20950,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20960,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20970,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20980,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
20990,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
21000,P1,CASC,0.00,0.00,-21,R,79551,-8.7746
21010,P1,CASC,-80.00,0.00,-51,R,79551,-9.5746
21020,P1,CASC,-80.00,0.00,-81,R,79551,-10.3746
21030,P1,CASC,-80.00,0.00,-111,R,79551,-11.1746
21040,P1,CASC,-80.00,0.00,-141,R,79551,-11.9746
21050,P1,CASC,-80.00,0.00,-171,R,79551,-12.7746
21060,P1,CASC,-80.00,0.00,-201,R,79551,-13.5746
21070,P1,CASC,-80.00,-5.00,-218,R,79549,-14.3246
21080,P1,CASC,-80.00,-32.48,-213,R,79536,-14.7998
21090,P1,CASC,-80.00,-45.04,-210,R,79518,-15.1494
21100,P1,CASC,-80.00,-57.50,-208,R,79495,-15.3744
21110,P1,CASC,-80.00,-67.49,-206,R,79468,-15.4995
21120,P1,CASC,-80.00,-77.51,-204,R,79437,-15.5244
21130,P1,CASC,-80.00,-82.49,-195,R,79404,-15.4995
21140,P1,CASC,-80.00,-89.98,-190,R,79368,-15.3997
21150,P1,CASC,-80.00,-90.02,-190,R,79332,-15.2995
21160,P1,CASC,-80.00,-92.50,-188,R,79295,-15.1745
21170,P1,CASC,-80.00,-97.49,-184,R,79256,-14.9996
21180,P1,CASC,-80.00,-95.01,-186,R,79218,-14.8495
21190,P1,CASC,-80.00,-100.01,-182,R,79178,-14.6494
21200,P1,CASC,-80.00,-97.49,-183,R,79139,-14.4745
21210,P1,CASC,-80.00,-97.48,-183,R,79100,-14.2997
21220,P1,CASC,-80.00,-100.00,-181,R,79060,-14.0997
21230,P1,CASC,-80.00,-97.51,-182,R,79021,-13.9246
21240,P1,CASC,-80.00,-99.99,-180,R,78981,-13.7247
21250,P1,CASC,-80.00,-102.54,-178,R,78940,-13.4993
21260,P1,CASC,-80.00,-100.00,-179,R,78900,-13.2993
21270,P1,CASC,-80.00,-99.99,-178,R,78860,-13.0994
21280,P1,CASC,-80.00,-100.00,-178,R,78820,-12.8994
21290,P1,CASC,-80.00,-100.00,-178,R,78780,-12.6994
21300,P1,CASC,-80.00,-97.48,-179,R,78741,-12.5246
21310,P1,CASC,-80.00,-97.51,-178,R,78702,-12.3495
21320,P1,CASC,-80.00,-97.50,-178,R,78663,-12.1745
21330,P1,CASC,-80.00,-94.99,-179,R,78625,-12.0246
21340,P1,CASC,-80.00,-97.52,-177,R,78586,-11.8494
21350,P1,CASC,-80.00,-94.98,-179,R,78548,-11.6996
21360,P1,CASC,-80.00,-95.01,-178,R,78510,-11.5495
21370,P1,CASC,-80.00,-97.49,-176,R,78471,-11.3746
21380,P1,CASC,-80.00,-95.03,-177,R,78433,-11.2243
21390,P1,CASC,-80.00,-97.47,-175,R,78394,-11.0496
21400,P1,CASC,-80.00,-95.01,-177,R,78356,-10.8995
21410,P1,CASC,-80.00,-94.99,-176,R,78318,-10.7496
21420,P1,CASC,-80.00,-97.53,-174,R,78279,-10.5743
21430,P1,CASC,-80.00,-94.97,-176,R,78241,-10.4246
21440,P1,CASC,-80.00,-95.01,-175,R,78203,-10.2745
21450,P1,CASC,-80.00,-95.00,-175,R,78165,-10.1245
21460,P1,CASC,-80.00,-92.51,-176,R,78128,-9.9994
21470,P1,CASC,-80.00,-90.00,-178,R,78092,-9.8994
21480,P1,CASC,-80.00,-92.48,-176,R,78055,-9.7746
21490,P1,CASC,-80.00,-90.01,-177,R,78019,-9.6745
21500,P1,CASC,-80.00,-95.00,-174,R,77981,-9.5245
21510,P1,CASC,-80.00,-92.52,-175,R,77944,-9.3993
21520,P1,CASC,-80.00,-92.46,-175,R,77907,-9.2747
21530,P1,CASC,-80.00,-92.51,-174,R,77870,-9.1496
21540,P1,CASC,-80.00,-92.51,-174,R,77833,-9.0245
21550,P1,CASC,-80.00,-90.01,-175,R,77797,-8.9244
21560,P1,CASC,-80.00,-90.00,-175,R,77761,-8.8244
21570,P1,CASC,-80.00,-87.50,-177,R,77726,-8.7494
21580,P1,CASC,-80.00,-92.50,-173,R,77689,-8.6244
21590,P1,CASC,-80.00,-89.97,-175,R,77653,-8.5247
21600,P1,CASC,-80.00,-90.04,-174,R,77617,-8.4243
21610,P1,CASC,-80.00,-92.49,-172,R,77580,-8.2994
21620,P1,CASC,-80.00,-87.50,-175,R,77545,-8.2244
21630,P1,CASC,-80.00,-89.99,-174,R,77509,-8.1245
21640,P1,CASC,-80.00,-87.52,-175,R,77474,-8.0493
21650,P1,CASC,-80.00,-87.49,-175,R,77439,-7.9744
21660,P1,CASC,-80.00,-89.98,-173,R,77403,-7.8746
21670,P1,CASC,-80.00,-87.49,-174,R,77368,-7.7997
21680,P1,CASC,-80.00,-92.53,-171,R,77331,-7.6744
21690,P1,CASC,-80.00,-89.98,-172,R,77295,-7.5746
21700,P1,CASC,-80.00,-90.02,-172,R,77259,-7.4744
21710,P1,CASC,-80.00,-89.99,-172,R,77223,-7.3745
21720,P1,CASC,-80.00,-90.02,-172,R,77187,-7.2743
21730,P1,CASC,-80.00,-95.00,-168,R,77149,-7.1243
21740,P1,CASC,-80.00,-89.96,-171,R,77113,-7.0247
21750,P1,CASC,-80.00,-92.54,-169,R,77076,-6.8993
21760,P1,CASC,-80.00,-89.98,-171,R,77040,-6.7995
21770,P1,CASC,-80.00,-90.02,-170,R,77004,-6.6993
21780,P1,CASC,-80.00,-92.49,-168,R,76967,-6.5744
21790,P1,CASC,-80.00,-87.47,-172,R,76932,-6.4997
21800,P1,CASC,-80.00,-90.01,-170,R,76896,-6.3996
21810,P1,CASC,-80.00,-87.52,-171,R,76861,-6.3244
21820,P1,CASC,-80.00,-90.00,-169,R,76825,-6.2244
21830,P1,CASC,-80.00,-89.99,-169,R,76789,-6.1245
21840,P1,CASC,-80.00,-89.99,-169,R,76753,-6.0246
21850,P1,CASC,-80.00,-87.51,-170,R,76718,-5.9495
21860,P1,CASC,-80.00,-89.99,-168,R,76682,-5.8496
21870,P1,CASC,-80.00,-90.03,-168,R,76646,-5.7493
21880,P1,CASC,-80.00,-89.98,-168,R,76610,-5.6495
21890,P1,CASC,-80.00,-89.99,-168,R,76574,-5.5496
21900,P1,CASC,-80.00,-89.99,-167,R,76538,-5.4497
21910,P1,CASC,-80.00,-87.52,-169,R,76503,-5.3745
21920,P1,CASC,-80.00,-89.99,-167,R,76467,-5.2746
21930,P1,CASC,-80.00,-92.51,-165,R,76430,-5.1495
21940,P1,CASC,-80.00,-90.02,-167,R,76394,-5.0493
21950,P1,CASC,-80.00,-89.97,-166,R,76358,-4.9496
21960,P1,CASC,-80.00,-89.99,-166,R,76322,-4.8497
21970,P1,CASC,-80.00,-87.54,-168,R,76287,-4.7743
21980,P1,CASC,-80.00,-89.98,-166,R,76251,-4.6745
21990,P1,CASC,-80.00,-87.49,-167,R,76216,-4.5996
22000,P1,CASC,-80.00,-92.50,-164,R,76179,-4.4746
22010,P1,CASC,-80.00,-87.53,-167,R,76144,-4.3993
22020,P1,CASC,-80.00,-87.49,-167,R,76109,-4.3244
22030,P1,CASC,-80.00,-90.00,-165,R,76073,-4.2244
22040,P1,CASC,-80.00,-89.98,-164,R,76037,-4.1246
22050,P1,CASC,-80.00,-87.50,-166,R,76002,-4.0496
22060,P1,CASC,-80.00,-89.99,-164,R,75966,-3.9497
22070,P1,CASC,-80.00,-90.02,-164,R,75930,-3.8495
22080,P1,CASC,-80.00,-90.01,-164,R,75894,-3.7494
22090,P1,CASC,-80.00,-87.48,-165,R,75859,-3.6746
22100,P1,CASC,-80.00,-90.02,-163,R,75823,-3.5744
22110,P1,CASC,-80.00,-87.49,-165,R,75788,-3.4995
22120,P1,CASC,-80.00,-89.99,-163,R,75752,-3.3996
22130,P1,CASC,-80.00,-85.01,-166,R,75718,-3.3495
22140,P1,CASC,-80.00,-85.00,-166,R,75684,-3.2995
22150,P1,CASC,-80.00,-87.49,-164,R,75649,-3.2246
22160,P1,CASC,-80.00,-85.03,-165,R,75615,-3.1743
22170,P1,CASC,-80.00,-90.00,-162,R,75579,-3.0743
22180,P1,CASC,-80.00,-87.47,-163,R,75544,-2.9996
22190,P1,CASC,-80.00,-87.52,-163,R,75509,-2.9244
22200,P1,CASC,-80.00,-87.51,-163,R,75474,-2.8493
22210,P1,CASC,-80.00,-84.98,-165,R,75440,-2.7995
22220,P1,CASC,-80.00,-87.49,-163,R,75405,-2.7246
22230,P1,CASC,-80.00,-82.52,-166,R,75372,-2.6994
22240,P1,CASC,-80.00,-87.47,-163,R,75337,-2.6247
22250,P1,CASC,-80.00,-85.01,-164,R,75303,-2.5746
22260,P1,CASC,-80.00,-87.50,-162,R,75268,-2.4996
22270,P1,CASC,-80.00,-85.00,-164,R,75234,-2.4496
22280,P1,CASC,-80.00,-85.02,-164,R,75200,-2.3994
22290,P1,CASC,-80.00,-87.49,-162,R,75165,-2.3245
22300,P1,CASC,-80.00,-82.49,-165,R,75132,-2.2996
22310,P1,CASC,-80.00,-85.01,-163,R,75098,-2.2495
22320,P1,CASC,-80.00,-82.49,-165,R,75065,-2.2246
22330,P1,CASC,-80.00,-82.50,-165,R,75032,-2.1996
22340,P1,CASC,-80.00,-85.03,-163,R,74998,-2.1493
22350,P1,CASC,-80.00,-84.97,-163,R,74964,-2.0997
22360,P1,CASC,-80.00,-87.51,-161,R,74929,-2.0246
22370,P1,CASC,-80.00,-85.03,-163,R,74895,-1.9743
22380,P1,CASC,-80.00,-84.97,-163,R,74861,-1.9247
22390,P1,CASC,-80.00,-87.50,-161,R,74826,-1.8497
22400,P1,CASC,-80.00,-85.03,-162,R,74792,-1.7993
22410,P1,CASC,-80.00,-87.47,-161,R,74757,-1.7246
22420,P1,CASC,-80.00,-85.01,-162,R,74723,-1.6745
22430,P1,CASC,-80.00,-87.48,-160,R,74688,-1.5997
22440,P1,CASC,-80.00,-85.03,-162,R,74654,-1.5494
22450,P1,CASC,-80.00,-85.00,-162,R,74620,-1.4994
22460,P1,CASC,-80.00,-87.47,-160,R,74585,-1.4247
22470,P1,CASC,-80.00,-82.51,-163,R,74552,-1.3996
22480,P1,CASC,-80.00,-85.01,-161,R,74518,-1.3495
22490,P1,CASC,-80.00,-82.51,-163,R,74485,-1.3245
22500,P1,CASC,-80.00,-82.49,-163,R,74452,-1.2995
22510,P1,CASC,-80.00,-84.95,-161,R,74418,-1.2500
22520,P1,CASC,-80.00,-85.04,-161,R,74384,-1.1996
22530,P1,CASC,-80.00,-82.50,-163,R,74351,-1.1746
22540,P1,CASC,-80.00,-85.01,-161,R,74317,-1.1245
22550,P1,CASC,-80.00,-85.01,-161,R,74283,-1.0745
22560,P1,CASC,-80.00,-85.00,-161,R,74249,-1.0245
22570,P1,CASC,-80.00,-82.50,-162,R,74216,-0.9995
22580,P1,CASC,-80.00,-82.50,-162,R,74183,-0.9745
22590,P1,CASC,-80.00,-84.98,-160,R,74149,-0.9246
22600,P1,CASC,-80.00,-82.51,-162,R,74116,-0.8995
22610,P1,CASC,-80.00,-87.50,-158,R,74081,-0.8245
22620,P1,CASC,-80.00,-82.52,-162,R,74048,-0.7994
22630,P1,CASC,-80.00,-84.98,-160,R,74014,-0.7495
22640,P1,CASC,-80.00,-84.98,-160,R,73980,-0.6997
22650,P1,CASC,-80.00,-85.00,-160,R,73946,-0.6497
22660,P1,CASC,-80.00,-82.51,-161,R,73913,-0.6246
22670,P1,CASC,-80.00,-82.50,-161,R,73880,-0.5996
22680,P1,CASC,-80.00,-85.02,-159,R,73846,-0.5495
22690,P1,CASC,-80.00,-79.98,-163,R,73814,-0.5496
22700,P1,CASC,-80.00,-85.02,-159,R,73780,-0.4995
22710,P1,CASC,-80.00,-82.48,-161,R,73747,-0.4746
22720,P1,CASC,-80.00,-82.52,-161,R,73714,-0.4494
22730,P1,CASC,-80.00,-82.49,-161,R,73681,-0.4245
22740,P1,CASC,-80.00,-82.48,-161,R,73648,-0.3997
22750,P1,CASC,-80.00,-82.52,-161,R,73615,-0.3745
22760,P1,CASC,-80.00,-82.49,-161,R,73582,-0.3495
22770,P1,CASC,-80.00,-82.48,-161,R,73549,-0.3247
22780,P1,CASC,-80.00,-82.51,-161,R,73516,-0.2996
22790,P1,CASC,-80.00,-82.51,-160,R,73483,-0.2745
22800,P1,CASC,-80.00,-85.02,-159,R,73449,-0.2244
22810,P1,CASC,-80.00,-79.98,-162,R,73417,-0.2245
22820,P1,CASC,-80.00,-82.50,-160,R,73384,-0.1995
22830,P1,CASC,-80.00,-82.50,-160,R,73351,-0.1745
22840,P1,CASC,-80.00,-80.01,-162,R,73319,-0.1744
22850,P1,CASC,-80.00,-80.01,-162,R,73287,-0.1744
22860,P1,CASC,-80.00,-79.99,-162,R,73255,-0.1744
22870,P1,CASC,-80.00,-79.99,-162,R,73223,-0.1745
22880,P1,CASC,-80.00,-82.49,-160,R,73190,-0.1496
22890,P1,CASC,-80.00,-82.52,-160,R,73157,-0.1244
22900,P1,CASC,-80.00,-82.50,-160,R,73124,-0.0994
22910,P1,CASC,-80.00,-79.98,-162,R,73092,-0.0996
22920,P1,CASC,-80.00,-82.50,-160,R,73059,-0.0746
22930,P1,CASC,-80.00,-82.51,-160,R,73026,-0.0495
22940,P1,CASC,-80.00,-80.01,-162,R,72994,-0.0494
22950,P1,CASC,-80.00,-80.01,-162,R,72962,-0.0494
22960,P1,CASC,-80.00,-80.00,-162,R,72930,-0.0494
22970,P1,CASC,-80.00,-80.00,-162,R,72898,-0.0494
22980,P1,CASC,-80.00,-82.50,-160,R,72865,-0.0244
22990,P1,CASC,-80.00,-79.98,-162,R,72833,-0.0245
23000,P1,CASC,-80.00,-82.51,-160,R,72800,0.0006
23010,P1,CASC,-80.00,-79.98,-162,R,72768,0.0004
23020,P1,CASC,-80.00,-79.99,-162,R,72736,0.0003
23030,P1,CASC,-80.00,-80.01,-161,R,72704,0.0004
23040,P1,CASC,-80.00,-80.01,-161,R,72672,0.0005
23050,P1,CASC,-80.00,-77.51,-162,R,72641,-0.0244
23060,P1,CASC,-80.00,-79.99,-162,R,72609,-0.0245
23070,P1,CASC,-80.00,-80.00,-162,R,72577,-0.0245
23080,P1,CASC,-80.00,-82.52,-160,R,72544,0.0006
23090,P1,CASC,-80.00,-79.99,-162,R,72512,0.0006
23100,P1,CASC,-80.00,-85.00,-158,R,72478,0.0506
23110,P1,CASC,-80.00,-79.99,-161,R,72446,0.0505
23120,P1,CASC,-80.00,-82.52,-160,R,72413,0.0757
23130,P1,CASC,-80.00,-80.00,-161,R,72381,0.0757
23140,P1,CASC,-80.00,-85.00,-158,R,72347,0.1257
23150,P1,CASC,-80.00,-79.98,-161,R,72315,0.1255
23160,P1,CASC,-80.00,-85.02,-158,R,72281,0.1757
23170,P1,CASC,-80.00,-82.49,-159,R,72248,0.2006
23180,P1,CASC,-80.00,-80.00,-161,R,72216,0.2006
23190,P1,CASC,-80.00,-82.50,-159,R,72183,0.2256
23200,P1,CASC,-80.00,-79.99,-161,R,72151,0.2255
23210,P1,CASC,-80.00,-80.00,-161,R,72119,0.2255
23220,P1,CASC,-80.00,-80.02,-161,R,72087,0.2257
23230,P1,CASC,-80.00,-82.50,-159,R,72054,0.2507
23240,P1,CASC,-80.00,-77.49,-162,R,72023,0.2256
23250,P1,CASC,-80.00,-82.49,-159,R,71990,0.2505
23260,P1,CASC,-80.00,-82.52,-159,R,71957,0.2757
23270,P1,CASC,-80.00,-79.98,-161,R,71925,0.2755
23280,P1,CASC,-80.00,-79.99,-161,R,71893,0.2754
23290,P1,CASC,-80.00,-85.01,-157,R,71859,0.3255
23300,P1,CASC,-80.00,-79.98,-161,R,71827,0.3254
23310,P1,CASC,-80.00,-80.02,-161,R,71795,0.3256
23320,P1,CASC,-80.00,-80.00,-161,R,71763,0.3256
23330,P1,CASC,-80.00,-82.50,-159,R,71730,0.3506
23340,P1,CASC,-80.00,-82.49,-159,R,71697,0.3755
23350,P1,CASC,-80.00,-79.99,-160,R,71665,0.3754
23360,P1,CASC,-80.00,-84.99,-157,R,71631,0.4253
23370,P1,CASC,-80.00,-80.02,-161,R,71599,0.4256
23380,P1,CASC,-80.00,-82.50,-159,R,71566,0.4506
23390,P1,CASC,-80.00,-82.48,-159,R,71533,0.4754
23400,P1,CASC,-80.00,-80.01,-160,R,71501,0.4755
23410,P1,CASC,-80.00,-82.50,-159,R,71468,0.5005
23420,P1,CASC,-80.00,-79.98,-160,R,71436,0.5003
23430,P1,CASC,-80.00,-80.03,-160,R,71404,0.5007
23440,P1,CASC,-80.00,-80.00,-160,R,71372,0.5007
23450,P1,CASC,-80.00,-82.50,-159,R,71339,0.5257
23460,P1,CASC,-80.00,-79.99,-160,R,71307,0.5256
23470,P1,CASC,-80.00,-79.99,-160,R,71275,0.5255
23480,P1,CASC,-80.00,-79.98,-160,R,71243,0.5253
23490,P1,CASC,-80.00,-82.52,-159,R,71210,0.5506
23500,P1,CASC,-80.00,-77.48,-161,R,71179,0.5254
23510,P1,CASC,-80.00,-84.95,-157,R,71145,0.5749
23520,P1,CASC,-80.00,-77.55,-161,R,71114,0.5504
23530,P1,CASC,-80.00,-82.52,-159,R,71081,0.5756
23540,P1,CASC,-80.00,-80.00,-160,R,71049,0.5756
23550,P1,CASC,-80.00,-79.99,-160,R,71017,0.5756
23560,P1,CASC,-80.00,-82.48,-159,R,70984,0.6004
23570,P1,CASC,-80.00,-79.99,-160,R,70952,0.6003
23580,P1,CASC,-80.00,-77.50,-161,R,70921,0.5753
23590,P1,CASC,-80.00,-77.52,-161,R,70890,0.5505
23600,P1,CASC,-80.00,-79.99,-160,R,70858,0.5505
23610,P1,CASC,-80.00,-77.49,-161,R,70827,0.5254
23620,P1,CASC,-80.00,-79.99,-160,R,70795,0.5253
23630,P1,CASC,-80.00,-82.51,-159,R,70762,0.5504
23640,P1,CASC,-80.00,-80.01,-160,R,70730,0.5505
23650,P1,CASC,-80.00,-77.50,-161,R,70699,0.5255
23660,P1,CASC,-80.00,-82.52,-159,R,70666,0.5506
23670,P1,CASC,-80.00,-79.98,-160,R,70634,0.5504
23680,P1,CASC,-80.00,-80.01,-160,R,70602,0.5505
23690,P1,CASC,-80.00,-75.01,-161,R,70572,0.5006
23700,P1,CASC,-80.00,-79.99,-160,R,70540,0.5005
23710,P1,CASC,-80.00,-77.48,-161,R,70509,0.4754
23720,P1,CASC,-80.00,-82.50,-159,R,70476,0.5004
23730,P1,CASC,-80.00,-80.02,-160,R,70444,0.5006
23740,P1,CASC,-80.00,-77.48,-161,R,70413,0.4754
23750,P1,CASC,-80.00,-80.02,-160,R,70381,0.4756
23760,P1,CASC,-80.00,-79.98,-160,R,70349,0.4754
23770,P1,CASC,-80.00,-77.50,-161,R,70318,0.4504
23780,P1,CASC,-80.00,-77.51,-161,R,70287,0.4255
23790,P1,CASC,-80.00,-77.48,-161,R,70256,0.4003
23800,P1,CASC,-80.00,-75.03,-162,R,70226,0.3506
23810,P1,CASC,-80.00,-79.98,-161,R,70194,0.3505
23820,P1,CASC,-80.00,-80.01,-161,R,70162,0.3505
23830,P1,CASC,-80.00,-79.99,-161,R,70130,0.3505
23840,P1,CASC,-80.00,-80.02,-161,R,70098,0.3506
23850,P1,CASC,-80.00,-80.00,-161,R,70066,0.3506
23860,P1,CASC,-80.00,-80.00,-161,R,70034,0.3506
23870,P1,CASC,-80.00,-79.99,-161,R,70002,0.3505
23880,P1,CASC,-80.00,-82.49,-159,R,69969,0.3755
23890,P1,CASC,-80.00,-80.01,-161,R,69937,0.3755
23900,P1,CASC,-80.00,-82.48,-159,R,69904,0.4004
23910,P1,CASC,-80.00,-80.02,-161,R,69872,0.4005
23920,P1,CASC,-80.00,-82.51,-159,R,69839,0.4256
23930,P1,CASC,-80.00,-79.98,-160,R,69807,0.4255
23940,P1,CASC,-80.00,-80.00,-161,R,69775,0.4255
23950,P1,CASC,-80.00,-80.00,-161,R,69743,0.4255
23960,P1,CASC,-80.00,-80.01,-161,R,69711,0.4255
23970,P1,CASC,-80.00,-77.48,-161,R,69680,0.4004
23980,P1,CASC,-80.00,-82.50,-159,R,69647,0.4254
23990,P1,CASC,-80.00,-77.51,-161,R,69616,0.4005
24000,P1,CASC,-80.00,-82.49,-159,R,69583,0.4254
24010,P1,CASC,-150.00,-80.02,-189,R,69551,-0.2744
24020,P1,CASC,-150.00,-79.99,-219,R,69519,-0.9745
24030,P1,CASC,-150.00,-89.98,-225,R,69483,-1.5746
24040,P1,CASC,-150.00,-97.52,-225,R,69444,-2.0995
24050,P1,CASC,-150.00,-104.98,-224,R,69402,-2.5497
24060,P1,CASC,-150.00,-112.52,-223,R,69357,-2.9244
24070,P1,CASC,-150.00,-120.01,-222,R,69309,-3.2243
24080,P1,CASC,-150.00,-127.45,-221,R,69258,-3.4498
24090,P1,CASC,-150.00,-132.53,-220,R,69205,-3.6246
24100,P1,CASC,-150.00,-137.47,-220,R,69150,-3.7498
24110,P1,CASC,-150.00,-137.51,-220,R,69095,-3.8747
24120,P1,CASC,-150.00,-144.99,-218,R,69037,-3.9248
24130,P1,CASC,-150.00,-145.03,-218,R,68979,-3.9746
24140,P1,CASC,-150.00,-150.03,-216,R,68919,-3.9743
24150,P1,CASC,-150.00,-152.45,-214,R,68858,-3.9497
24160,P1,CASC,-150.00,-155.03,-212,R,68796,-3.8994
24170,P1,CASC,-150.00,-157.50,-210,R,68733,-3.8244
24180,P1,CASC,-150.00,-160.00,-208,R,68669,-3.7244
24190,P1,CASC,-150.00,-157.52,-210,R,68606,-3.6492
24200,P1,CASC,-150.00,-157.48,-210,R,68543,-3.5744
24210,P1,CASC,-150.00,-155.00,-211,R,68481,-3.5244
24220,P1,CASC,-150.00,-152.52,-213,R,68420,-3.4992
24230,P1,CASC,-150.00,-159.95,-208,R,68356,-3.3997
24240,P1,CASC,-150.00,-157.52,-209,R,68293,-3.3246
24250,P1,CASC,-150.00,-157.48,-209,R,68230,-3.2497
24260,P1,CASC,-150.00,-155.03,-211,R,68168,-3.1994
24270,P1,CASC,-150.00,-152.47,-212,R,68107,-3.1747
24280,P1,CASC,-150.00,-157.48,-209,R,68044,-3.0999
24290,P1,CASC,-150.00,-155.02,-210,R,67982,-3.0497
24300,P1,CASC,-150.00,-152.52,-212,R,67921,-3.0246
24310,P1,CASC,-150.00,-152.52,-212,R,67860,-2.9994
24320,P1,CASC,-150.00,-155.02,-210,R,67798,-2.9493
24330,P1,CASC,-150.00,-157.48,-208,R,67735,-2.8744
