t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
20510,P1,BASE,0.00,0.00,85,F,78658,12.9501
20520,P1,BASE,0.00,0.00,85,F,78658,12.9501
20530,P1,BASE,0.00,0.00,85,F,78658,12.9501
20540,P1,BASE,0.00,0.00,85,F,78658,12.9501
20550,P1,BASE,0.00,0.00,85,F,78658,12.9501
20560,P1,BASE,0.00,0.00,85,F,78658,12.9501
20570,P1,BASE,0.00,0.00,85,F,78658,12.9501
20580,P1,BASE,0.00,0.00,85,F,78658,12.9501
20590,P1,BASE,0.00,0.00,85,F,78658,12.9501
20600,P1,BASE,0.00,0.00,85,F,78658,12.9501
20610,P1,BASE,0.00,0.00,85,F,78658,12.9501
20620,P1,BASE,0.00,0.00,85,F,78658,12.9501
20630,P1,BASE,0.00,0.00,85,F,78658,12.9501
20640,P1,BASE,0.00,0.00,85,F,78658,12.9501
20650,P1,BASE,0.00,0.00,85,F,78658,12.9501
20660,P1,BASE,0.00,0.00,85,F,78658,12.9501
20670,P1,BASE,0.00,0.00,85,F,78658,12.9501
20680,P1,BASE,0.00,0.00,85,F,78658,12.9501
20690,P1,BASE,0.00,0.00,85,F,78658,12.9501
20700,P1,BASE,0.00,0.00,85,F,78658,12.9501
20710,P1,BASE,0.00,0.00,85,F,78658,12.9501
20720,P1,BASE,0.00,0.00,85,F,78658,12.9501
20730,P1,BASE,0.00,0.00,85,F,78658,12.9501
20740,P1,BASE,0.00,0.00,85,F,78658,12.9501
20750,P1,BASE,0.00,0.00,85,F,78658,12.9501
20760,P1,BASE,0.00,0.00,85,F,78658,12.9501
20770,P1,BASE,0.00,0.00,85,F,78658,12.9501
20780,P1,BASE,0.00,0.00,85,F,78658,12.9501
20790,P1,BASE,0.00,0.00,85,F,78658,12.9501
20800,P1,BASE,0.00,0.00,85,F,78658,12.9501
20810,P1,BASE,0.00,0.00,85,F,78658,12.9501
20820,P1,BASE,0.00,0.00,85,F,78658,12.9501
20830,P1,BASE,0.00,0.00,85,F,78658,12.9501
20840,P1,BASE,0.00,0.00,85,F,78658,12.9501
20850,P1,BASE,0.00,0.00,85,F,78658,12.9501
20860,P1,BASE,0.00,0.00,85,F,78658,12.9501
20870,P1,BASE,0.00,0.00,85,F,78658,12.9501
20880,P1,BASE,0.00,0.00,85,F,78658,12.9501
20890,P1,BASE,0.00,0.00,85,F,78658,12.9501
20900,P1,BASE,0.00,0.00,85,F,78658,12.9501
20910,P1,BASE,0.00,0.00,85,F,78658,12.9501
20920,P1,BASE,0.00,0.00,85,F,78658,12.9501
20930,P1,BASE,0.00,0.00,85,F,78658,12.9501
20940,P1,BASE,0.00,0.00,85,F,78658,12.9501
20950,P1,BASE,0.00,0.00,85,F,78658,12.9501
20960,P1,BASE,0.00,0.00,85,F,78658,12.9501
20970,P1,BASE,0.00,0.00,85,F,78658,12.9501
20980,P1,BASE,0.00,0.00,85,F,78658,12.9501
20990,P1,BASE,0.00,0.00,85,F,78658,12.9501
21000,P1,BASE,0.00,0.00,85,F,78658,12.9501
21010,P1,BASE,-80.00,0.00,55,F,78658,12.1501
21020,P1,BASE,-80.00,0.00,25,F,78658,11.3501
21030,P1,BASE,-80.00,0.00,-4,R,78658,10.5501
21040,P1,BASE,-80.00,0.00,-17,R,78658,9.7501
21050,P1,BASE,-80.00,0.00,-22,R,78658,8.9501
21060,P1,BASE,-80.00,0.00,-27,R,78658,8.1501
21070,P1,BASE,-80.00,0.00,-33,R,78658,7.3501
21080,P1,BASE,-80.00,0.00,-38,R,78658,6.5501
21090,P1,BASE,-80.00,0.00,-43,R,78658,5.7501
21100,P1,BASE,-80.00,0.00,-48,R,78658,4.9501
21110,P1,BASE,-80.00,0.00,-54,R,78658,4.1501
21120,P1,BASE,-80.00,0.00,-59,R,78658,3.3501
21130,P1,BASE,-80.00,0.00,-64,R,78658,2.5501
21140,P1,BASE,-80.00,0.00,-69,R,78658,1.7501
21150,P1,BASE,-80.00,0.00,-75,R,78658,0.9501
21160,P1,BASE,-80.00,0.00,-80,R,78658,0.1501
21170,P1,BASE,-80.00,0.00,-85,R,78658,-0.6499
21180,P1,BASE,-80.00,0.00,-90,R,78658,-1.4499
21190,P1,BASE,-80.00,0.00,-96,R,78658,-2.2499
21200,P1,BASE,-80.00,0.00,-101,R,78658,-3.0499
21210,P1,BASE,-80.00,0.00,-106,R,78658,-3.8499
21220,P1,BASE,-80.00,0.00,-111,R,78658,-4.6499
21230,P1,BASE,-80.00,0.00,-117,R,78658,-5.4499
21240,P1,BASE,-80.00,0.00,-122,R,78658,-6.2499
21250,P1,BASE,-80.00,0.00,-127,R,78658,-7.0499
21260,P1,BASE,-80.00,0.00,-132,R,78658,-7.8499
21270,P1,BASE,-80.00,0.00,-138,R,78658,-8.6499
21280,P1,BASE,-80.00,0.00,-143,R,78658,-9.4499
21290,P1,BASE,-80.00,0.00,-148,R,78658,-10.2499
21300,P1,BASE,-80.00,0.00,-153,R,78658,-11.0499
21310,P1,BASE,-80.00,0.00,-159,R,78658,-11.8499
21320,P1,BASE,-80.00,0.00,-164,R,78658,-12.6499
21330,P1,BASE,-80.00,-2.50,-167,R,78657,-13.4249
21340,P1,BASE,-80.00,-20.00,-153,R,78649,-14.0250
21350,P1,BASE,-80.00,-22.50,-154,R,78640,-14.6000
21360,P1,BASE,-80.00,-27.51,-152,R,78629,-15.1250
21370,P1,BASE,-80.00,-27.50,-156,R,78618,-15.6500
21380,P1,BASE,-80.00,-30.00,-156,R,78606,-16.1500
21390,P1,BASE,-80.00,-32.50,-157,R,78593,-16.6250
21400,P1,BASE,-80.00,-32.50,-160,R,78580,-17.1000
21410,P1,BASE,-80.00,-35.01,-161,R,78566,-17.5499
21420,P1,BASE,-80.00,-34.99,-164,R,78552,-18.0000
21430,P1,BASE,-80.00,-40.02,-161,R,78536,-18.3999
21440,P1,BASE,-80.00,-40.00,-164,R,78520,-18.7999
21450,P1,BASE,-80.00,-42.50,-164,R,78503,-19.1749
21460,P1,BASE,-80.00,-45.00,-163,R,78485,-19.5249
21470,P1,BASE,-80.00,-44.99,-166,R,78467,-19.8750
21480,P1,BASE,-80.00,-47.50,-165,R,78448,-20.2001
21490,P1,BASE,-80.00,-47.52,-167,R,78429,-20.5249
21500,P1,BASE,-80.00,-47.50,-170,R,78410,-20.8499
21510,P1,BASE,-80.00,-52.50,-166,R,78389,-21.1249
21520,P1,BASE,-80.00,-55.00,-165,R,78367,-21.3749
21530,P1,BASE,-80.00,-55.00,-167,R,78345,-21.6249
21540,P1,BASE,-80.00,-57.51,-166,R,78322,-21.8499
21550,P1,BASE,-80.00,-57.50,-167,R,78299,-22.0749
21560,P1,BASE,-80.00,-60.00,-166,R,78275,-22.2749
21570,P1,BASE,-80.00,-57.48,-170,R,78252,-22.5000
21580,P1,BASE,-80.00,-57.50,-172,R,78229,-22.7250
21590,P1,BASE,-80.00,-65.02,-165,R,78203,-22.8748
21600,P1,BASE,-80.00,-62.49,-169,R,78178,-23.0500
21610,P1,BASE,-80.00,-62.49,-170,R,78153,-23.2250
21620,P1,BASE,-80.00,-64.99,-168,R,78127,-23.3751
21630,P1,BASE,-80.00,-65.01,-169,R,78101,-23.5250
21640,P1,BASE,-80.00,-67.52,-168,R,78074,-23.6498
21650,P1,BASE,-80.00,-62.49,-174,R,78049,-23.8249
21660,P1,BASE,-80.00,-67.51,-170,R,78022,-23.9498
21670,P1,BASE,-80.00,-67.49,-170,R,77995,-24.0749
21680,P1,BASE,-80.00,-69.99,-168,R,77967,-24.1750
21690,P1,BASE,-80.00,-67.49,-172,R,77940,-24.3000
21700,P1,BASE,-80.00,-70.02,-170,R,77912,-24.3998
21710,P1,BASE,-80.00,-67.49,-173,R,77885,-24.5249
21720,P1,BASE,-80.00,-69.99,-171,R,77857,-24.6250
21730,P1,BASE,-80.00,-67.51,-175,R,77830,-24.7500
21740,P1,BASE,-80.00,-70.01,-173,R,77802,-24.8499
21750,P1,BASE,-80.00,-69.99,-174,R,77774,-24.9500
21760,P1,BASE,-80.00,-72.51,-171,R,77745,-25.0249
21770,P1,BASE,-80.00,-75.00,-169,R,77715,-25.0749
21780,P1,BASE,-80.00,-72.51,-172,R,77686,-25.1498
21790,P1,BASE,-80.00,-72.50,-173,R,77657,-25.2248
21800,P1,BASE,-80.00,-74.98,-171,R,77627,-25.2750
21810,P1,BASE,-80.00,-75.00,-171,R,77597,-25.3250
21820,P1,BASE,-80.00,-75.02,-171,R,77567,-25.3748
21830,P1,BASE,-80.00,-75.00,-172,R,77537,-25.4248
21840,P1,BASE,-80.00,-75.00,-172,R,77507,-25.4748
21850,P1,BASE,-80.00,-77.47,-170,R,77476,-25.5001
21860,P1,BASE,-80.00,-75.01,-172,R,77446,-25.5500
21870,P1,BASE,-80.00,-80.01,-167,R,77414,-25.5499
21880,P1,BASE,-80.00,-74.99,-173,R,77384,-25.6000
21890,P1,BASE,-80.00,-77.49,-170,R,77353,-25.6250
21900,P1,BASE,-80.00,-77.52,-170,R,77322,-25.6499
21910,P1,BASE,-80.00,-74.99,-173,R,77292,-25.7000
21920,P1,BASE,-80.00,-77.52,-171,R,77261,-25.7249
21930,P1,BASE,-80.00,-75.01,-174,R,77231,-25.7748
21940,P1,BASE,-80.00,-77.48,-172,R,77200,-25.8000
21950,P1,BASE,-80.00,-77.49,-172,R,77169,-25.8250
21960,P1,BASE,-80.00,-77.52,-172,R,77138,-25.8499
21970,P1,BASE,-80.00,-79.99,-169,R,77106,-25.8500
21980,P1,BASE,-80.00,-77.49,-172,R,77075,-25.8750
21990,P1,BASE,-80.00,-77.51,-172,R,77044,-25.9000
22000,P1,BASE,-80.00,-82.48,-167,R,77011,-25.8751
22010,P1,BASE,-80.00,-77.52,-172,R,76980,-25.9000
22020,P1,BASE,-80.00,-82.52,-167,R,76947,-25.8748
22030,P1,BASE,-80.00,-77.50,-172,R,76916,-25.8998
22040,P1,BASE,-80.00,-82.50,-167,R,76883,-25.8748
22050,P1,BASE,-80.00,-77.48,-172,R,76852,-25.9000
22060,P1,BASE,-80.00,-82.52,-167,R,76819,-25.8749
22070,P1,BASE,-80.00,-82.48,-167,R,76786,-25.8500
22080,P1,BASE,-80.00,-82.51,-167,R,76753,-25.8250
22090,P1,BASE,-80.00,-79.98,-169,R,76721,-25.8251
22100,P1,BASE,-80.00,-85.03,-164,R,76687,-25.7748
22110,P1,BASE,-80.00,-80.00,-169,R,76655,-25.7748
22120,P1,BASE,-80.00,-79.98,-169,R,76623,-25.7750
22130,P1,BASE,-80.00,-82.50,-166,R,76590,-25.7500
22140,P1,BASE,-80.00,-80.00,-169,R,76558,-25.7500
22150,P1,BASE,-80.00,-84.99,-163,R,76524,-25.7001
22160,P1,BASE,-80.00,-80.03,-168,R,76492,-25.6998
22170,P1,BASE,-80.00,-82.47,-166,R,76459,-25.6751
22180,P1,BASE,-80.00,-82.47,-165,R,76426,-25.6504
22190,P1,BASE,-80.00,-82.56,-165,R,76393,-25.6249
22200,P1,BASE,-80.00,-82.50,-165,R,76360,-25.5999
22210,P1,BASE,-80.00,-82.49,-165,R,76327,-25.5749
22220,P1,BASE,-80.00,-82.50,-165,R,76294,-25.5499
22230,P1,BASE,-80.00,-82.48,-165,R,76261,-25.5251
22240,P1,BASE,-80.00,-82.51,-164,R,76228,-25.5000
22250,P1,BASE,-80.00,-85.02,-162,R,76194,-25.4499
22260,P1,BASE,-80.00,-82.49,-164,R,76161,-25.4249
22270,P1,BASE,-80.00,-82.49,-164,R,76128,-25.4000
22280,P1,BASE,-80.00,-82.52,-164,R,76095,-25.3749
22290,P1,BASE,-80.00,-82.49,-163,R,76062,-25.3499
22300,P1,BASE,-80.00,-79.99,-166,R,76030,-25.3500
22310,P1,BASE,-80.00,-79.99,-166,R,75998,-25.3501
22320,P1,BASE,-80.00,-82.50,-163,R,75965,-25.3251
22330,P1,BASE,-80.00,-82.53,-163,R,75932,-25.2998
22340,P1,BASE,-80.00,-82.49,-163,R,75899,-25.2748
22350,P1,BASE,-80.00,-85.00,-160,R,75865,-25.2248
22360,P1,BASE,-80.00,-82.50,-162,R,75832,-25.1999
22370,P1,BASE,-80.00,-82.51,-162,R,75799,-25.1748
22380,P1,BASE,-80.00,-82.47,-162,R,75766,-25.1501
22390,P1,BASE,-80.00,-82.53,-162,R,75733,-25.1248
22400,P1,BASE,-80.00,-79.98,-165,R,75701,-25.1250
22410,P1,BASE,-80.00,-79.99,-165,R,75669,-25.1251
22420,P1,BASE,-80.00,-82.47,-162,R,75636,-25.1004
22430,P1,BASE,-80.00,-82.55,-162,R,75603,-25.0749
22440,P1,BASE,-80.00,-82.47,-162,R,75570,-25.0503
22450,P1,BASE,-80.00,-80.04,-164,R,75538,-25.0499
22460,P1,BASE,-80.00,-82.51,-161,R,75505,-25.0248
22470,P1,BASE,-80.00,-79.98,-164,R,75473,-25.0250
22480,P1,BASE,-80.00,-80.01,-164,R,75441,-25.0249
22490,P1,BASE,-80.00,-80.00,-164,R,75409,-25.0249
22500,P1,BASE,-80.00,-82.49,-161,R,75376,-25.0000
22510,P1,BASE,-80.00,-77.52,-166,R,75345,-25.0249
22520,P1,BASE,-80.00,-84.98,-158,R,75311,-24.9750
22530,P1,BASE,-80.00,-80.01,-164,R,75279,-24.9750
22540,P1,BASE,-80.00,-82.51,-161,R,75246,-24.9499
22550,P1,BASE,-80.00,-84.93,-158,R,75212,-24.9005
22560,P1,BASE,-80.00,-80.06,-163,R,75180,-24.9000
22570,P1,BASE,-80.00,-82.51,-160,R,75147,-24.8749
22580,P1,BASE,-80.00,-82.48,-160,R,75114,-24.8501
22590,P1,BASE,-80.00,-85.01,-157,R,75080,-24.8000
22600,P1,BASE,-80.00,-80.02,-162,R,75048,-24.7998
22610,P1,BASE,-80.00,-84.99,-157,R,75014,-24.7499
22620,P1,BASE,-80.00,-82.51,-159,R,74981,-24.7248
22630,P1,BASE,-80.00,-79.98,-162,R,74949,-24.7251
22640,P1,BASE,-80.00,-82.51,-159,R,74916,-24.7000
22650,P1,BASE,-80.00,-80.02,-162,R,74884,-24.6998
22660,P1,BASE,-80.00,-79.98,-162,R,74852,-24.7001
22670,P1,BASE,-80.00,-80.02,-162,R,74820,-24.6998
22680,P1,BASE,-80.00,-80.00,-162,R,74788,-24.6998
22690,P1,BASE,-80.00,-80.00,-162,R,74756,-24.6998
22700,P1,BASE,-80.00,-82.50,-159,R,74723,-24.6748
22710,P1,BASE,-80.00,-79.98,-162,R,74691,-24.6750
22720,P1,BASE,-80.00,-82.51,-159,R,74658,-24.6499
22730,P1,BASE,-80.00,-79.98,-161,R,74626,-24.6501
22740,P1,BASE,-80.00,-84.99,-156,R,74592,-24.6002
22750,P1,BASE,-80.00,-80.01,-161,R,74560,-24.6001
22760,P1,BASE,-80.00,-82.46,-158,R,74527,-24.5755
22770,P1,BASE,-80.00,-80.06,-161,R,74495,-24.5748
22780,P1,BASE,-80.00,-80.00,-161,R,74463,-24.5748
22790,P1,BASE,-80.00,-82.48,-158,R,74430,-24.5501
22800,P1,BASE,-80.00,-82.50,-158,R,74397,-24.5251
22810,P1,BASE,-80.00,-82.52,-158,R,74364,-24.4999
22820,P1,BASE,-80.00,-79.98,-160,R,74332,-24.5001
22830,P1,BASE,-80.00,-82.51,-158,R,74299,-24.4750
22840,P1,BASE,-80.00,-80.01,-160,R,74267,-24.4749
22850,P1,BASE,-80.00,-82.49,-158,R,74234,-24.4500
22860,P1,BASE,-80.00,-80.01,-160,R,74202,-24.4499
22870,P1,BASE,-80.00,-79.98,-160,R,74170,-24.4501
22880,P1,BASE,-80.00,-80.01,-160,R,74138,-24.4500
22890,P1,BASE,-80.00,-82.48,-157,R,74105,-24.4252
22900,P1,BASE,-80.00,-80.01,-160,R,74073,-24.4251
22910,P1,BASE,-80.00,-80.02,-160,R,74041,-24.4249
22920,P1,BASE,-80.00,-79.99,-160,R,74009,-24.4249
22930,P1,BASE,-80.00,-79.98,-160,R,73977,-24.4251
22940,P1,BASE,-80.00,-80.02,-160,R,73945,-24.4249
22950,P1,BASE,-80.00,-79.98,-160,R,73913,-24.4252
22960,P1,BASE,-80.00,-82.51,-157,R,73880,-24.4001
22970,P1,BASE,-80.00,-80.01,-160,R,73848,-24.4000
22980,P1,BASE,-80.00,-82.48,-157,R,73815,-24.3752
22990,P1,BASE,-80.00,-80.00,-160,R,73783,-24.3752
23000,P1,BASE,-80.00,-80.02,-160,R,73751,-24.3749
23010,P1,BASE,-80.00,-80.00,-160,R,73719,-24.3749
23020,P1,BASE,-80.00,-80.00,-160,R,73687,-24.3749
23030,P1,BASE,-80.00,-77.48,-162,R,73656,-24.4001
23040,P1,BASE,-80.00,-77.52,-162,R,73625,-24.4249
23050,P1,BASE,-80.00,-79.98,-160,R,73593,-24.4252
23060,P1,BASE,-80.00,-77.53,-163,R,73562,-24.4499
23070,P1,BASE,-80.00,-80.00,-160,R,73530,-24.4499
23080,P1,BASE,-80.00,-79.98,-160,R,73498,-24.4500
23090,P1,BASE,-80.00,-82.50,-157,R,73465,-24.4250
23100,P1,BASE,-80.00,-79.97,-160,R,73433,-24.4253
23110,P1,BASE,-80.00,-80.04,-160,R,73401,-24.4249
23120,P1,BASE,-80.00,-79.98,-160,R,73369,-24.4252
23130,P1,BASE,-80.00,-77.52,-163,R,73338,-24.4500
23140,P1,BASE,-80.00,-77.49,-163,R,73307,-24.4751
23150,P1,BASE,-80.00,-80.02,-160,R,73275,-24.4749
23160,P1,BASE,-80.00,-77.47,-163,R,73244,-24.5002
23170,P1,BASE,-80.00,-82.53,-158,R,73211,-24.4748
23180,P1,BASE,-80.00,-77.48,-163,R,73180,-24.5000
23190,P1,BASE,-80.00,-80.00,-160,R,73148,-24.5000
23200,P1,BASE,-80.00,-80.02,-160,R,73116,-24.4998
23210,P1,BASE,-80.00,-79.98,-160,R,73084,-24.5000
23220,P1,BASE,-80.00,-77.51,-163,R,73053,-24.5249
23230,P1,BASE,-80.00,-77.48,-163,R,73022,-24.5501
23240,P1,BASE,-80.00,-77.52,-163,R,72991,-24.5749
23250,P1,BASE,-80.00,-77.49,-164,R,72960,-24.6000
23260,P1,BASE,-80.00,-80.00,-161,R,72928,-24.6000
23270,P1,BASE,-80.00,-79.99,-161,R,72896,-24.6001
23280,P1,BASE,-80.00,-80.01,-161,R,72864,-24.6000
23290,P1,BASE,-80.00,-80.02,-161,R,72832,-24.5998
23300,P1,BASE,-80.00,-82.50,-158,R,72799,-24.5748
23310,P1,BASE,-80.00,-79.99,-161,R,72767,-24.5749
23320,P1,BASE,-80.00,-79.98,-161,R,72735,-24.5752
23330,P1,BASE,-80.00,-80.02,-161,R,72703,-24.5750
23340,P1,BASE,-80.00,-82.52,-158,R,72670,-24.5498
23350,P1,BASE,-80.00,-79.99,-161,R,72638,-24.5499
23360,P1,BASE,-80.00,-82.49,-158,R,72605,-24.5250
23370,P1,BASE,-80.00,-79.99,-161,R,72573,-24.5251
23380,P1,BASE,-80.00,-80.02,-161,R,72541,-24.5248
23390,P1,BASE,-80.00,-79.97,-161,R,72509,-24.5252
23400,P1,BASE,-80.00,-80.02,-161,R,72477,-24.5249
23410,P1,BASE,-80.00,-79.99,-161,R,72445,-24.5250
23420,P1,BASE,-80.00,-77.49,-163,R,72414,-24.5501
23430,P1,BASE,-80.00,-80.01,-161,R,72382,-24.5500
23440,P1,BASE,-80.00,-77.52,-163,R,72351,-24.5748
23450,P1,BASE,-80.00,-82.48,-158,R,72318,-24.5500
23460,P1,BASE,-80.00,-79.96,-161,R,72286,-24.5504
23470,P1,BASE,-80.00,-80.06,-161,R,72254,-24.5498
23480,P1,BASE,-80.00,-80.00,-161,R,72222,-24.5498
23490,P1,BASE,-80.00,-82.48,-158,R,72189,-24.5250
23500,P1,BASE,-80.00,-77.51,-163,R,72158,-24.5499
23510,P1,BASE,-80.00,-82.51,-158,R,72125,-24.5249
23520,P1,BASE,-80.00,-79.98,-161,R,72093,-24.5251
23530,P1,BASE,-80.00,-80.00,-161,R,72061,-24.5251
23540,P1,BASE,-80.00,-80.02,-161,R,72029,-24.5249
23550,P1,BASE,-80.00,-82.50,-158,R,71996,-24.4999
23560,P1,BASE,-80.00,-79.99,-160,R,71964,-24.4999
23570,P1,BASE,-80.00,-82.51,-158,R,71931,-24.4749
23580,P1,BASE,-80.00,-82.46,-158,R,71898,-24.4503
23590,P1,BASE,-80.00,-80.03,-160,R,71866,-24.4499
23600,P1,BASE,-80.00,-80.01,-160,R,71834,-24.4499
23610,P1,BASE,-80.00,-79.98,-160,R,71802,-24.4501
23620,P1,BASE,-80.00,-80.02,-160,R,71770,-24.4499
23630,P1,BASE,-80.00,-79.99,-160,R,71738,-24.4500
23640,P1,BASE,-80.00,-80.01,-160,R,71706,-24.4499
23650,P1,BASE,-80.00,-80.01,-160,R,71674,-24.4499
23660,P1,BASE,-80.00,-79.98,-160,R,71642,-24.4501
23670,P1,BASE,-80.00,-80.02,-160,R,71610,-24.4499
23680,P1,BASE,-80.00,-79.98,-160,R,71578,-24.4502
23690,P1,BASE,-80.00,-80.03,-160,R,71546,-24.4499
23700,P1,BASE,-80.00,-77.49,-163,R,71515,-24.4749
23710,P1,BASE,-80.00,-82.48,-158,R,71482,-24.4501
23720,P1,BASE,-80.00,-80.02,-160,R,71450,-24.4499
23730,P1,BASE,-80.00,-82.48,-157,R,71417,-24.4252
23740,P1,BASE,-80.00,-80.02,-160,R,71385,-24.4250
23750,P1,BASE,-80.00,-79.99,-160,R,71353,-24.4251
23760,P1,BASE,-80.00,-80.01,-160,R,71321,-24.4250
23770,P1,BASE,-80.00,-80.00,-160,R,71289,-24.4250
23780,P1,BASE,-80.00,-77.50,-163,R,71258,-24.4500
23790,P1,BASE,-80.00,-77.50,-163,R,71227,-24.4750
23800,P1,BASE,-80.00,-79.98,-160,R,71195,-24.4752
23810,P1,BASE,-80.00,-80.03,-160,R,71163,-24.4749
23820,P1,BASE,-80.00,-77.48,-163,R,71132,-24.5001
23830,P1,BASE,-80.00,-82.52,-158,R,71099,-24.4749
23840,P1,BASE,-80.00,-80.00,-160,R,71067,-24.4749
23850,P1,BASE,-80.00,-79.98,-160,R,71035,-24.4751
23860,P1,BASE,-80.00,-80.02,-160,R,71003,-24.4749
23870,P1,BASE,-80.00,-80.01,-160,R,70971,-24.4749
23880,P1,BASE,-80.00,-79.97,-160,R,70939,-24.4752
23890,P1,BASE,-80.00,-77.52,-163,R,70908,-24.5000
23900,P1,BASE,-80.00,-79.99,-160,R,70876,-24.5001
23910,P1,BASE,-80.00,-77.52,-163,R,70845,-24.5249
23920,P1,BASE,-80.00,-79.99,-161,R,70813,-24.5250
23930,P1,BASE,-80.00,-79.98,-161,R,70781,-24.5251
23940,P1,BASE,-80.00,-80.02,-161,R,70749,-24.5250
23950,P1,BASE,-80.00,-80.01,-161,R,70717,-24.5249
23960,P1,BASE,-80.00,-77.50,-163,R,70686,-24.5499
23970,P1,BASE,-80.00,-79.98,-161,R,70654,-24.5500
23980,P1,BASE,-80.00,-77.51,-163,R,70623,-24.5750
23990,P1,BASE,-80.00,-77.48,-164,R,70592,-24.6001
24000,P1,BASE,-80.00,-77.51,-164,R,70561,-24.6250
24010,P1,BASE,-150.00,-80.02,-194,R,70529,-25.3249
24020,P1,BASE,-150.00,-82.49,-224,R,70496,-26.0000
24030,P1,BASE,-150.00,-89.98,-235,R,70460,-26.6001
24040,P1,BASE,-150.00,-102.52,-226,R,70419,-27.0749
24050,P1,BASE,-150.00,-107.50,-223,R,70376,-27.4999
24060,P1,BASE,-150.00,-120.00,-213,R,70328,-27.7999
24070,P1,BASE,-150.00,-124.99,-209,R,70278,-28.0501
24080,P1,BASE,-150.00,-130.01,-205,R,70226,-28.2499
24090,P1,BASE,-150.00,-132.51,-204,R,70173,-28.4248
24100,P1,BASE,-150.00,-134.97,-202,R,70119,-28.5751
24110,P1,BASE,-150.00,-132.49,-206,R,70066,-28.7502
24120,P1,BASE,-150.00,-135.00,-205,R,70012,-28.9002
24130,P1,BASE,-150.00,-137.50,-203,R,69957,-29.0252
24140,P1,BASE,-150.00,-137.50,-204,R,69902,-29.1502
24150,P1,BASE,-150.00,-139.99,-202,R,69846,-29.2503
24160,P1,BASE,-150.00,-142.51,-200,R,69789,-29.3252
24170,P1,BASE,-150.00,-137.50,-206,R,69734,-29.4502
24180,P1,BASE,-150.00,-140.03,-204,R,69678,-29.5499
24190,P1,BASE,-150.00,-139.96,-204,R,69622,-29.6503
24200,P1,BASE,-150.00,-140.03,-205,R,69566,-29.7501
24210,P1,BASE,-150.00,-145.03,-200,R,69508,-29.7998
24220,P1,BASE,-150.00,-142.47,-203,R,69451,-29.8750
24230,P1,BASE,-150.00,-140.00,-207,R,69395,-29.9750
24240,P1,BASE,-150.00,-142.50,-204,R,69338,-30.0500
24250,P1,BASE,-150.00,-142.49,-205,R,69281,-30.1252
24260,P1,BASE,-150.00,-145.03,-203,R,69223,-30.1749
24270,P1,BASE,-150.00,-145.00,-203,R,69165,-30.2249
24280,P1,BASE,-150.00,-147.50,-201,R,69106,-30.2499
24290,P1,BASE,-150.00,-147.49,-201,R,69047,-30.2750
24300,P1,BASE,-150.00,-147.47,-201,R,68988,-30.3003
24310,P1,BASE,-150.00,-145.00,-204,R,68930,-30.3503
24320,P1,BASE,-150.00,-145.06,-204,R,68872,-30.3998
24330,P1,BASE,-150.00,-142.47,-207,R,68815,-30.4750
24340,P1,BASE,-150.00,-142.50,-208,R,68758,-30.5500
24350,P1,BASE,-150.00,-150.01,-200,R,68698,-30.5499
24360,P1,BASE,-150.00,-145.01,-206,R,68640,-30.5997
24370,P1,BASE,-150.00,-144.96,-206,R,68582,-30.6502
24380,P1,BASE,-150.00,-145.01,-206,R,68524,-30.7000
24390,P1,BASE,-150.00,-142.50,-209,R,68467,-30.7750
24400,P1,BASE,-150.00,-147.47,-204,R,68408,-30.8003
24410,P1,BASE,-150.00,-145.01,-207,R,68350,-30.8502
24420,P1,BASE,-150.00,-147.49,-205,R,68291,-30.8753
24430,P1,BASE,-150.00,-142.51,-210,R,68234,-30.9502
24440,P1,BASE,-150.00,-145.00,-208,R,68176,-31.0002
24450,P1,BASE,-150.00,-147.51,-206,R,68117,-31.0250
24460,P1,BASE,-150.00,-149.97,-203,R,68057,-31.0253
24470,P1,BASE,-150.00,-150.00,-203,R,67997,-31.0253
24480,P1,BASE,-150.00,-150.05,-203,R,67937,-31.0249
24490,P1,BASE,-150.00,-152.45,-201,R,67876,-31.0004
24500,P1,BASE,-150.00,-152.55,-200,R,67815,-30.9749
24510,P1,BASE,-150.00,-149.97,-203,R,67755,-30.9752
24520,P1,BASE,-150.00,-150.00,-203,R,67695,-30.9752
24530,P1,BASE,-150.00,-147.50,-206,R,67636,-31.0002
24540,P1,BASE,-150.00,-147.54,-206,R,67577,-31.0248
24550,P1,BASE,-150.00,-147.44,-206,R,67518,-31.0503
24560,P1,BASE,-150.00,-147.56,-206,R,67459,-31.0748
24570,P1,BASE,-150.00,-149.99,-204,R,67399,-31.0749
24580,P1,BASE,-150.00,-149.99,-204,R,67339,-31.0751
24590,P1,BASE,-150.00,-145.00,-209,R,67281,-31.1251
24600,P1,BASE,-150.00,-150.03,-204,R,67221,-31.1248
24610,P1,BASE,-150.00,-147.47,-207,R,67162,-31.1500
24620,P1,BASE,-150.00,-150.01,-204,R,67102,-31.1499
24630,P1,BASE,-150.00,-149.97,-204,R,67042,-31.1502
24640,P1,BASE,-150.00,-147.51,-207,R,66983,-31.1750
24650,P1,BASE,-150.00,-147.49,-207,R,66924,-31.2002
24660,P1,BASE,-150.00,-150.00,-204,R,66864,-31.2002
24670,P1,BASE,-150.00,-150.01,-204,R,66804,-31.2000
