t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
25990,P2,BASE,0.00,0.00,104,F,89364,15.9003
26000,P2,BASE,0.00,0.00,104,F,89364,15.9003
26010,P2,BASE,0.00,0.00,104,F,89364,15.9003
26020,P2,BASE,0.00,0.00,104,F,89364,15.9003
26030,P2,BASE,0.00,0.00,104,F,89364,15.9003
26040,P2,BASE,0.00,0.00,104,F,89364,15.9003
26050,P2,BASE,0.00,0.00,104,F,89364,15.9003
26060,P2,BASE,0.00,0.00,104,F,89364,15.9003
26070,P2,BASE,0.00,0.00,104,F,89364,15.9003
26080,P2,BASE,0.00,0.00,104,F,89364,15.9003
26090,P2,BASE,0.00,0.00,104,F,89364,15.9003
26100,P2,BASE,0.00,0.00,104,F,89364,15.9003
26110,P2,BASE,0.00,0.00,104,F,89364,15.9003
26120,P2,BASE,0.00,0.00,104,F,89364,15.9003
26130,P2,BASE,0.00,0.00,104,F,89364,15.9003
26140,P2,BASE,0.00,0.00,104,F,89364,15.9003
26150,P2,BASE,0.00,0.00,104,F,89364,15.9003
26160,P2,BASE,0.00,0.00,104,F,89364,15.9003
26170,P2,BASE,0.00,0.00,104,F,89364,15.9003
26180,P2,BASE,0.00,0.00,104,F,89364,15.9003
26190,P2,BASE,0.00,0.00,104,F,89364,15.9003
26200,P2,BASE,0.00,0.00,104,F,89364,15.9003
26210,P2,BASE,0.00,0.00,104,F,89364,15.9003
26220,P2,BASE,0.00,0.00,104,F,89364,15.9003
26230,P2,BASE,0.00,0.00,104,F,89364,15.9003
26240,P2,BASE,0.00,0.00,104,F,89364,15.9003
26250,P2,BASE,0.00,0.00,104,F,89364,15.9003
26260,P2,BASE,0.00,0.00,104,F,89364,15.9003
26270,P2,BASE,0.00,0.00,104,F,89364,15.9003
26280,P2,BASE,0.00,0.00,104,F,89364,15.9003
26290,P2,BASE,0.00,0.00,104,F,89364,15.9003
26300,P2,BASE,0.00,0.00,104,F,89364,15.9003
26310,P2,BASE,0.00,0.00,104,F,89364,15.9003
26320,P2,BASE,0.00,0.00,104,F,89364,15.9003
26330,P2,BASE,0.00,0.00,104,F,89364,15.9003
26340,P2,BASE,0.00,0.00,104,F,89364,15.9003
26350,P2,BASE,0.00,0.00,104,F,89364,15.9003
26360,P2,BASE,0.00,0.00,104,F,89364,15.9003
26370,P2,BASE,0.00,0.00,104,F,89364,15.9003
26380,P2,BASE,0.00,0.00,104,F,89364,15.9003
26390,P2,BASE,0.00,0.00,104,F,89364,15.9003
26400,P2,BASE,0.00,0.00,104,F,89364,15.9003
26410,P2,BASE,0.00,0.00,104,F,89364,15.9003
26420,P2,BASE,0.00,0.00,104,F,89364,15.9003
26430,P2,BASE,0.00,0.00,104,F,89364,15.9003
26440,P2,BASE,0.00,0.00,104,F,89364,15.9003
26450,P2,BASE,0.00,0.00,104,F,89364,15.9003
26460,P2,BASE,0.00,0.00,104,F,89364,15.9003
26470,P2,BASE,0.00,0.00,104,F,89364,15.9003
26480,P2,BASE,0.00,0.00,104,F,89364,15.9003
26490,P2,BASE,0.00,0.00,104,F,89364,15.9003
26500,P2,BASE,0.00,0.00,104,F,89364,15.9003
26510,P2,BASE,0.00,0.00,104,F,89364,15.9003
26520,P2,BASE,0.00,0.00,104,F,89364,15.9003
26530,P2,BASE,0.00,0.00,104,F,89364,15.9003
26540,P2,BASE,0.00,0.00,104,F,89364,15.9003
26550,P2,BASE,0.00,0.00,104,F,89364,15.9003
26560,P2,BASE,0.00,0.00,104,F,89364,15.9003
26570,P2,BASE,0.00,0.00,104,F,89364,15.9003
26580,P2,BASE,0.00,0.00,104,F,89364,15.9003
26590,P2,BASE,0.00,0.00,104,F,89364,15.9003
26600,P2,BASE,0.00,0.00,104,F,89364,15.9003
26610,P2,BASE,0.00,0.00,104,F,89364,15.9003
26620,P2,BASE,0.00,0.00,104,F,89364,15.9003
26630,P2,BASE,0.00,0.00,104,F,89364,15.9003
26640,P2,BASE,0.00,0.00,104,F,89364,15.9003
26650,P2,BASE,0.00,0.00,104,F,89364,15.9003
26660,P2,BASE,0.00,0.00,104,F,89364,15.9003
26670,P2,BASE,0.00,0.00,104,F,89364,15.9003
26680,P2,BASE,0.00,0.00,104,F,89364,15.9003
26690,P2,BASE,0.00,0.00,104,F,89364,15.9003
26700,P2,BASE,0.00,0.00,104,F,89364,15.9003
26710,P2,BASE,0.00,0.00,104,F,89364,15.9003
26720,P2,BASE,0.00,0.00,104,F,89364,15.9003
26730,P2,BASE,0.00,0.00,104,F,89364,15.9003
26740,P2,BASE,0.00,0.00,104,F,89364,15.9003
26750,P2,BASE,0.00,0.00,104,F,89364,15.9003
26760,P2,BASE,0.00,0.00,104,F,89364,15.9003
26770,P2,BASE,0.00,0.00,104,F,89364,15.9003
26780,P2,BASE,0.00,0.00,104,F,89364,15.9003
26790,P2,BASE,0.00,0.00,104,F,89364,15.9003
26800,P2,BASE,0.00,0.00,104,F,89364,15.9003
26810,P2,BASE,0.00,0.00,104,F,89364,15.9003
26820,P2,BASE,0.00,0.00,104,F,89364,15.9003
26830,P2,BASE,0.00,0.00,104,F,89364,15.9003
26840,P2,BASE,0.00,0.00,104,F,89364,15.9003
26850,P2,BASE,0.00,0.00,104,F,89364,15.9003
26860,P2,BASE,0.00,0.00,104,F,89364,15.9003
26870,P2,BASE,0.00,0.00,104,F,89364,15.9003
26880,P2,BASE,0.00,0.00,104,F,89364,15.9003
26890,P2,BASE,0.00,0.00,104,F,89364,15.9003
26900,P2,BASE,0.00,0.00,104,F,89364,15.9003
26910,P2,BASE,0.00,0.00,104,F,89364,15.9003
26920,P2,BASE,0.00,0.00,104,F,89364,15.9003
26930,P2,BASE,0.00,0.00,104,F,89364,15.9003
26940,P2,BASE,0.00,0.00,104,F,89364,15.9003
26950,P2,BASE,0.00,0.00,104,F,89364,15.9003
26960,P2,BASE,0.00,0.00,104,F,89364,15.9003
26970,P2,BASE,0.00,0.00,104,F,89364,15.9003
26980,P2,BASE,0.00,0.00,104,F,89364,15.9003
26990,P2,BASE,0.00,0.00,104,F,89364,15.9003
27000,P2,BASE,0.00,0.00,104,F,89364,15.9003
27010,P2,BASE,0.00,0.00,104,F,89364,15.9003
27020,P2,BASE,0.00,0.00,104,F,89364,15.9003
27030,P2,BASE,0.00,0.00,104,F,89364,15.9003
27040,P2,BASE,0.00,0.00,104,F,89364,15.9003
27050,P2,BASE,0.00,0.00,104,F,89364,15.9003
27060,P2,BASE,0.00,0.00,104,F,89364,15.9003
27070,P2,BASE,0.00,0.00,104,F,89364,15.9003
27080,P2,BASE,0.00,0.00,104,F,89364,15.9003
27090,P2,BASE,0.00,0.00,104,F,89364,15.9003
27100,P2,BASE,0.00,0.00,104,F,89364,15.9003
27110,P2,BASE,0.00,0.00,104,F,89364,15.9003
27120,P2,BASE,0.00,0.00,104,F,89364,15.9003
27130,P2,BASE,0.00,0.00,104,F,89364,15.9003
27140,P2,BASE,0.00,0.00,104,F,89364,15.9003
27150,P2,BASE,0.00,0.00,104,F,89364,15.9003
27160,P2,BASE,0.00,0.00,104,F,89364,15.9003
27170,P2,BASE,0.00,0.00,104,F,89364,15.9003
27180,P2,BASE,0.00,0.00,104,F,89364,15.9003
27190,P2,BASE,0.00,0.00,104,F,89364,15.9003
27200,P2,BASE,0.00,0.00,104,F,89364,15.9003
27210,P2,BASE,0.00,0.00,104,F,89364,15.9003
27220,P2,BASE,0.00,0.00,104,F,89364,15.9003
27230,P2,BASE,0.00,0.00,104,F,89364,15.9003
27240,P2,BASE,0.00,0.00,104,F,89364,15.9003
27250,P2,BASE,0.00,0.00,104,F,89364,15.9003
27260,P2,BASE,0.00,0.00,104,F,89364,15.9003
27270,P2,BASE,0.00,0.00,104,F,89364,15.9003
27280,P2,BASE,0.00,0.00,104,F,89364,15.9003
27290,P2,BASE,0.00,0.00,104,F,89364,15.9003
27300,P2,BASE,0.00,0.00,104,F,89364,15.9003
27310,P2,BASE,0.00,0.00,104,F,89364,15.9003
27320,P2,BASE,0.00,0.00,104,F,89364,15.9003
27330,P2,BASE,0.00,0.00,104,F,89364,15.9003
27340,P2,BASE,0.00,0.00,104,F,89364,15.9003
27350,P2,BASE,0.00,0.00,104,F,89364,15.9003
27360,P2,BASE,0.00,0.00,104,F,89364,15.9003
27370,P2,BASE,0.00,0.00,104,F,89364,15.9003
27380,P2,BASE,0.00,0.00,104,F,89364,15.9003
27390,P2,BASE,0.00,0.00,104,F,89364,15.9003
27400,P2,BASE,0.00,0.00,104,F,89364,15.9003
27410,P2,BASE,0.00,0.00,104,F,89364,15.9003
27420,P2,BASE,0.00,0.00,104,F,89364,15.9003
27430,P2,BASE,0.00,0.00,104,F,89364,15.9003
27440,P2,BASE,0.00,0.00,104,F,89364,15.9003
27450,P2,BASE,0.00,0.00,104,F,89364,15.9003
27460,P2,BASE,0.00,0.00,104,F,89364,15.9003
27470,P2,BASE,0.00,0.00,104,F,89364,15.9003
27480,P2,BASE,0.00,0.00,104,F,89364,15.9003
27490,P2,BASE,0.00,0.00,104,F,89364,15.9003
27500,P2,BASE,0.00,0.00,104,F,89364,15.9003
27510,P2,BASE,0.00,0.00,104,F,89364,15.9003
27520,P2,BASE,0.00,0.00,104,F,89364,15.9003
27530,P2,BASE,0.00,0.00,104,F,89364,15.9003
27540,P2,BASE,0.00,0.00,104,F,89364,15.9003
27550,P2,BASE,0.00,0.00,104,F,89364,15.9003
27560,P2,BASE,0.00,0.00,104,F,89364,15.9003
27570,P2,BASE,0.00,0.00,104,F,89364,15.9003
27580,P2,BASE,0.00,0.00,104,F,89364,15.9003
27590,P2,BASE,0.00,0.00,104,F,89364,15.9003
27600,P2,BASE,0.00,0.00,104,F,89364,15.9003
27610,P2,BASE,0.00,0.00,104,F,89364,15.9003
27620,P2,BASE,0.00,0.00,104,F,89364,15.9003
27630,P2,BASE,0.00,0.00,104,F,89364,15.9003
27640,P2,BASE,0.00,0.00,104,F,89364,15.9003
27650,P2,BASE,0.00,0.00,104,F,89364,15.9003
27660,P2,BASE,0.00,0.00,104,F,89364,15.9003
27670,P2,BASE,0.00,0.00,104,F,89364,15.9003
27680,P2,BASE,0.00,0.00,104,F,89364,15.9003
27690,P2,BASE,0.00,0.00,104,F,89364,15.9003
27700,P2,BASE,0.00,0.00,104,F,89364,15.9003
27710,P2,BASE,0.00,0.00,104,F,89364,15.9003
27720,P2,BASE,0.00,0.00,104,F,89364,15.9003
27730,P2,BASE,0.00,0.00,104,F,89364,15.9003
27740,P2,BASE,0.00,0.00,104,F,89364,15.9003
27750,P2,BASE,0.00,0.00,104,F,89364,15.9003
27760,P2,BASE,0.00,0.00,104,F,89364,15.9003
27770,P2,BASE,0.00,0.00,104,F,89364,15.9003
27780,P2,BASE,0.00,0.00,104,F,89364,15.9003
27790,P2,BASE,0.00,0.00,104,F,89364,15.9003
27800,P2,BASE,0.00,0.00,104,F,89364,15.9003
27810,P2,BASE,0.00,0.00,104,F,89364,15.9003
27820,P2,BASE,0.00,0.00,104,F,89364,15.9003
27830,P2,BASE,0.00,0.00,104,F,89364,15.9003
27840,P2,BASE,0.00,0.00,104,F,89364,15.9003
27850,P2,BASE,0.00,0.00,104,F,89364,15.9003
27860,P2,BASE,0.00,0.00,104,F,89364,15.9003
27870,P2,BASE,0.00,0.00,104,F,89364,15.9003
27880,P2,BASE,0.00,0.00,104,F,89364,15.9003
27890,P2,BASE,0.00,0.00,104,F,89364,15.9003
27900,P2,BASE,0.00,0.00,104,F,89364,15.9003
27910,P2,BASE,0.00,0.00,104,F,89364,15.9003
27920,P2,BASE,0.00,0.00,104,F,89364,15.9003
27930,P2,BASE,0.00,0.00,104,F,89364,15.9003
27940,P2,BASE,0.00,0.00,104,F,89364,15.9003
27950,P2,BASE,0.00,0.00,104,F,89364,15.9003
27960,P2,BASE,0.00,0.00,104,F,89364,15.9003
27970,P2,BASE,0.00,0.00,104,F,89364,15.9003
27980,P2,BASE,0.00,0.00,104,F,89364,15.9003
27990,P2,BASE,0.00,0.00,104,F,89364,15.9003
28000,P2,BASE,0.00,0.00,104,F,89364,15.9003
28010,P2,BASE,-0.15,0.00,104,F,89364,15.8988
28020,P2,BASE,-0.30,0.00,104,F,89364,15.8958
28030,P2,BASE,-0.45,0.00,103,F,89364,15.8913
28040,P2,BASE,-0.60,0.00,103,F,89364,15.8853
28050,P2,BASE,-0.75,0.00,103,F,89364,15.8778
28060,P2,BASE,-0.90,0.00,103,F,89364,15.8688
28070,P2,BASE,-1.05,0.00,103,F,89364,15.8583
28080,P2,BASE,-1.20,0.00,102,F,89364,15.8463
28090,P2,BASE,-1.35,0.00,102,F,89364,15.8328
28100,P2,BASE,-1.50,0.00,102,F,89364,15.8178
28110,P2,BASE,-1.65,0.00,102,F,89364,15.8013
28120,P2,BASE,-1.80,0.00,101,F,89364,15.7833
28130,P2,BASE,-1.95,0.00,101,F,89364,15.7638
28140,P2,BASE,-2.10,0.00,101,F,89364,15.7428
28150,P2,BASE,-2.25,0.00,100,F,89364,15.7203
28160,P2,BASE,-2.40,0.00,100,F,89364,15.6963
28170,P2,BASE,-2.55,0.00,100,F,89364,15.6708
28180,P2,BASE,-2.70,0.00,99,F,89364,15.6438
28190,P2,BASE,-2.85,0.00,99,F,89364,15.6153
28200,P2,BASE,-3.00,0.00,99,F,89364,15.5853
28210,P2,BASE,-3.15,0.00,98,F,89364,15.5538
28220,P2,BASE,-3.30,0.00,98,F,89364,15.5208
28230,P2,BASE,-3.45,0.00,98,F,89364,15.4863
28240,P2,BASE,-3.60,0.00,97,F,89364,15.4503
28250,P2,BASE,-3.75,0.00,97,F,89364,15.4128
28260,P2,BASE,-3.90,0.00,97,F,89364,15.3738
28270,P2,BASE,-4.05,0.00,96,F,89364,15.3333
28280,P2,BASE,-4.20,0.00,96,F,89364,15.2913
28290,P2,BASE,-4.35,0.00,95,F,89364,15.2478
28300,P2,BASE,-4.50,0.00,95,F,89364,15.2028
28310,P2,BASE,-4.65,0.00,94,F,89364,15.1563
28320,P2,BASE,-4.80,0.00,94,F,89364,15.1083
28330,P2,BASE,-4.95,0.00,93,F,89364,15.0588
28340,P2,BASE,-5.10,0.00,93,F,89364,15.0078
28350,P2,BASE,-5.25,0.00,92,F,89364,14.9553
28360,P2,BASE,-5.40,0.00,92,F,89364,14.9013
28370,P2,BASE,-5.55,0.00,91,F,89364,14.8458
28380,P2,BASE,-5.70,0.00,91,F,89364,14.7888
28390,P2,BASE,-5.85,0.00,90,F,89364,14.7303
28400,P2,BASE,-6.00,0.00,90,F,89364,14.6703
28410,P2,BASE,-6.15,0.00,89,F,89364,14.6088
28420,P2,BASE,-6.30,0.00,89,F,89364,14.5458
28430,P2,BASE,-6.45,0.00,88,F,89364,14.4813
28440,P2,BASE,-6.60,0.00,87,F,89364,14.4153
28450,P2,BASE,-6.75,0.00,87,F,89364,14.3478
28460,P2,BASE,-6.90,0.00,86,F,89364,14.2788
28470,P2,BASE,-7.05,0.00,86,F,89364,14.2083
28480,P2,BASE,-7.20,0.00,85,F,89364,14.1363
28490,P2,BASE,-7.35,0.00,84,F,89364,14.0628
28500,P2,BASE,-7.50,0.00,84,F,89364,13.9878
28510,P2,BASE,-7.65,0.00,83,F,89364,13.9113
28520,P2,BASE,-7.80,0.00,82,F,89364,13.8333
28530,P2,BASE,-7.95,0.00,82,F,89364,13.7538
28540,P2,BASE,-8.10,0.00,81,F,89364,13.6728
28550,P2,BASE,-8.25,0.00,80,F,89364,13.5903
28560,P2,BASE,-8.40,0.00,80,F,89364,13.5063
28570,P2,BASE,-8.55,0.00,79,F,89364,13.4208
28580,P2,BASE,-8.70,0.00,78,F,89364,13.3338
28590,P2,BASE,-8.85,0.00,77,F,89364,13.2453
28600,P2,BASE,-9.00,0.00,77,F,89364,13.1553
28610,P2,BASE,-9.15,0.00,76,F,89364,13.0638
28620,P2,BASE,-9.30,0.00,75,F,89364,12.9708
28630,P2,BASE,-9.45,0.00,74,F,89364,12.8763
28640,P2,BASE,-9.60,0.00,74,F,89364,12.7803
28650,P2,BASE,-9.75,0.00,73,F,89364,12.6828
28660,P2,BASE,-9.90,0.00,72,F,89364,12.5838
28670,P2,BASE,-10.05,0.00,71,F,89364,12.4833
28680,P2,BASE,-10.20,0.00,70,F,89364,12.3813
28690,P2,BASE,-10.35,0.00,70,F,89364,12.2778
28700,P2,BASE,-10.50,0.00,69,F,89364,12.1728
28710,P2,BASE,-10.65,0.00,68,F,89364,12.0663
28720,P2,BASE,-10.80,0.00,67,F,89364,11.9583
28730,P2,BASE,-10.95,0.00,66,F,89364,11.8488
28740,P2,BASE,-11.10,0.00,65,F,89364,11.7378
28750,P2,BASE,-11.25,0.00,64,F,89364,11.6253
28760,P2,BASE,-11.40,0.00,64,F,89364,11.5113
28770,P2,BASE,-11.55,0.00,63,F,89364,11.3958
28780,P2,BASE,-11.70,0.00,62,F,89364,11.2788
28790,P2,BASE,-11.85,0.00,61,F,89364,11.1603
28800,P2,BASE,-12.00,0.00,60,F,89364,11.0403
28810,P2,BASE,-12.15,0.00,59,F,89364,10.9188
28820,P2,BASE,-12.30,0.00,58,F,89364,10.7958
28830,P2,BASE,-12.45,0.00,57,F,89364,10.6713
28840,P2,BASE,-12.60,0.00,56,F,89364,10.5453
28850,P2,BASE,-12.75,0.00,55,F,89364,10.4178
28860,P2,BASE,-12.90,0.00,54,F,89364,10.2888
28870,P2,BASE,-13.05,0.00,53,F,89364,10.1583
28880,P2,BASE,-13.20,0.00,52,F,89364,10.0263
28890,P2,BASE,-13.35,0.00,51,F,89364,9.8928
28900,P2,BASE,-13.50,0.00,50,F,89364,9.7578
28910,P2,BASE,-13.65,0.00,49,F,89364,9.6213
28920,P2,BASE,-13.80,0.00,48,F,89364,9.4833
28930,P2,BASE,-13.95,0.00,47,F,89364,9.3438
28940,P2,BASE,-14.10,0.00,46,F,89364,9.2028
28950,P2,BASE,-14.25,0.00,45,F,89364,9.0603
28960,P2,BASE,-14.40,0.00,43,F,89364,8.9163
28970,P2,BASE,-14.55,0.00,42,F,89364,8.7708
28980,P2,BASE,-14.70,0.00,41,F,89364,8.6238
28990,P2,BASE,-14.85,0.00,40,F,89364,8.4753
29000,P2,BASE,-15.00,0.00,39,F,89364,8.3253
29010,P2,BASE,-15.15,0.00,38,F,89364,8.1738
29020,P2,BASE,-15.30,0.00,37,F,89364,8.0208
29030,P2,BASE,-15.45,0.00,35,F,89364,7.8663
29040,P2,BASE,-15.60,0.00,34,F,89364,7.7103
29050,P2,BASE,-15.75,0.00,33,F,89364,7.5528
29060,P2,BASE,-15.90,0.00,32,F,89364,7.3938
29070,P2,BASE,-16.05,0.00,31,F,89364,7.2333
29080,P2,BASE,-16.20,0.00,29,F,89364,7.0713
29090,P2,BASE,-16.35,0.00,28,F,89364,6.9078
29100,P2,BASE,-16.50,0.00,27,F,89364,6.7428
29110,P2,BASE,-16.65,0.00,26,F,89364,6.5763
29120,P2,BASE,-16.80,0.00,24,F,89364,6.4083
29130,P2,BASE,-16.95,0.00,23,F,89364,6.2388
29140,P2,BASE,-17.10,0.00,22,F,89364,6.0678
29150,P2,BASE,-17.25,0.00,21,F,89364,5.8953
29160,P2,BASE,-17.40,0.00,19,F,89364,5.7213
29170,P2,BASE,-17.55,0.00,18,F,89364,5.5458
29180,P2,BASE,-17.70,0.00,17,F,89364,5.3688
29190,P2,BASE,-17.85,0.00,15,F,89364,5.1903
29200,P2,BASE,-18.00,0.00,14,F,89364,5.0103
29210,P2,BASE,-18.15,0.00,13,F,89364,4.8288
29220,P2,BASE,-18.30,0.00,11,F,89364,4.6458
29230,P2,BASE,-18.45,0.00,10,F,89364,4.4613
29240,P2,BASE,-18.60,0.00,9,F,89364,4.2753
29250,P2,BASE,-18.75,0.00,7,F,89364,4.0878
29260,P2,BASE,-18.90,0.00,6,F,89364,3.8988
29270,P2,BASE,-19.05,0.00,4,F,89364,3.7083
29280,P2,BASE,-19.20,0.00,3,F,89364,3.5163
29290,P2,BASE,-19.35,0.00,2,F,89364,3.3228
29300,P2,BASE,-19.50,0.00,0,N,89364,3.1278
29310,P2,BASE,-19.65,0.00,0,N,89364,2.9313
29320,P2,BASE,-19.80,0.00,-2,R,89364,2.7333
29330,P2,BASE,-19.95,0.00,-3,R,89364,2.5338
29340,P2,BASE,-20.10,0.00,-5,R,89364,2.3328
29350,P2,BASE,-20.25,0.00,-6,R,89364,2.1303
29360,P2,BASE,-20.40,0.00,-8,R,89364,1.9263
29370,P2,BASE,-20.55,0.00,-9,R,89364,1.7208
29380,P2,BASE,-20.70,0.00,-11,R,89364,1.5138
29390,P2,BASE,-20.85,0.00,-12,R,89364,1.3053
29400,P2,BASE,-21.00,0.00,-14,R,89364,1.0953
29410,P2,BASE,-21.15,0.00,-15,R,89364,0.8838
29420,P2,BASE,-21.30,0.00,-17,R,89364,0.6708
29430,P2,BASE,-21.45,0.00,-18,R,89364,0.4563
29440,P2,BASE,-21.60,0.00,-20,R,89364,0.2403
29450,P2,BASE,-21.75,0.00,-21,R,89364,0.0228
29460,P2,BASE,-21.90,0.00,-23,R,89364,-0.1962
29470,P2,BASE,-22.05,0.00,-25,R,89364,-0.4167
29480,P2,BASE,-22.20,0.00,-26,R,89364,-0.6387
29490,P2,BASE,-22.35,0.00,-28,R,89364,-0.8622
29500,P2,BASE,-22.50,0.00,-30,R,89364,-1.0872
29510,P2,BASE,-22.65,0.00,-31,R,89364,-1.3137
29520,P2,BASE,-22.80,0.00,-33,R,89364,-1.5417
29530,P2,BASE,-22.95,0.00,-34,R,89364,-1.7712
29540,P2,BASE,-23.10,0.00,-36,R,89364,-2.0022
29550,P2,BASE,-23.25,0.00,-38,R,89364,-2.2347
29560,P2,BASE,-23.40,0.00,-40,R,89364,-2.4687
29570,P2,BASE,-23.55,0.00,-41,R,89364,-2.7042
29580,P2,BASE,-23.70,0.00,-43,R,89364,-2.9412
29590,P2,BASE,-23.85,0.00,-45,R,89364,-3.1797
29600,P2,BASE,-24.00,0.00,-46,R,89364,-3.4197
29610,P2,BASE,-24.15,0.00,-48,R,89364,-3.6612
29620,P2,BASE,-24.30,0.00,-50,R,89364,-3.9042
29630,P2,BASE,-24.45,0.00,-52,R,89364,-4.1487
29640,P2,BASE,-24.60,0.00,-53,R,89364,-4.3947
29650,P2,BASE,-24.75,0.00,-55,R,89364,-4.6422
29660,P2,BASE,-24.90,0.00,-57,R,89364,-4.8912
29670,P2,BASE,-25.05,0.00,-59,R,89364,-5.1417
29680,P2,BASE,-25.20,0.00,-61,R,89364,-5.3937
29690,P2,BASE,-25.35,0.00,-62,R,89364,-5.6472
29700,P2,BASE,-25.50,0.00,-64,R,89364,-5.9022
29710,P2,BASE,-25.65,0.00,-66,R,89364,-6.1587
29720,P2,BASE,-25.80,0.00,-68,R,89364,-6.4167
29730,P2,BASE,-25.95,0.00,-70,R,89364,-6.6762
29740,P2,BASE,-26.10,0.00,-72,R,89364,-6.9372
29750,P2,BASE,-26.25,0.00,-74,R,89364,-7.1997
29760,P2,BASE,-26.40,0.00,-75,R,89364,-7.4637
29770,P2,BASE,-26.55,0.00,-77,R,89364,-7.7292
29780,P2,BASE,-26.70,0.00,-79,R,89364,-7.9962
29790,P2,BASE,-26.85,0.00,-81,R,89364,-8.2647
29800,P2,BASE,-27.00,0.00,-83,R,89364,-8.5347
29810,P2,BASE,-27.15,0.00,-85,R,89364,-8.8062
29820,P2,BASE,-27.30,0.00,-87,R,89364,-9.0792
29830,P2,BASE,-27.45,0.00,-89,R,89364,-9.3537
29840,P2,BASE,-27.60,0.00,-91,R,89364,-9.6297
29850,P2,BASE,-27.75,0.00,-93,R,89364,-9.9072
29860,P2,BASE,-27.90,0.00,-95,R,89364,-10.1862
29870,P2,BASE,-28.05,0.00,-97,R,89364,-10.4667
29880,P2,BASE,-28.20,0.00,-99,R,89364,-10.7487
29890,P2,BASE,-28.35,0.00,-101,R,89364,-11.0322
29900,P2,BASE,-28.50,0.00,-103,R,89364,-11.3172
29910,P2,BASE,-28.65,0.00,-105,R,89364,-11.6037
29920,P2,BASE,-28.80,0.00,-107,R,89364,-11.8917
29930,P2,BASE,-28.95,0.00,-109,R,89364,-12.1812
29940,P2,BASE,-29.10,0.00,-111,R,89364,-12.4722
29950,P2,BASE,-29.25,0.00,-113,R,89364,-12.7647
29960,P2,BASE,-29.40,0.00,-115,R,89364,-13.0587
29970,P2,BASE,-29.55,0.00,-117,R,89364,-13.3542
29980,P2,BASE,-29.70,0.00,-119,R,89364,-13.6512
29990,P2,BASE,-29.85,0.00,-121,R,89364,-13.9497
30000,P2,BASE,-30.00,0.00,-124,R,89364,-14.2497
30010,P2,BASE,-30.15,0.00,-126,R,89364,-14.5512
30020,P2,BASE,-30.30,0.00,-128,R,89364,-14.8542
30030,P2,BASE,-30.45,0.00,-130,R,89364,-15.1587
30040,P2,BASE,-30.60,0.00,-132,R,89364,-15.4647
30050,P2,BASE,-30.75,0.00,-134,R,89364,-15.7722
30060,P2,BASE,-30.90,0.00,-137,R,89364,-16.0812
30070,P2,BASE,-31.05,0.00,-139,R,89364,-16.3917
30080,P2,BASE,-31.20,-7.50,-133,R,89361,-16.6287
30090,P2,BASE,-31.35,-12.50,-129,R,89356,-16.8173
30100,P2,BASE,-31.50,-12.49,-131,R,89351,-17.0073
30110,P2,BASE,-31.65,-12.51,-132,R,89346,-17.1987
30120,P2,BASE,-31.80,-15.00,-131,R,89340,-17.3668
30130,P2,BASE,-31.95,-17.51,-129,R,89333,-17.5112
30140,P2,BASE,-32.10,-17.50,-130,R,89326,-17.6572
30150,P2,BASE,-32.25,-17.50,-131,R,89319,-17.8047
30160,P2,BASE,-32.40,-20.00,-130,R,89311,-17.9287
30170,P2,BASE,-32.55,-20.00,-131,R,89303,-18.0542
30180,P2,BASE,-32.70,-20.00,-132,R,89295,-18.1812
30190,P2,BASE,-32.85,-22.50,-130,R,89286,-18.2848
30200,P2,BASE,-33.00,-20.00,-134,R,89278,-18.4147
30210,P2,BASE,-33.15,-25.00,-129,R,89268,-18.4962
30220,P2,BASE,-33.30,-22.50,-133,R,89259,-18.6042
30230,P2,BASE,-33.45,-25.00,-131,R,89249,-18.6887
30240,P2,BASE,-33.60,-27.50,-129,R,89238,-18.7497
30250,P2,BASE,-33.75,-24.99,-132,R,89228,-18.8373
30260,P2,BASE,-33.90,-25.01,-133,R,89218,-18.9262
30270,P2,BASE,-34.05,-27.50,-131,R,89207,-18.9917
30280,P2,BASE,-34.20,-27.49,-131,R,89196,-19.0588
30290,P2,BASE,-34.35,-30.01,-129,R,89184,-19.1022
30300,P2,BASE,-34.50,-29.99,-130,R,89172,-19.1473
30310,P2,BASE,-34.65,-27.50,-133,R,89161,-19.2188
30320,P2,BASE,-34.80,-30.01,-131,R,89149,-19.2667
30330,P2,BASE,-34.95,-29.99,-131,R,89137,-19.3163
30340,P2,BASE,-35.10,-32.50,-129,R,89124,-19.3422
30350,P2,BASE,-35.25,-29.99,-132,R,89112,-19.3948
30360,P2,BASE,-35.40,-32.51,-130,R,89099,-19.4237
30370,P2,BASE,-35.55,-29.99,-133,R,89087,-19.4792
30380,P2,BASE,-35.70,-32.51,-131,R,89074,-19.5112
30390,P2,BASE,-35.85,-32.50,-131,R,89061,-19.5447
30400,P2,BASE,-36.00,-35.00,-129,R,89047,-19.5547
30410,P2,BASE,-36.15,-32.49,-132,R,89034,-19.5913
30420,P2,BASE,-36.30,-32.51,-132,R,89021,-19.6292
30430,P2,BASE,-36.45,-34.99,-130,R,89007,-19.6438
30440,P2,BASE,-36.60,-35.00,-130,R,88993,-19.6598
30450,P2,BASE,-36.75,-32.51,-133,R,88980,-19.7022
30460,P2,BASE,-36.90,-35.00,-131,R,88966,-19.7212
