t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
20480,P1,BASE,0.00,0.00,76,F,78677,11.5752
20490,P1,BASE,0.00,0.00,76,F,78677,11.5752
20500,P1,BASE,0.00,0.00,76,F,78677,11.5752
20510,P1,BASE,0.00,0.00,76,F,78677,11.5752
20520,P1,BASE,0.00,0.00,76,F,78677,11.5752
20530,P1,BASE,0.00,0.00,76,F,78677,11.5752
20540,P1,BASE,0.00,0.00,76,F,78677,11.5752
20550,P1,BASE,0.00,0.00,76,F,78677,11.5752
20560,P1,BASE,0.00,0.00,76,F,78677,11.5752
20570,P1,BASE,0.00,0.00,76,F,78677,11.5752
20580,P1,BASE,0.00,0.00,76,F,78677,11.5752
20590,P1,BASE,0.00,0.00,76,F,78677,11.5752
20600,P1,BASE,0.00,0.00,76,F,78677,11.5752
20610,P1,BASE,0.00,0.00,76,F,78677,11.5752
20620,P1,BASE,0.00,0.00,76,F,78677,11.5752
20630,P1,BASE,0.00,0.00,76,F,78677,11.5752
20640,P1,BASE,0.00,0.00,76,F,78677,11.5752
20650,P1,BASE,0.00,0.00,76,F,78677,11.5752
20660,P1,BASE,0.00,0.00,76,F,78677,11.5752
20670,P1,BASE,0.00,0.00,76,F,78677,11.5752
20680,P1,BASE,0.00,0.00,76,F,78677,11.5752
20690,P1,BASE,0.00,0.00,76,F,78677,11.5752
20700,P1,BASE,0.00,0.00,76,F,78677,11.5752
20710,P1,BASE,0.00,0.00,76,F,78677,11.5752
20720,P1,BASE,0.00,0.00,76,F,78677,11.5752
20730,P1,BASE,0.00,0.00,76,F,78677,11.5752
20740,P1,BASE,0.00,0.00,76,F,78677,11.5752
20750,P1,BASE,0.00,0.00,76,F,78677,11.5752
20760,P1,BASE,0.00,0.00,76,F,78677,11.5752
20770,P1,BASE,0.00,0.00,76,F,78677,11.5752
20780,P1,BASE,0.00,0.00,76,F,78677,11.5752
20790,P1,BASE,0.00,0.00,76,F,78677,11.5752
20800,P1,BASE,0.00,0.00,76,F,78677,11.5752
20810,P1,BASE,0.00,0.00,76,F,78677,11.5752
20820,P1,BASE,0.00,0.00,76,F,78677,11.5752
20830,P1,BASE,0.00,0.00,76,F,78677,11.5752
20840,P1,BASE,0.00,0.00,76,F,78677,11.5752
20850,P1,BASE,0.00,0.00,76,F,78677,11.5752
20860,P1,BASE,0.00,0.00,76,F,78677,11.5752
20870,P1,BASE,0.00,0.00,76,F,78677,11.5752
20880,P1,BASE,0.00,0.00,76,F,78677,11.5752
20890,P1,BASE,0.00,0.00,76,F,78677,11.5752
20900,P1,BASE,0.00,0.00,76,F,78677,11.5752
20910,P1,BASE,0.00,0.00,76,F,78677,11.5752
20920,P1,BASE,0.00,0.00,76,F,78677,11.5752
20930,P1,BASE,0.00,0.00,76,F,78677,11.5752
20940,P1,BASE,0.00,0.00,76,F,78677,11.5752
20950,P1,BASE,0.00,0.00,76,F,78677,11.5752
20960,P1,BASE,0.00,0.00,76,F,78677,11.5752
20970,P1,BASE,0.00,0.00,76,F,78677,11.5752
20980,P1,BASE,0.00,0.00,76,F,78677,11.5752
20990,P1,BASE,0.00,0.00,76,F,78677,11.5752
21000,P1,BASE,0.00,0.00,76,F,78677,11.5752
21010,P1,BASE,-80.00,0.00,46,F,78677,10.7752
21020,P1,BASE,-80.00,0.00,16,F,78677,9.9752
21030,P1,BASE,-80.00,0.00,-13,R,78677,9.1752
21040,P1,BASE,-80.00,0.00,-26,R,78677,8.3752
21050,P1,BASE,-80.00,0.00,-31,R,78677,7.5752
21060,P1,BASE,-80.00,0.00,-36,R,78677,6.7752
21070,P1,BASE,-80.00,0.00,-42,R,78677,5.9752
21080,P1,BASE,-80.00,0.00,-47,R,78677,5.1752
21090,P1,BASE,-80.00,0.00,-52,R,78677,4.3752
21100,P1,BASE,-80.00,0.00,-57,R,78677,3.5752
21110,P1,BASE,-80.00,0.00,-63,R,78677,2.7752
21120,P1,BASE,-80.00,0.00,-68,R,78677,1.9752
21130,P1,BASE,-80.00,-2.50,-70,R,78676,1.2002
21140,P1,BASE,-80.00,-2.50,-76,R,78675,0.4252
21150,P1,BASE,-80.00,-2.50,-81,R,78674,-0.3498
21160,P1,BASE,-80.00,-2.50,-86,R,78673,-1.1248
21170,P1,BASE,-80.00,0.00,-94,R,78673,-1.9248
21180,P1,BASE,-80.00,0.00,-99,R,78673,-2.7248
21190,P1,BASE,-80.00,0.00,-104,R,78673,-3.5248
21200,P1,BASE,-80.00,0.00,-109,R,78673,-4.3248
21210,P1,BASE,-80.00,0.00,-115,R,78673,-5.1248
21220,P1,BASE,-80.00,0.00,-120,R,78673,-5.9248
21230,P1,BASE,-80.00,0.00,-125,R,78673,-6.7248
21240,P1,BASE,-80.00,0.00,-130,R,78673,-7.5248
21250,P1,BASE,-80.00,0.00,-136,R,78673,-8.3248
21260,P1,BASE,-80.00,0.00,-141,R,78673,-9.1248
21270,P1,BASE,-80.00,0.00,-146,R,78673,-9.9248
21280,P1,BASE,-80.00,0.00,-151,R,78673,-10.7248
21290,P1,BASE,-80.00,0.00,-157,R,78673,-11.5248
21300,P1,BASE,-80.00,0.00,-162,R,78673,-12.3248
21310,P1,BASE,-80.00,0.00,-167,R,78673,-13.1248
21320,P1,BASE,-80.00,-12.50,-159,R,78668,-13.7998
21330,P1,BASE,-80.00,-20.00,-155,R,78660,-14.3998
21340,P1,BASE,-80.00,-19.99,-159,R,78652,-14.9999
21350,P1,BASE,-80.00,-25.01,-158,R,78642,-15.5498
21360,P1,BASE,-80.00,-25.00,-161,R,78632,-16.0998
21370,P1,BASE,-80.00,-29.99,-159,R,78620,-16.5999
21380,P1,BASE,-80.00,-32.50,-160,R,78607,-17.0749
21390,P1,BASE,-80.00,-35.00,-160,R,78593,-17.5249
21400,P1,BASE,-80.00,-35.00,-163,R,78579,-17.9749
21410,P1,BASE,-80.00,-37.51,-164,R,78564,-18.3998
21420,P1,BASE,-80.00,-42.49,-161,R,78547,-18.7749
21430,P1,BASE,-80.00,-42.50,-163,R,78530,-19.1499
21440,P1,BASE,-80.00,-45.00,-163,R,78512,-19.5000
21450,P1,BASE,-80.00,-45.00,-165,R,78494,-19.8499
21460,P1,BASE,-80.00,-50.00,-162,R,78474,-20.1499
21470,P1,BASE,-80.00,-47.50,-167,R,78455,-20.4749
21480,P1,BASE,-80.00,-50.01,-166,R,78435,-20.7749
21490,P1,BASE,-80.00,-52.51,-166,R,78414,-21.0498
21500,P1,BASE,-80.00,-52.50,-168,R,78393,-21.3248
21510,P1,BASE,-80.00,-54.99,-167,R,78371,-21.5749
21520,P1,BASE,-80.00,-57.49,-166,R,78348,-21.7999
21530,P1,BASE,-80.00,-55.01,-170,R,78326,-22.0499
21540,P1,BASE,-80.00,-57.49,-169,R,78303,-22.2749
21550,P1,BASE,-80.00,-57.52,-170,R,78280,-22.4998
21560,P1,BASE,-80.00,-57.49,-172,R,78257,-22.7249
21570,P1,BASE,-80.00,-60.01,-170,R,78233,-22.9248
21580,P1,BASE,-80.00,-62.50,-169,R,78208,-23.0998
21590,P1,BASE,-80.00,-62.49,-170,R,78183,-23.2749
21600,P1,BASE,-80.00,-62.51,-171,R,78158,-23.4497
21610,P1,BASE,-80.00,-62.49,-172,R,78133,-23.6249
21620,P1,BASE,-80.00,-65.01,-171,R,78107,-23.7747
21630,P1,BASE,-80.00,-64.99,-172,R,78081,-23.9249
21640,P1,BASE,-80.00,-67.50,-170,R,78054,-24.0499
21650,P1,BASE,-80.00,-67.51,-171,R,78027,-24.1747
21660,P1,BASE,-80.00,-64.98,-175,R,78001,-24.3249
21670,P1,BASE,-80.00,-70.01,-170,R,77973,-24.4249
21680,P1,BASE,-80.00,-70.00,-171,R,77945,-24.5249
21690,P1,BASE,-80.00,-69.99,-171,R,77917,-24.6249
21700,P1,BASE,-80.00,-70.01,-172,R,77889,-24.7248
21710,P1,BASE,-80.00,-72.50,-170,R,77860,-24.7998
21720,P1,BASE,-80.00,-72.49,-171,R,77831,-24.8749
21730,P1,BASE,-80.00,-72.52,-171,R,77802,-24.9497
21740,P1,BASE,-80.00,-72.49,-171,R,77773,-25.0248
21750,P1,BASE,-80.00,-72.49,-172,R,77744,-25.0999
21760,P1,BASE,-80.00,-72.51,-172,R,77715,-25.1748
21770,P1,BASE,-80.00,-72.50,-173,R,77686,-25.2498
21780,P1,BASE,-80.00,-70.01,-176,R,77658,-25.3497
21790,P1,BASE,-80.00,-74.97,-171,R,77628,-25.4000
21800,P1,BASE,-80.00,-72.50,-174,R,77599,-25.4750
21810,P1,BASE,-80.00,-77.52,-169,R,77568,-25.4998
21820,P1,BASE,-80.00,-77.51,-170,R,77537,-25.5247
21830,P1,BASE,-80.00,-77.50,-170,R,77506,-25.5497
21840,P1,BASE,-80.00,-75.00,-173,R,77476,-25.5997
21850,P1,BASE,-80.00,-77.49,-170,R,77445,-25.6248
21860,P1,BASE,-80.00,-75.00,-173,R,77415,-25.6748
21870,P1,BASE,-80.00,-77.48,-171,R,77384,-25.6999
21880,P1,BASE,-80.00,-75.00,-174,R,77354,-25.7499
21890,P1,BASE,-80.00,-77.51,-171,R,77323,-25.7749
21900,P1,BASE,-80.00,-77.48,-172,R,77292,-25.8000
21910,P1,BASE,-80.00,-77.51,-172,R,77261,-25.8249
21920,P1,BASE,-80.00,-80.02,-169,R,77229,-25.8247
21930,P1,BASE,-80.00,-77.48,-172,R,77198,-25.8499
21940,P1,BASE,-80.00,-77.50,-172,R,77167,-25.8749
21950,P1,BASE,-80.00,-80.02,-169,R,77135,-25.8747
21960,P1,BASE,-80.00,-74.98,-175,R,77105,-25.9249
21970,P1,BASE,-80.00,-77.52,-172,R,77074,-25.9498
21980,P1,BASE,-80.00,-77.48,-173,R,77043,-25.9749
21990,P1,BASE,-80.00,-77.51,-173,R,77012,-25.9998
22000,P1,BASE,-80.00,-80.01,-170,R,76980,-25.9998
22010,P1,BASE,-80.00,-77.50,-173,R,76949,-26.0248
22020,P1,BASE,-80.00,-82.50,-168,R,76916,-25.9998
22030,P1,BASE,-80.00,-77.49,-173,R,76885,-26.0248
22040,P1,BASE,-80.00,-82.52,-168,R,76852,-25.9997
22050,P1,BASE,-80.00,-80.00,-170,R,76820,-25.9997
22060,P1,BASE,-80.00,-82.48,-168,R,76787,-25.9749
22070,P1,BASE,-80.00,-80.02,-170,R,76755,-25.9748
22080,P1,BASE,-80.00,-82.48,-167,R,76722,-25.9499
22090,P1,BASE,-80.00,-82.48,-167,R,76689,-25.9251
22100,P1,BASE,-80.00,-82.52,-167,R,76656,-25.8999
22110,P1,BASE,-80.00,-80.02,-170,R,76624,-25.8998
22120,P1,BASE,-80.00,-82.48,-167,R,76591,-25.8750
22130,P1,BASE,-80.00,-82.51,-167,R,76558,-25.8499
22140,P1,BASE,-80.00,-80.01,-169,R,76526,-25.8499
22150,P1,BASE,-80.00,-80.01,-169,R,76494,-25.8498
22160,P1,BASE,-80.00,-79.99,-169,R,76462,-25.8499
22170,P1,BASE,-80.00,-82.50,-167,R,76429,-25.8249
22180,P1,BASE,-80.00,-80.02,-169,R,76397,-25.8247
22190,P1,BASE,-80.00,-82.47,-166,R,76364,-25.8000
22200,P1,BASE,-80.00,-80.02,-169,R,76332,-25.7998
22210,P1,BASE,-80.00,-82.48,-166,R,76299,-25.7749
22220,P1,BASE,-80.00,-82.51,-166,R,76266,-25.7499
22230,P1,BASE,-80.00,-85.02,-163,R,76232,-25.6997
22240,P1,BASE,-80.00,-79.98,-168,R,76200,-25.6999
22250,P1,BASE,-80.00,-82.52,-166,R,76167,-25.6747
22260,P1,BASE,-80.00,-82.50,-165,R,76134,-25.6497
22270,P1,BASE,-80.00,-82.48,-165,R,76101,-25.6249
22280,P1,BASE,-80.00,-85.01,-162,R,76067,-25.5749
22290,P1,BASE,-80.00,-82.51,-165,R,76034,-25.5498
22300,P1,BASE,-80.00,-85.01,-162,R,76000,-25.4997
22310,P1,BASE,-80.00,-82.47,-164,R,75967,-25.4750
22320,P1,BASE,-80.00,-85.03,-161,R,75933,-25.4247
22330,P1,BASE,-80.00,-82.48,-164,R,75900,-25.3999
22340,P1,BASE,-80.00,-82.52,-164,R,75867,-25.3747
22350,P1,BASE,-80.00,-84.98,-161,R,75833,-25.3248
22360,P1,BASE,-80.00,-80.01,-166,R,75801,-25.3248
22370,P1,BASE,-80.00,-85.01,-160,R,75767,-25.2747
22380,P1,BASE,-80.00,-82.50,-163,R,75734,-25.2497
22390,P1,BASE,-80.00,-82.50,-163,R,75701,-25.2247
22400,P1,BASE,-80.00,-82.50,-162,R,75668,-25.1997
22410,P1,BASE,-80.00,-84.99,-160,R,75634,-25.1498
22420,P1,BASE,-80.00,-82.51,-162,R,75601,-25.1247
22430,P1,BASE,-80.00,-82.50,-162,R,75568,-25.0997
22440,P1,BASE,-80.00,-82.48,-162,R,75535,-25.0749
22450,P1,BASE,-80.00,-82.49,-161,R,75502,-25.0499
22460,P1,BASE,-80.00,-85.01,-159,R,75468,-24.9998
22470,P1,BASE,-80.00,-85.01,-158,R,75434,-24.9498
22480,P1,BASE,-80.00,-82.51,-161,R,75401,-24.9247
22490,P1,BASE,-80.00,-82.49,-160,R,75368,-24.8998
22500,P1,BASE,-80.00,-79.99,-163,R,75336,-24.8998
22510,P1,BASE,-80.00,-82.49,-160,R,75303,-24.8749
22520,P1,BASE,-80.00,-77.49,-166,R,75272,-24.9000
22530,P1,BASE,-80.00,-82.53,-160,R,75239,-24.8747
22540,P1,BASE,-80.00,-80.00,-163,R,75207,-24.8747
22550,P1,BASE,-80.00,-82.50,-160,R,75174,-24.8497
22560,P1,BASE,-80.00,-82.48,-160,R,75141,-24.8249
22570,P1,BASE,-80.00,-82.51,-160,R,75108,-24.7998
22580,P1,BASE,-80.00,-79.98,-162,R,75076,-24.8000
22590,P1,BASE,-80.00,-82.51,-160,R,75043,-24.7749
22600,P1,BASE,-80.00,-80.00,-162,R,75011,-24.7749
22610,P1,BASE,-80.00,-82.50,-160,R,74978,-24.7499
22620,P1,BASE,-80.00,-79.98,-162,R,74946,-24.7501
22630,P1,BASE,-80.00,-80.02,-162,R,74914,-24.7498
22640,P1,BASE,-80.00,-80.00,-162,R,74882,-24.7498
22650,P1,BASE,-80.00,-82.52,-159,R,74849,-24.7247
22660,P1,BASE,-80.00,-79.97,-162,R,74817,-24.7250
22670,P1,BASE,-80.00,-82.49,-159,R,74784,-24.7001
22680,P1,BASE,-80.00,-80.01,-162,R,74752,-24.7000
22690,P1,BASE,-80.00,-77.52,-164,R,74721,-24.7248
22700,P1,BASE,-80.00,-80.02,-162,R,74689,-24.7247
22710,P1,BASE,-80.00,-77.49,-165,R,74658,-24.7498
22720,P1,BASE,-80.00,-80.01,-162,R,74626,-24.7497
22730,P1,BASE,-80.00,-77.48,-165,R,74595,-24.7748
22740,P1,BASE,-80.00,-82.52,-159,R,74562,-24.7497
22750,P1,BASE,-80.00,-80.00,-162,R,74530,-24.7497
22760,P1,BASE,-80.00,-82.47,-159,R,74497,-24.7250
22770,P1,BASE,-80.00,-80.01,-162,R,74465,-24.7249
22780,P1,BASE,-80.00,-82.52,-159,R,74432,-24.6997
22790,P1,BASE,-80.00,-79.99,-162,R,74400,-24.6998
22800,P1,BASE,-80.00,-82.51,-159,R,74367,-24.6747
22810,P1,BASE,-80.00,-82.50,-159,R,74334,-24.6497
22820,P1,BASE,-80.00,-79.98,-161,R,74302,-24.6498
22830,P1,BASE,-80.00,-82.51,-159,R,74269,-24.6248
22840,P1,BASE,-80.00,-82.50,-159,R,74236,-24.5998
22850,P1,BASE,-80.00,-80.00,-161,R,74204,-24.5998
22860,P1,BASE,-80.00,-82.50,-158,R,74171,-24.5748
22870,P1,BASE,-80.00,-79.99,-161,R,74139,-24.5748
22880,P1,BASE,-80.00,-77.50,-164,R,74108,-24.5998
22890,P1,BASE,-80.00,-80.00,-161,R,74076,-24.5998
22900,P1,BASE,-80.00,-80.02,-161,R,74044,-24.5997
22910,P1,BASE,-80.00,-79.99,-161,R,74012,-24.5998
22920,P1,BASE,-80.00,-79.98,-161,R,73980,-24.6000
22930,P1,BASE,-80.00,-82.52,-158,R,73947,-24.5748
22940,P1,BASE,-80.00,-77.51,-164,R,73916,-24.5997
22950,P1,BASE,-80.00,-80.00,-161,R,73884,-24.5997
22960,P1,BASE,-80.00,-82.51,-158,R,73851,-24.5747
22970,P1,BASE,-80.00,-82.44,-158,R,73818,-24.5502
22980,P1,BASE,-80.00,-77.55,-163,R,73787,-24.5747
22990,P1,BASE,-80.00,-79.99,-161,R,73755,-24.5748
23000,P1,BASE,-80.00,-82.48,-158,R,73722,-24.5499
23010,P1,BASE,-80.00,-80.02,-161,R,73690,-24.5497
23020,P1,BASE,-80.00,-82.48,-158,R,73657,-24.5249
23030,P1,BASE,-80.00,-82.49,-158,R,73624,-24.5000
23040,P1,BASE,-80.00,-82.48,-158,R,73591,-24.4751
23050,P1,BASE,-80.00,-80.04,-160,R,73559,-24.4747
23060,P1,BASE,-80.00,-82.48,-158,R,73526,-24.4500
23070,P1,BASE,-80.00,-80.02,-160,R,73494,-24.4498
23080,P1,BASE,-80.00,-80.00,-160,R,73462,-24.4498
23090,P1,BASE,-80.00,-80.00,-160,R,73430,-24.4498
23100,P1,BASE,-80.00,-79.98,-160,R,73398,-24.4500
23110,P1,BASE,-80.00,-80.00,-160,R,73366,-24.4500
23120,P1,BASE,-80.00,-80.02,-160,R,73334,-24.4498
23130,P1,BASE,-80.00,-79.99,-160,R,73302,-24.4499
23140,P1,BASE,-80.00,-80.02,-160,R,73270,-24.4497
23150,P1,BASE,-80.00,-82.48,-157,R,73237,-24.4250
23160,P1,BASE,-80.00,-77.52,-163,R,73206,-24.4497
23170,P1,BASE,-80.00,-79.97,-160,R,73174,-24.4501
23180,P1,BASE,-80.00,-82.52,-157,R,73141,-24.4249
23190,P1,BASE,-80.00,-80.00,-160,R,73109,-24.4249
23200,P1,BASE,-80.00,-80.00,-160,R,73077,-24.4249
23210,P1,BASE,-80.00,-80.01,-160,R,73045,-24.4248
23220,P1,BASE,-80.00,-79.99,-160,R,73013,-24.4249
23230,P1,BASE,-80.00,-80.01,-160,R,72981,-24.4248
23240,P1,BASE,-80.00,-80.01,-160,R,72949,-24.4247
23250,P1,BASE,-80.00,-80.00,-160,R,72917,-24.4247
23260,P1,BASE,-80.00,-77.48,-163,R,72886,-24.4499
23270,P1,BASE,-80.00,-77.50,-163,R,72855,-24.4749
23280,P1,BASE,-80.00,-80.00,-160,R,72823,-24.4749
23290,P1,BASE,-80.00,-77.50,-163,R,72792,-24.4999
23300,P1,BASE,-80.00,-82.51,-158,R,72759,-24.4748
23310,P1,BASE,-80.00,-80.00,-160,R,72727,-24.4748
23320,P1,BASE,-80.00,-80.00,-160,R,72695,-24.4748
23330,P1,BASE,-80.00,-77.44,-163,R,72664,-24.5004
23340,P1,BASE,-80.00,-80.07,-160,R,72632,-24.4997
23350,P1,BASE,-80.00,-79.98,-160,R,72600,-24.4999
23360,P1,BASE,-80.00,-79.95,-160,R,72568,-24.5004
23370,P1,BASE,-80.00,-77.55,-163,R,72537,-24.5249
23380,P1,BASE,-80.00,-77.51,-163,R,72506,-24.5498
23390,P1,BASE,-80.00,-79.98,-161,R,72474,-24.5500
23400,P1,BASE,-80.00,-80.00,-161,R,72442,-24.5500
23410,P1,BASE,-80.00,-80.02,-161,R,72410,-24.5497
23420,P1,BASE,-80.00,-80.00,-161,R,72378,-24.5497
23430,P1,BASE,-80.00,-79.99,-161,R,72346,-24.5498
23440,P1,BASE,-80.00,-77.49,-163,R,72315,-24.5749
23450,P1,BASE,-80.00,-77.50,-164,R,72284,-24.5999
23460,P1,BASE,-80.00,-77.52,-164,R,72253,-24.6247
23470,P1,BASE,-80.00,-77.48,-164,R,72222,-24.6499
23480,P1,BASE,-80.00,-77.48,-164,R,72191,-24.6750
23490,P1,BASE,-80.00,-82.52,-159,R,72158,-24.6498
23500,P1,BASE,-80.00,-77.50,-164,R,72127,-24.6748
23510,P1,BASE,-80.00,-79.98,-162,R,72095,-24.6750
23520,P1,BASE,-80.00,-82.51,-159,R,72062,-24.6499
23530,P1,BASE,-80.00,-80.02,-161,R,72030,-24.6498
23540,P1,BASE,-80.00,-80.00,-161,R,71998,-24.6498
23550,P1,BASE,-80.00,-80.01,-161,R,71966,-24.6497
23560,P1,BASE,-80.00,-84.97,-156,R,71932,-24.6000
23570,P1,BASE,-80.00,-80.02,-161,R,71900,-24.5997
23580,P1,BASE,-80.00,-82.48,-158,R,71867,-24.5749
23590,P1,BASE,-80.00,-80.02,-161,R,71835,-24.5747
23600,P1,BASE,-80.00,-79.98,-161,R,71803,-24.5750
23610,P1,BASE,-80.00,-80.00,-161,R,71771,-24.5750
23620,P1,BASE,-80.00,-82.52,-158,R,71738,-24.5497
23630,P1,BASE,-80.00,-77.48,-163,R,71707,-24.5750
23640,P1,BASE,-80.00,-80.01,-161,R,71675,-24.5749
23650,P1,BASE,-80.00,-79.98,-161,R,71643,-24.5750
23660,P1,BASE,-80.00,-80.02,-161,R,71611,-24.5748
23670,P1,BASE,-80.00,-77.51,-164,R,71580,-24.5997
23680,P1,BASE,-80.00,-82.48,-158,R,71547,-24.5750
23690,P1,BASE,-80.00,-77.50,-164,R,71516,-24.6000
23700,P1,BASE,-80.00,-80.01,-161,R,71484,-24.5999
23710,P1,BASE,-80.00,-84.98,-156,R,71450,-24.5501
23720,P1,BASE,-80.00,-77.53,-163,R,71419,-24.5747
23730,P1,BASE,-80.00,-82.50,-158,R,71386,-24.5497
23740,P1,BASE,-80.00,-77.49,-163,R,71355,-24.5748
23750,P1,BASE,-80.00,-82.48,-158,R,71322,-24.5500
23760,P1,BASE,-80.00,-80.00,-161,R,71290,-24.5500
23770,P1,BASE,-80.00,-82.52,-158,R,71257,-24.5247
23780,P1,BASE,-80.00,-82.50,-158,R,71224,-24.4997
23790,P1,BASE,-80.00,-82.48,-158,R,71191,-24.4749
23800,P1,BASE,-80.00,-80.01,-160,R,71159,-24.4748
23810,P1,BASE,-80.00,-82.51,-158,R,71126,-24.4497
23820,P1,BASE,-80.00,-79.98,-160,R,71094,-24.4500
23830,P1,BASE,-80.00,-80.00,-160,R,71062,-24.4500
23840,P1,BASE,-80.00,-80.01,-160,R,71030,-24.4499
23850,P1,BASE,-80.00,-80.01,-160,R,70998,-24.4498
23860,P1,BASE,-80.00,-80.01,-160,R,70966,-24.4497
23870,P1,BASE,-80.00,-79.98,-160,R,70934,-24.4499
23880,P1,BASE,-80.00,-79.98,-160,R,70902,-24.4501
23890,P1,BASE,-80.00,-80.01,-160,R,70870,-24.4500
23900,P1,BASE,-80.00,-82.52,-157,R,70837,-24.4247
23910,P1,BASE,-80.00,-77.49,-163,R,70806,-24.4498
23920,P1,BASE,-80.00,-80.01,-160,R,70774,-24.4497
23930,P1,BASE,-80.00,-82.49,-157,R,70741,-24.4248
23940,P1,BASE,-80.00,-79.99,-160,R,70709,-24.4249
23950,P1,BASE,-80.00,-80.02,-160,R,70677,-24.4247
23960,P1,BASE,-80.00,-80.00,-160,R,70645,-24.4247
23970,P1,BASE,-80.00,-79.98,-160,R,70613,-24.4250
23980,P1,BASE,-80.00,-80.00,-160,R,70581,-24.4250
23990,P1,BASE,-80.00,-80.02,-160,R,70549,-24.4247
24000,P1,BASE,-80.00,-80.00,-160,R,70517,-24.4247
24010,P1,BASE,-150.00,-77.48,-190,R,70486,-25.1500
24020,P1,BASE,-150.00,-80.01,-220,R,70454,-25.8499
24030,P1,BASE,-150.00,-87.50,-237,R,70419,-26.4749
24040,P1,BASE,-150.00,-94.98,-233,R,70381,-27.0251
24050,P1,BASE,-150.00,-107.52,-223,R,70338,-27.4499
24060,P1,BASE,-150.00,-112.51,-220,R,70293,-27.8248
24070,P1,BASE,-150.00,-119.93,-215,R,70245,-28.1255
24080,P1,BASE,-150.00,-122.57,-214,R,70196,-28.3997
24090,P1,BASE,-150.00,-125.00,-213,R,70146,-28.6497
24100,P1,BASE,-150.00,-127.46,-212,R,70095,-28.8751
24110,P1,BASE,-150.00,-135.04,-205,R,70041,-29.0247
24120,P1,BASE,-150.00,-135.00,-206,R,69987,-29.1747
24130,P1,BASE,-150.00,-135.01,-207,R,69933,-29.3246
24140,P1,BASE,-150.00,-132.50,-211,R,69880,-29.4996
24150,P1,BASE,-150.00,-134.97,-210,R,69826,-29.6498
24160,P1,BASE,-150.00,-137.47,-208,R,69771,-29.7751
24170,P1,BASE,-150.00,-140.03,-206,R,69715,-29.8748
24180,P1,BASE,-150.00,-142.53,-204,R,69658,-29.9496
24190,P1,BASE,-150.00,-144.90,-202,R,69600,-30.0006
24200,P1,BASE,-150.00,-145.06,-202,R,69542,-30.0500
24210,P1,BASE,-150.00,-142.50,-205,R,69485,-30.1250
24220,P1,BASE,-150.00,-147.51,-200,R,69426,-30.1498
24230,P1,BASE,-150.00,-142.51,-206,R,69369,-30.2247
24240,P1,BASE,-150.00,-142.50,-206,R,69312,-30.2997
24250,P1,BASE,-150.00,-142.51,-207,R,69255,-30.3746
24260,P1,BASE,-150.00,-142.46,-207,R,69198,-30.4500
24270,P1,BASE,-150.00,-145.04,-205,R,69140,-30.4996
24280,P1,BASE,-150.00,-144.96,-205,R,69082,-30.5500
24290,P1,BASE,-150.00,-145.04,-206,R,69024,-30.5996
24300,P1,BASE,-150.00,-142.44,-209,R,68967,-30.6751
24310,P1,BASE,-150.00,-142.56,-209,R,68910,-30.7495
24320,P1,BASE,-150.00,-147.49,-204,R,68851,-30.7747
24330,P1,BASE,-150.00,-142.47,-210,R,68794,-30.8500
24340,P1,BASE,-150.00,-150.00,-202,R,68734,-30.8500
24350,P1,BASE,-150.00,-142.54,-210,R,68677,-30.9246
24360,P1,BASE,-150.00,-144.99,-208,R,68619,-30.9747
24370,P1,BASE,-150.00,-145.00,-208,R,68561,-31.0247
24380,P1,BASE,-150.00,-147.49,-206,R,68502,-31.0498
24390,P1,BASE,-150.00,-147.49,-206,R,68443,-31.0750
24400,P1,BASE,-150.00,-147.50,-206,R,68384,-31.1000
24410,P1,BASE,-150.00,-150.03,-204,R,68324,-31.0997
24420,P1,BASE,-150.00,-147.50,-206,R,68265,-31.1247
24430,P1,BASE,-150.00,-150.01,-204,R,68205,-31.1245
24440,P1,BASE,-150.00,-149.97,-204,R,68145,-31.1248
24450,P1,BASE,-150.00,-144.99,-209,R,68087,-31.1750
24460,P1,BASE,-150.00,-145.01,-210,R,68029,-31.2248
24470,P1,BASE,-150.00,-145.00,-210,R,67971,-31.2748
24480,P1,BASE,-150.00,-150.00,-205,R,67911,-31.2748
24490,P1,BASE,-150.00,-147.49,-208,R,67852,-31.3000
24500,P1,BASE,-150.00,-147.44,-208,R,67793,-31.3256
24510,P1,BASE,-150.00,-145.10,-211,R,67735,-31.3746
24520,P1,BASE,-150.00,-144.97,-211,R,67677,-31.4249
24530,P1,BASE,-150.00,-147.50,-209,R,67618,-31.4499
24540,P1,BASE,-150.00,-150.00,-206,R,67558,-31.4499
24550,P1,BASE,-150.00,-145.03,-211,R,67500,-31.4996
24560,P1,BASE,-150.00,-144.94,-212,R,67442,-31.5501
24570,P1,BASE,-150.00,-145.03,-212,R,67384,-31.5998
24580,P1,BASE,-150.00,-149.99,-207,R,67324,-31.6000
24590,P1,BASE,-150.00,-152.48,-204,R,67263,-31.5752
24600,P1,BASE,-150.00,-152.55,-204,R,67202,-31.5497
24610,P1,BASE,-150.00,-152.50,-204,R,67141,-31.5247
24620,P1,BASE,-150.00,-152.47,-204,R,67080,-31.5000
24630,P1,BASE,-150.00,-152.53,-204,R,67019,-31.4747
24640,P1,BASE,-150.00,-152.50,-204,R,66958,-31.4497
