t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
20370,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20380,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20390,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20400,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20410,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20420,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20430,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20440,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20450,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20460,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20470,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20480,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20490,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20500,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20510,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20520,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20530,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20540,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20550,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20560,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20570,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20580,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20590,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20600,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20610,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20620,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20630,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20640,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20650,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20660,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20670,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20680,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20690,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20700,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20710,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20720,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20730,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20740,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20750,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20760,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20770,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20780,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20790,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20800,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20810,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20820,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20830,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20840,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20850,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20860,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20870,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20880,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20890,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20900,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20910,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20920,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20930,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20940,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20950,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20960,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20970,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20980,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
20990,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
21000,P1,CASC,0.00,0.00,-20,R,79539,-8.4746
21010,P1,CASC,-80.00,0.00,-50,R,79539,-9.2746
21020,P1,CASC,-80.00,0.00,-80,R,79539,-10.0746
21030,P1,CASC,-80.00,0.00,-110,R,79539,-10.8746
21040,P1,CASC,-80.00,0.00,-140,R,79539,-11.6746
21050,P1,CASC,-80.00,0.00,-170,R,79539,-12.4746
21060,P1,CASC,-80.00,0.00,-200,R,79539,-13.2746
21070,P1,CASC,-80.00,-5.00,-217,R,79537,-14.0245
21080,P1,CASC,-80.00,-30.01,-212,R,79525,-14.5245
21090,P1,CASC,-80.00,-45.00,-210,R,79507,-14.8745
21100,P1,CASC,-80.00,-54.99,-208,R,79485,-15.1246
21110,P1,CASC,-80.00,-65.01,-206,R,79459,-15.2745
21120,P1,CASC,-80.00,-77.49,-203,R,79428,-15.2996
21130,P1,CASC,-80.00,-82.50,-195,R,79395,-15.2746
21140,P1,CASC,-80.00,-87.49,-191,R,79360,-15.1997
21150,P1,CASC,-80.00,-92.50,-188,R,79323,-15.0747
21160,P1,CASC,-80.00,-95.03,-186,R,79285,-14.9244
21170,P1,CASC,-80.00,-94.97,-186,R,79247,-14.7747
21180,P1,CASC,-80.00,-97.51,-183,R,79208,-14.5996
21190,P1,CASC,-80.00,-100.00,-181,R,79168,-14.3996
21200,P1,CASC,-80.00,-100.01,-181,R,79128,-14.1995
21210,P1,CASC,-80.00,-97.48,-182,R,79089,-14.0247
21220,P1,CASC,-80.00,-97.50,-182,R,79050,-13.8497
21230,P1,CASC,-80.00,-97.49,-181,R,79011,-13.6748
21240,P1,CASC,-80.00,-97.54,-181,R,78972,-13.4994
21250,P1,CASC,-80.00,-94.99,-182,R,78934,-13.3495
21260,P1,CASC,-80.00,-97.49,-180,R,78895,-13.1746
21270,P1,CASC,-80.00,-95.01,-182,R,78857,-13.0245
21280,P1,CASC,-80.00,-99.99,-178,R,78817,-12.8246
21290,P1,CASC,-80.00,-97.52,-179,R,78778,-12.6494
21300,P1,CASC,-80.00,-94.98,-180,R,78740,-12.4996
21310,P1,CASC,-80.00,-99.99,-177,R,78700,-12.2997
21320,P1,CASC,-80.00,-95.01,-180,R,78662,-12.1496
21330,P1,CASC,-80.00,-97.52,-177,R,78623,-11.9744
21340,P1,CASC,-80.00,-97.50,-177,R,78584,-11.7994
21350,P1,CASC,-80.00,-95.00,-178,R,78546,-11.6494
21360,P1,CASC,-80.00,-97.48,-176,R,78507,-11.4746
21370,P1,CASC,-80.00,-97.50,-176,R,78468,-11.2996
21380,P1,CASC,-80.00,-97.51,-176,R,78429,-11.1245
21390,P1,CASC,-80.00,-95.01,-177,R,78391,-10.9744
21400,P1,CASC,-80.00,-94.97,-177,R,78353,-10.8247
21410,P1,CASC,-80.00,-95.01,-176,R,78315,-10.6746
21420,P1,CASC,-80.00,-94.99,-176,R,78277,-10.5247
21430,P1,CASC,-80.00,-95.03,-175,R,78239,-10.3744
21440,P1,CASC,-80.00,-94.96,-175,R,78201,-10.2248
21450,P1,CASC,-80.00,-95.04,-175,R,78163,-10.0744
21460,P1,CASC,-80.00,-94.99,-174,R,78125,-9.9245
21470,P1,CASC,-80.00,-92.47,-176,R,78088,-9.7998
21480,P1,CASC,-80.00,-95.03,-174,R,78050,-9.6495
21490,P1,CASC,-80.00,-94.98,-173,R,78012,-9.4997
21500,P1,CASC,-80.00,-95.02,-173,R,77974,-9.3495
21510,P1,CASC,-80.00,-94.99,-173,R,77936,-9.1996
21520,P1,CASC,-80.00,-94.99,-172,R,77898,-9.0497
21530,P1,CASC,-80.00,-92.52,-174,R,77861,-8.9245
21540,P1,CASC,-80.00,-95.01,-172,R,77823,-8.7744
21550,P1,CASC,-80.00,-92.50,-173,R,77786,-8.6494
21560,P1,CASC,-80.00,-89.98,-175,R,77750,-8.5496
21570,P1,CASC,-80.00,-90.02,-174,R,77714,-8.4494
21580,P1,CASC,-80.00,-92.47,-172,R,77677,-8.3247
21590,P1,CASC,-80.00,-92.51,-172,R,77640,-8.1996
21600,P1,CASC,-80.00,-92.51,-172,R,77603,-8.0745
21610,P1,CASC,-80.00,-95.01,-170,R,77565,-7.9244
21620,P1,CASC,-80.00,-87.47,-175,R,77530,-7.8496
21630,P1,CASC,-80.00,-92.53,-171,R,77493,-7.7244
21640,P1,CASC,-80.00,-89.97,-172,R,77457,-7.6246
21650,P1,CASC,-80.00,-90.00,-172,R,77421,-7.5246
21660,P1,CASC,-80.00,-90.01,-172,R,77385,-7.4246
21670,P1,CASC,-80.00,-87.49,-173,R,77350,-7.3496
21680,P1,CASC,-80.00,-92.51,-170,R,77313,-7.2245
21690,P1,CASC,-80.00,-90.01,-171,R,77277,-7.1245
21700,P1,CASC,-80.00,-90.00,-171,R,77241,-7.0245
21710,P1,CASC,-80.00,-89.99,-171,R,77205,-6.9245
21720,P1,CASC,-80.00,-87.49,-172,R,77170,-6.8496
21730,P1,CASC,-80.00,-90.01,-170,R,77134,-6.7495
21740,P1,CASC,-80.00,-87.49,-172,R,77099,-6.6746
21750,P1,CASC,-80.00,-85.02,-173,R,77065,-6.6245
21760,P1,CASC,-80.00,-92.50,-168,R,77028,-6.4995
21770,P1,CASC,-80.00,-87.47,-171,R,76993,-6.4247
21780,P1,CASC,-80.00,-90.03,-169,R,76957,-6.3245
21790,P1,CASC,-80.00,-92.49,-168,R,76920,-6.1995
21800,P1,CASC,-80.00,-90.01,-169,R,76884,-6.0995
21810,P1,CASC,-80.00,-89.98,-169,R,76848,-5.9996
21820,P1,CASC,-80.00,-90.03,-168,R,76812,-5.8994
21830,P1,CASC,-80.00,-92.48,-167,R,76775,-5.7745
21840,P1,CASC,-80.00,-90.01,-168,R,76739,-5.6745
21850,P1,CASC,-80.00,-92.51,-166,R,76702,-5.5494
21860,P1,CASC,-80.00,-90.00,-167,R,76666,-5.4494
21870,P1,CASC,-80.00,-90.00,-167,R,76630,-5.3494
21880,P1,CASC,-80.00,-89.98,-167,R,76594,-5.2495
21890,P1,CASC,-80.00,-87.51,-168,R,76559,-5.1745
21900,P1,CASC,-80.00,-87.48,-168,R,76524,-5.0996
21910,P1,CASC,-80.00,-92.52,-165,R,76487,-4.9744
21920,P1,CASC,-80.00,-84.97,-170,R,76453,-4.9247
21930,P1,CASC,-80.00,-92.51,-164,R,76416,-4.7996
21940,P1,CASC,-80.00,-87.50,-167,R,76381,-4.7246
21950,P1,CASC,-80.00,-90.03,-166,R,76345,-4.6243
21960,P1,CASC,-80.00,-90.00,-165,R,76309,-4.5243
21970,P1,CASC,-80.00,-90.00,-165,R,76273,-4.4243
21980,P1,CASC,-80.00,-87.49,-167,R,76238,-4.3494
21990,P1,CASC,-80.00,-89.98,-165,R,76202,-4.2496
22000,P1,CASC,-80.00,-87.53,-166,R,76167,-4.1743
22010,P1,CASC,-80.00,-89.97,-164,R,76131,-4.0746
22020,P1,CASC,-80.00,-92.50,-162,R,76094,-3.9496
22030,P1,CASC,-80.00,-87.50,-165,R,76059,-3.8746
22040,P1,CASC,-80.00,-92.52,-162,R,76022,-3.7494
22050,P1,CASC,-80.00,-87.49,-165,R,75987,-3.6745
22060,P1,CASC,-80.00,-90.00,-163,R,75951,-3.5745
22070,P1,CASC,-80.00,-87.49,-165,R,75916,-3.4996
22080,P1,CASC,-80.00,-90.02,-163,R,75880,-3.3994
22090,P1,CASC,-80.00,-87.50,-164,R,75845,-3.3244
22100,P1,CASC,-80.00,-87.49,-164,R,75810,-3.2495
22110,P1,CASC,-80.00,-87.50,-164,R,75775,-3.1745
22120,P1,CASC,-80.00,-87.52,-164,R,75740,-3.0993
22130,P1,CASC,-80.00,-89.97,-162,R,75704,-2.9996
22140,P1,CASC,-80.00,-87.50,-163,R,75669,-2.9246
22150,P1,CASC,-80.00,-87.52,-163,R,75634,-2.8494
22160,P1,CASC,-80.00,-90.01,-161,R,75598,-2.7493
22170,P1,CASC,-80.00,-87.50,-163,R,75563,-2.6743
22180,P1,CASC,-80.00,-89.98,-161,R,75527,-2.5745
22190,P1,CASC,-80.00,-87.51,-162,R,75492,-2.4994
22200,P1,CASC,-80.00,-87.47,-162,R,75457,-2.4247
22210,P1,CASC,-80.00,-87.54,-162,R,75422,-2.3493
22220,P1,CASC,-80.00,-85.00,-164,R,75388,-2.2993
22230,P1,CASC,-80.00,-85.00,-163,R,75354,-2.2493
22240,P1,CASC,-80.00,-85.00,-163,R,75320,-2.1993
22250,P1,CASC,-80.00,-87.48,-161,R,75285,-2.1245
22260,P1,CASC,-80.00,-85.00,-163,R,75251,-2.0745
22270,P1,CASC,-80.00,-89.96,-160,R,75215,-1.9749
22280,P1,CASC,-80.00,-85.05,-163,R,75181,-1.9244
22290,P1,CASC,-80.00,-84.99,-163,R,75147,-1.8745
22300,P1,CASC,-80.00,-87.50,-161,R,75112,-1.7995
22310,P1,CASC,-80.00,-84.98,-162,R,75078,-1.7496
22320,P1,CASC,-80.00,-85.03,-162,R,75044,-1.6994
22330,P1,CASC,-80.00,-82.48,-164,R,75011,-1.6745
22340,P1,CASC,-80.00,-84.98,-162,R,74977,-1.6247
22350,P1,CASC,-80.00,-82.53,-164,R,74944,-1.5994
22360,P1,CASC,-80.00,-87.48,-160,R,74909,-1.5246
22370,P1,CASC,-80.00,-85.00,-162,R,74875,-1.4746
22380,P1,CASC,-80.00,-84.99,-162,R,74841,-1.4246
22390,P1,CASC,-80.00,-85.03,-161,R,74807,-1.3744
22400,P1,CASC,-80.00,-82.48,-163,R,74774,-1.3496
22410,P1,CASC,-80.00,-82.50,-163,R,74741,-1.3246
22420,P1,CASC,-80.00,-82.52,-163,R,74708,-1.2994
22430,P1,CASC,-80.00,-82.43,-163,R,74675,-1.2751
22440,P1,CASC,-80.00,-82.55,-163,R,74642,-1.2496
22450,P1,CASC,-80.00,-85.03,-161,R,74608,-1.1994
22460,P1,CASC,-80.00,-84.97,-161,R,74574,-1.1496
22470,P1,CASC,-80.00,-82.50,-162,R,74541,-1.1246
22480,P1,CASC,-80.00,-87.53,-159,R,74506,-1.0494
22490,P1,CASC,-80.00,-82.47,-162,R,74473,-1.0247
22500,P1,CASC,-80.00,-85.03,-160,R,74439,-0.9744
22510,P1,CASC,-80.00,-87.49,-159,R,74404,-0.8994
22520,P1,CASC,-80.00,-82.48,-162,R,74371,-0.8746
22530,P1,CASC,-80.00,-87.50,-158,R,74336,-0.7996
22540,P1,CASC,-80.00,-84.99,-160,R,74302,-0.7497
22550,P1,CASC,-80.00,-85.03,-160,R,74268,-0.6994
22560,P1,CASC,-80.00,-82.51,-161,R,74235,-0.6744
22570,P1,CASC,-80.00,-84.97,-160,R,74201,-0.6247
22580,P1,CASC,-80.00,-82.53,-161,R,74168,-0.5994
22590,P1,CASC,-80.00,-82.50,-161,R,74135,-0.5744
22600,P1,CASC,-80.00,-82.48,-161,R,74102,-0.5496
22610,P1,CASC,-80.00,-80.02,-163,R,74070,-0.5494
22620,P1,CASC,-80.00,-84.98,-159,R,74036,-0.4995
22630,P1,CASC,-80.00,-82.51,-161,R,74003,-0.4745
22640,P1,CASC,-80.00,-84.97,-159,R,73969,-0.4247
22650,P1,CASC,-80.00,-82.53,-161,R,73936,-0.3994
22660,P1,CASC,-80.00,-85.00,-159,R,73902,-0.3494
22670,P1,CASC,-80.00,-82.48,-161,R,73869,-0.3246
22680,P1,CASC,-80.00,-82.52,-161,R,73836,-0.2994
22690,P1,CASC,-80.00,-82.48,-161,R,73803,-0.2746
22700,P1,CASC,-80.00,-82.52,-160,R,73770,-0.2494
22710,P1,CASC,-80.00,-84.99,-159,R,73736,-0.1995
22720,P1,CASC,-80.00,-82.50,-160,R,73703,-0.1745
22730,P1,CASC,-80.00,-85.00,-159,R,73669,-0.1245
22740,P1,CASC,-80.00,-82.51,-160,R,73636,-0.0994
22750,P1,CASC,-80.00,-84.97,-158,R,73602,-0.0496
22760,P1,CASC,-80.00,-82.51,-160,R,73569,-0.0246
22770,P1,CASC,-80.00,-82.51,-160,R,73536,0.0005
22780,P1,CASC,-80.00,-82.50,-160,R,73503,0.0255
22790,P1,CASC,-80.00,-82.51,-160,R,73470,0.0506
22800,P1,CASC,-80.00,-82.50,-160,R,73437,0.0756
22810,P1,CASC,-80.00,-82.48,-160,R,73404,0.1004
22820,P1,CASC,-80.00,-82.52,-160,R,73371,0.1255
22830,P1,CASC,-80.00,-80.00,-161,R,73339,0.1255
22840,P1,CASC,-80.00,-85.00,-158,R,73305,0.1755
22850,P1,CASC,-80.00,-80.01,-161,R,73273,0.1756
22860,P1,CASC,-80.00,-82.48,-159,R,73240,0.2004
22870,P1,CASC,-80.00,-82.51,-159,R,73207,0.2255
22880,P1,CASC,-80.00,-82.49,-159,R,73174,0.2504
22890,P1,CASC,-80.00,-82.51,-159,R,73141,0.2755
22900,P1,CASC,-80.00,-82.50,-159,R,73108,0.3005
22910,P1,CASC,-80.00,-82.51,-159,R,73075,0.3256
22920,P1,CASC,-80.00,-82.49,-159,R,73042,0.3505
22930,P1,CASC,-80.00,-79.98,-161,R,73010,0.3503
22940,P1,CASC,-80.00,-80.03,-161,R,72978,0.3506
22950,P1,CASC,-80.00,-79.99,-161,R,72946,0.3505
22960,P1,CASC,-80.00,-79.98,-161,R,72914,0.3504
22970,P1,CASC,-80.00,-82.50,-159,R,72881,0.3754
22980,P1,CASC,-80.00,-80.02,-161,R,72849,0.3755
22990,P1,CASC,-80.00,-82.48,-159,R,72816,0.4003
23000,P1,CASC,-80.00,-82.51,-159,R,72783,0.4254
23010,P1,CASC,-80.00,-80.01,-161,R,72751,0.4254
23020,P1,CASC,-80.00,-80.02,-161,R,72719,0.4256
23030,P1,CASC,-80.00,-82.50,-159,R,72686,0.4506
23040,P1,CASC,-80.00,-79.98,-160,R,72654,0.4504
23050,P1,CASC,-80.00,-80.00,-160,R,72622,0.4504
23060,P1,CASC,-80.00,-80.00,-160,R,72590,0.4504
23070,P1,CASC,-80.00,-77.52,-161,R,72559,0.4255
23080,P1,CASC,-80.00,-82.48,-159,R,72526,0.4503
23090,P1,CASC,-80.00,-82.46,-159,R,72493,0.4749
23100,P1,CASC,-80.00,-80.06,-160,R,72461,0.4755
23110,P1,CASC,-80.00,-79.99,-160,R,72429,0.4754
23120,P1,CASC,-80.00,-79.99,-160,R,72397,0.4753
23130,P1,CASC,-80.00,-80.02,-160,R,72365,0.4755
23140,P1,CASC,-80.00,-77.48,-161,R,72334,0.4503
23150,P1,CASC,-80.00,-77.53,-161,R,72303,0.4256
23160,P1,CASC,-80.00,-77.48,-161,R,72272,0.4004
23170,P1,CASC,-80.00,-82.49,-159,R,72239,0.4253
23180,P1,CASC,-80.00,-80.00,-161,R,72207,0.4253
23190,P1,CASC,-80.00,-80.02,-161,R,72175,0.4256
23200,P1,CASC,-80.00,-79.99,-160,R,72143,0.4255
23210,P1,CASC,-80.00,-82.49,-159,R,72110,0.4504
23220,P1,CASC,-80.00,-82.49,-159,R,72077,0.4753
23230,P1,CASC,-80.00,-80.02,-160,R,72045,0.4756
23240,P1,CASC,-80.00,-82.50,-159,R,72012,0.5006
23250,P1,CASC,-80.00,-82.48,-159,R,71979,0.5254
23260,P1,CASC,-80.00,-79.99,-160,R,71947,0.5253
23270,P1,CASC,-80.00,-82.50,-159,R,71914,0.5503
23280,P1,CASC,-80.00,-82.52,-159,R,71881,0.5755
23290,P1,CASC,-80.00,-80.01,-160,R,71849,0.5756
23300,P1,CASC,-80.00,-79.98,-160,R,71817,0.5754
23310,P1,CASC,-80.00,-80.01,-160,R,71785,0.5755
23320,P1,CASC,-80.00,-80.00,-160,R,71753,0.5755
23330,P1,CASC,-80.00,-80.01,-160,R,71721,0.5756
23340,P1,CASC,-80.00,-80.00,-160,R,71689,0.5756
23350,P1,CASC,-80.00,-79.97,-160,R,71657,0.5752
23360,P1,CASC,-80.00,-82.53,-158,R,71624,0.6006
23370,P1,CASC,-80.00,-79.98,-160,R,71592,0.6004
23380,P1,CASC,-80.00,-80.00,-160,R,71560,0.6004
23390,P1,CASC,-80.00,-79.99,-160,R,71528,0.6003
23400,P1,CASC,-80.00,-82.51,-158,R,71495,0.6254
23410,P1,CASC,-80.00,-80.01,-160,R,71463,0.6255
23420,P1,CASC,-80.00,-79.99,-160,R,71431,0.6254
23430,P1,CASC,-80.00,-82.50,-158,R,71398,0.6504
23440,P1,CASC,-80.00,-80.01,-160,R,71366,0.6505
23450,P1,CASC,-80.00,-80.00,-160,R,71334,0.6505
23460,P1,CASC,-80.00,-82.50,-158,R,71301,0.6755
23470,P1,CASC,-80.00,-82.51,-158,R,71268,0.7006
23480,P1,CASC,-80.00,-82.47,-158,R,71235,0.7253
23490,P1,CASC,-80.00,-82.53,-158,R,71202,0.7506
23500,P1,CASC,-80.00,-79.97,-160,R,71170,0.7503
23510,P1,CASC,-80.00,-80.01,-160,R,71138,0.7503
23520,P1,CASC,-80.00,-82.50,-158,R,71105,0.7753
23530,P1,CASC,-80.00,-77.52,-160,R,71074,0.7506
23540,P1,CASC,-80.00,-82.48,-158,R,71041,0.7753
23550,P1,CASC,-80.00,-80.00,-160,R,71009,0.7753
23560,P1,CASC,-80.00,-80.00,-160,R,70977,0.7753
23570,P1,CASC,-80.00,-80.02,-160,R,70945,0.7755
23580,P1,CASC,-80.00,-82.50,-158,R,70912,0.8005
23590,P1,CASC,-80.00,-80.01,-160,R,70880,0.8006
23600,P1,CASC,-80.00,-79.98,-159,R,70848,0.8004
23610,P1,CASC,-80.00,-79.99,-159,R,70816,0.8003
23620,P1,CASC,-80.00,-82.51,-158,R,70783,0.8254
23630,P1,CASC,-80.00,-77.52,-160,R,70752,0.8006
23640,P1,CASC,-80.00,-82.48,-158,R,70719,0.8253
23650,P1,CASC,-80.00,-80.00,-160,R,70687,0.8253
23660,P1,CASC,-80.00,-80.02,-160,R,70655,0.8255
23670,P1,CASC,-80.00,-82.50,-158,R,70622,0.8505
23680,P1,CASC,-80.00,-80.00,-160,R,70590,0.8505
23690,P1,CASC,-80.00,-77.49,-160,R,70559,0.8254
23700,P1,CASC,-80.00,-77.48,-160,R,70528,0.8002
23710,P1,CASC,-80.00,-80.01,-160,R,70496,0.8003
23720,P1,CASC,-80.00,-77.51,-160,R,70465,0.7754
23730,P1,CASC,-80.00,-82.49,-158,R,70432,0.8003
23740,P1,CASC,-80.00,-80.02,-160,R,70400,0.8006
23750,P1,CASC,-80.00,-79.98,-159,R,70368,0.8003
23760,P1,CASC,-80.00,-80.02,-160,R,70336,0.8005
23770,P1,CASC,-80.00,-80.01,-160,R,70304,0.8006
23780,P1,CASC,-80.00,-79.99,-159,R,70272,0.8005
23790,P1,CASC,-80.00,-79.99,-159,R,70240,0.8004
23800,P1,CASC,-80.00,-77.50,-160,R,70209,0.7754
23810,P1,CASC,-80.00,-80.01,-160,R,70177,0.7755
23820,P1,CASC,-80.00,-77.49,-160,R,70146,0.7504
23830,P1,CASC,-80.00,-80.02,-160,R,70114,0.7506
23840,P1,CASC,-80.00,-79.97,-160,R,70082,0.7502
23850,P1,CASC,-80.00,-80.01,-160,R,70050,0.7503
23860,P1,CASC,-80.00,-80.01,-160,R,70018,0.7504
23870,P1,CASC,-80.00,-77.51,-160,R,69987,0.7255
23880,P1,CASC,-80.00,-80.00,-160,R,69955,0.7255
23890,P1,CASC,-80.00,-74.98,-161,R,69925,0.6753
23900,P1,CASC,-80.00,-80.02,-160,R,69893,0.6755
23910,P1,CASC,-80.00,-74.98,-161,R,69863,0.6253
23920,P1,CASC,-80.00,-80.03,-160,R,69831,0.6256
23930,P1,CASC,-80.00,-80.00,-160,R,69799,0.6256
23940,P1,CASC,-80.00,-80.00,-160,R,69767,0.6256
23950,P1,CASC,-80.00,-80.00,-160,R,69735,0.6256
23960,P1,CASC,-80.00,-82.47,-158,R,69702,0.6503
23970,P1,CASC,-80.00,-80.02,-160,R,69670,0.6505
23980,P1,CASC,-80.00,-80.01,-160,R,69638,0.6506
23990,P1,CASC,-80.00,-79.99,-160,R,69606,0.6505
24000,P1,CASC,-80.00,-80.00,-160,R,69574,0.6505
24010,P1,CASC,-150.00,-82.48,-190,R,69541,-0.0247
24020,P1,CASC,-150.00,-82.51,-220,R,69508,-0.6997
24030,P1,CASC,-150.00,-92.50,-224,R,69471,-1.2747
24040,P1,CASC,-150.00,-97.53,-224,R,69432,-1.7994
24050,P1,CASC,-150.00,-104.99,-223,R,69390,-2.2495
24060,P1,CASC,-150.00,-112.49,-223,R,69345,-2.6246
24070,P1,CASC,-150.00,-120.02,-222,R,69297,-2.9243
24080,P1,CASC,-150.00,-122.48,-222,R,69248,-3.1996
24090,P1,CASC,-150.00,-132.53,-220,R,69195,-3.3743
24100,P1,CASC,-150.00,-134.95,-220,R,69141,-3.5249
24110,P1,CASC,-150.00,-142.56,-218,R,69084,-3.5993
24120,P1,CASC,-150.00,-142.50,-218,R,69027,-3.6743
24130,P1,CASC,-150.00,-144.99,-218,R,68969,-3.7244
24140,P1,CASC,-150.00,-149.96,-216,R,68909,-3.7249
24150,P1,CASC,-150.00,-152.53,-213,R,68848,-3.6996
24160,P1,CASC,-150.00,-152.52,-213,R,68787,-3.6744
24170,P1,CASC,-150.00,-152.45,-213,R,68726,-3.6499
24180,P1,CASC,-150.00,-152.53,-213,R,68665,-3.6246
24190,P1,CASC,-150.00,-157.52,-210,R,68602,-3.5494
24200,P1,CASC,-150.00,-155.02,-211,R,68540,-3.4993
24210,P1,CASC,-150.00,-159.97,-208,R,68476,-3.3996
24220,P1,CASC,-150.00,-157.53,-209,R,68413,-3.3243
24230,P1,CASC,-150.00,-159.97,-207,R,68349,-3.2246
24240,P1,CASC,-150.00,-160.02,-207,R,68285,-3.1244
24250,P1,CASC,-150.00,-160.02,-207,R,68221,-3.0243
24260,P1,CASC,-150.00,-154.97,-210,R,68159,-2.9746
24270,P1,CASC,-150.00,-155.00,-210,R,68097,-2.9246
24280,P1,CASC,-150.00,-157.42,-208,R,68034,-2.8504
24290,P1,CASC,-150.00,-157.61,-208,R,67971,-2.7743
24300,P1,CASC,-150.00,-154.97,-209,R,67909,-2.7246
24310,P1,CASC,-150.00,-155.00,-209,R,67847,-2.6746
24320,P1,CASC,-150.00,-149.99,-214,R,67787,-2.6747
24330,P1,CASC,-150.00,-155.05,-209,R,67725,-2.6243
24340,P1,CASC,-150.00,-154.98,-209,R,67663,-2.5744
24350,P1,CASC,-150.00,-154.98,-209,R,67601,-2.5246
24360,P1,CASC,-150.00,-150.03,-212,R,67541,-2.5243
24370,P1,CASC,-150.00,-152.50,-211,R,67480,-2.4993
24380,P1,CASC,-150.00,-155.00,-209,R,67418,-2.4493
24390,P1,CASC,-150.00,-154.98,-209,R,67356,-2.3994
24400,P1,CASC,-150.00,-157.45,-207,R,67293,-2.3249
24410,P1,CASC,-150.00,-160.00,-205,R,67229,-2.2249
24420,P1,CASC,-150.00,-157.52,-207,R,67166,-2.1497
24430,P1,CASC,-150.00,-162.50,-203,R,67101,-2.0247
24440,P1,CASC,-150.00,-157.48,-206,R,67038,-1.9499
24450,P1,CASC,-150.00,-155.03,-208,R,66976,-1.8996
24460,P1,CASC,-150.00,-152.52,-209,R,66915,-1.8744
24470,P1,CASC,-150.00,-154.98,-207,R,66853,-1.8246
24480,P1,CASC,-150.00,-155.02,-207,R,66791,-1.7744
24490,P1,CASC,-150.00,-154.95,-207,R,66729,-1.7249
24500,P1,CASC,-150.00,-157.52,-205,R,66666,-1.6498
24510,P1,CASC,-150.00,-150.05,-210,R,66606,-1.6493
24520,P1,CASC,-150.00,-152.47,-209,R,66545,-1.6246
24530,P1,CASC,-150.00,-155.02,-207,R,66483,-1.5744
24540,P1,CASC,-150.00,-152.52,-208,R,66422,-1.5493
