# step_response_v1 ready
# Total trials: 30
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 30: step_up_fwd_160_run01
=== START step_up_fwd_160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
6730,160,F,37061,77.48
6740,160,F,37091,75.00
6750,160,F,37121,75.01
6760,160,F,37151,74.99
6770,160,F,37180,72.51
6780,160,F,37211,77.50
6790,160,F,37241,75.00
6800,160,F,37271,75.00
6810,160,F,37301,74.99
6820,160,F,37332,77.52
6830,160,F,37362,75.01
6840,160,F,37391,72.50
6850,160,F,37421,74.99
6860,160,F,37451,74.99
6870,160,F,37480,72.51
6880,160,F,37509,72.50
6890,160,F,37538,72.49
6900,160,F,37567,72.53
6910,160,F,37595,69.97
6920,160,F,37623,70.01
6930,160,F,37651,70.02
6940,160,F,37679,69.99
6950,160,F,37707,70.01
6960,160,F,37735,69.99
6970,160,F,37763,69.99
6980,160,F,37791,70.03
6990,160,F,37819,70.00
7000,160,F,37848,72.47
7010,160,F,37876,70.01
7020,160,F,37906,74.99
7030,160,F,37935,72.52
7040,160,F,37964,72.51
7050,160,F,37992,69.98
7060,160,F,38022,75.01
7070,160,F,38050,69.99
7080,160,F,38079,72.50
7090,160,F,38107,70.00
7100,160,F,38136,72.49
7110,160,F,38165,72.51
7120,160,F,38194,72.50
7130,160,F,38223,72.51
7140,160,F,38252,72.48
7150,160,F,38280,70.02
7160,160,F,38309,72.49
7170,160,F,38337,70.01
7180,160,F,38365,69.98
7190,160,F,38394,72.52
7200,160,F,38422,69.99
7210,160,F,38451,72.51
7220,160,F,38479,69.99
7230,160,F,38508,72.49
7240,160,F,38537,72.51
7250,160,F,38566,72.51
7260,160,F,38594,70.00
7270,160,F,38622,69.99
7280,160,F,38650,70.01
7290,160,F,38678,69.99
7300,160,F,38705,67.52
7310,160,F,38734,72.49
7320,160,F,38762,70.01
7330,160,F,38790,69.99
7340,160,F,38819,72.49
7350,160,F,38852,82.52
7360,160,F,38887,87.43
7370,160,F,38915,70.04
7380,160,F,38943,70.00
7390,160,F,38972,72.51
7400,160,F,39001,72.51
7410,160,F,39031,74.99
7420,160,F,39060,72.50
7430,160,F,39090,75.01
7440,160,F,39119,72.49
7450,160,F,39143,60.01
7460,160,F,39173,74.99
7470,160,F,39203,75.01
7480,160,F,39234,77.48
7490,160,F,39264,75.01
7500,160,F,39294,75.01
7510,160,F,39324,74.98
7520,160,F,39355,77.50
7530,160,F,39385,75.00
7540,160,F,39416,77.51
7550,160,F,39447,77.48
7560,160,F,39477,75.01
7570,160,F,39507,75.00
7580,160,F,39537,75.01
7590,160,F,39567,75.01
7600,160,F,39597,74.99
7610,160,F,39627,75.00
7620,160,F,39657,75.00
7630,160,F,39687,75.01
7640,160,F,39718,77.48
7650,160,F,39748,75.02
7660,160,F,39778,74.99
7670,160,F,39807,72.49
7680,160,F,39837,75.01
7690,160,F,39866,72.51
7700,160,F,39895,72.49
7710,160,F,39924,72.51
7720,160,F,39953,72.49
7730,160,F,39981,69.99
7740,160,F,40010,72.49
7750,160,F,40038,70.00
7760,160,F,40066,70.01
7770,160,F,40094,69.99
7780,160,F,40122,70.03
7790,160,F,40150,69.99
7800,160,F,40178,70.00
7810,160,F,40206,70.01
7820,160,F,40235,72.47
7830,160,F,40263,70.02
7840,160,F,40292,72.50
7850,160,F,40321,72.49
7860,160,F,40350,72.49
7870,160,F,40379,72.51
7880,160,F,40408,72.51
7890,160,F,40437,72.49
7900,160,F,40466,72.50
7910,160,F,40495,72.52
7920,160,F,40523,69.99
7930,160,F,40552,72.50
7940,160,F,40581,72.50
7950,160,F,40610,72.51
7960,160,F,40639,72.50
7970,160,F,40668,72.49
7980,160,F,40696,70.01
7990,160,F,40725,72.51
=== END ===
# Trial 25 of 30: step_down_rev_240to0_run01
=== START step_down_rev_240to0_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,R,0,0.00
10,240,R,0,0.00
20,240,R,0,0.00
30,240,R,-12,-30.00
40,240,R,-27,-37.50
50,240,R,-46,-47.50
60,240,R,-69,-57.49
70,240,R,-94,-62.51
80,240,R,-123,-72.49
90,240,R,-156,-82.51
100,240,R,-191,-87.47
110,240,R,-228,-92.54
120,240,R,-270,-105.02
130,240,R,-314,-109.99
140,240,R,-362,-119.99
150,240,R,-412,-124.99
160,240,R,-466,-135.04
170,240,R,-522,-139.94
180,240,R,-582,-149.94
190,240,R,-643,-152.62
200,240,R,-706,-157.47
210,240,R,-770,-159.98
220,240,R,-836,-165.03
230,240,R,-904,-169.97
240,240,R,-976,-180.04
250,240,R,-1049,-182.46
260,240,R,-1124,-187.52
270,240,R,-1202,-195.02
280,240,R,-1281,-197.48
290,240,R,-1360,-197.52
300,240,R,-1439,-197.52
310,240,R,-1519,-199.94
320,240,R,-1600,-202.56
330,240,R,-1681,-202.48
340,240,R,-1763,-204.98
350,240,R,-1846,-207.50
360,240,R,-1931,-212.48
370,240,R,-2015,-210.00
380,240,R,-2099,-210.00
390,240,R,-2185,-215.00
400,240,R,-2271,-214.98
410,240,R,-2358,-217.57
420,240,R,-2447,-222.52
430,240,R,-2536,-222.50
440,240,R,-2623,-217.48
450,240,R,-2710,-217.50
460,240,R,-2798,-220.00
470,240,R,-2885,-217.48
480,240,R,-2973,-219.98
490,240,R,-3060,-217.50
500,240,R,-3146,-215.02
510,240,R,-3231,-212.48
520,240,R,-3318,-217.54
530,240,R,-3407,-222.41
540,240,R,-3496,-222.61
550,240,R,-3587,-227.45
560,240,R,-3679,-229.98
570,240,R,-3769,-225.00
580,240,R,-3859,-225.05
590,240,R,-3947,-219.96
600,240,R,-4037,-225.00
610,240,R,-4125,-220.04
620,240,R,-4214,-222.46
630,240,R,-4305,-227.50
640,240,R,-4395,-225.07
650,240,R,-4483,-219.96
660,240,R,-4573,-225.02
670,240,R,-4663,-224.93
680,240,R,-4754,-227.55
690,240,R,-4846,-230.00
700,240,R,-4938,-230.05
710,240,R,-5027,-222.46
720,240,R,-5116,-222.50
730,240,R,-5206,-225.05
740,240,R,-5295,-222.50
750,240,R,-5384,-222.50
760,240,R,-5473,-222.48
770,240,R,-5561,-219.98
780,240,R,-5648,-217.48
790,240,R,-5736,-220.02
800,240,R,-5826,-224.96
810,240,R,-5916,-225.05
820,240,R,-6008,-230.02
830,240,R,-6101,-232.50
840,240,R,-6192,-227.52
850,240,R,-6281,-222.48
860,240,R,-6371,-224.98
870,240,R,-6461,-224.96
880,240,R,-6550,-222.54
890,240,R,-6640,-225.00
900,240,R,-6731,-227.48
910,240,R,-6820,-222.50
920,240,R,-6909,-222.57
930,240,R,-6999,-224.91
940,240,R,-7089,-225.09
950,240,R,-7181,-229.93
960,240,R,-7274,-232.50
970,240,R,-7365,-227.57
980,240,R,-7454,-222.50
990,240,R,-7545,-227.48
1000,240,R,-7634,-222.46
1010,240,R,-7723,-222.50
1020,240,R,-7812,-222.54
1030,240,R,-7901,-222.52
1040,240,R,-7988,-217.50
1050,240,R,-8075,-217.43
1060,240,R,-8164,-222.50
1070,240,R,-8254,-225.02
1080,240,R,-8346,-229.98
1090,240,R,-8438,-230.00
1100,240,R,-8530,-230.05
1110,240,R,-8620,-224.96
1120,240,R,-8710,-225.00
1130,240,R,-8799,-222.52
1140,240,R,-8889,-225.02
1150,240,R,-8979,-224.96
1160,240,R,-9069,-224.91
1170,240,R,-9160,-227.64
1180,240,R,-9248,-219.98
1190,240,R,-9338,-225.00
1200,240,R,-9427,-222.50
1210,240,R,-9518,-227.48
1220,240,R,-9610,-230.02
1230,240,R,-9702,-230.05
1240,240,R,-9793,-227.43
1250,240,R,-9883,-225.05
1260,240,R,-9973,-224.96
1270,240,R,-10062,-222.57
1280,240,R,-10151,-222.46
1290,240,R,-10240,-222.50
1300,240,R,-10328,-220.02
1310,240,R,-10415,-217.33
1320,240,R,-10501,-215.19
1330,240,R,-10591,-225.00
1340,240,R,-10682,-227.43
1350,240,R,-10773,-227.55
1360,240,R,-10866,-232.43
1370,240,R,-10957,-227.55
1380,240,R,-11047,-224.98
1390,240,R,-11136,-222.57
1400,240,R,-11226,-224.96
1410,240,R,-11315,-222.52
1420,240,R,-11404,-222.52
1430,240,R,-11495,-227.43
1440,240,R,-11586,-227.52
1450,240,R,-11675,-222.50
1460,240,R,-11764,-222.54
1470,240,R,-11854,-225.00
1480,240,R,-11945,-227.50
1490,240,R,-12037,-229.95
1500,240,R,-12129,-229.98
1510,240,R,-12219,-225.02
1520,240,R,-12308,-222.54
1530,240,R,-12399,-227.43
1540,240,R,-12488,-222.54
1550,240,R,-12577,-222.50
1560,240,R,-12666,-222.52
1570,240,R,-12754,-219.85
1580,240,R,-12840,-215.13
1590,240,R,-12928,-219.96
1600,240,R,-13017,-222.50
1610,240,R,-13108,-227.55
1620,240,R,-13200,-230.00
1630,240,R,-13292,-229.95
1640,240,R,-13384,-230.07
1650,240,R,-13473,-222.50
1660,240,R,-13563,-224.93
1670,240,R,-13652,-222.54
1680,240,R,-13741,-222.50
1690,240,R,-13832,-227.48
1700,240,R,-13923,-227.39
1710,240,R,-14012,-222.66
1720,240,R,-14100,-219.96
1730,240,R,-14191,-227.52
1740,240,R,-14281,-225.00
1750,240,R,-14373,-229.98
1760,240,R,-14465,-230.02
1770,240,R,-14556,-227.52
1780,240,R,-14645,-222.46
1790,240,R,-14736,-227.50
1800,240,R,-14825,-222.54
1810,240,R,-14914,-222.50
1820,240,R,-15003,-222.50
1830,240,R,-15092,-222.48
1840,240,R,-15179,-217.50
1850,240,R,-15266,-217.46
1860,240,R,-15354,-220.07
1870,240,R,-15444,-224.96
1880,240,R,-15535,-227.45
1890,240,R,-15628,-232.59
1900,240,R,-15721,-232.48
1910,240,R,-15812,-227.43
1920,240,R,-15901,-222.52
1930,240,R,-15992,-227.57
1940,240,R,-16082,-225.00
1950,240,R,-16173,-227.45
1960,240,R,-16264,-227.55
1970,240,R,-16356,-230.00
1980,240,R,-16446,-224.91
1990,240,R,-16536,-225.05
2000,240,R,-16627,-227.55
2010,240,R,-16719,-229.95
2020,240,R,-16812,-232.50
2030,240,R,-16906,-235.00
2040,240,R,-16997,-227.48
2050,240,R,-17088,-227.57
2060,240,R,-17182,-234.95
2070,240,R,-17271,-222.52
2080,240,R,-17362,-227.43
2090,240,R,-17452,-225.07
2100,240,R,-17542,-224.89
2110,240,R,-17630,-220.09
2120,240,R,-17719,-222.54
2130,240,R,-17810,-227.48
2140,240,R,-17903,-232.45
2150,240,R,-17996,-232.52
2160,240,R,-18090,-234.98
2170,240,R,-18183,-232.48
2180,240,R,-18275,-230.07
2190,240,R,-18366,-227.43
2200,240,R,-18457,-227.52
2210,240,R,-18548,-227.55
2220,240,R,-18640,-230.02
2230,240,R,-18732,-229.98
2240,240,R,-18823,-227.43
2250,240,R,-18914,-227.52
2260,240,R,-19005,-227.55
2270,240,R,-19098,-232.50
2280,240,R,-19191,-232.43
2290,240,R,-19286,-237.60
2300,240,R,-19378,-229.93
2310,240,R,-19470,-230.02
2320,240,R,-19563,-232.45
2330,240,R,-19653,-225.07
2340,240,R,-19743,-225.02
2350,240,R,-19835,-229.84
2360,240,R,-19925,-225.11
2370,240,R,-20014,-222.50
2380,240,R,-20102,-219.98
2390,240,R,-20193,-227.57
2400,240,R,-20286,-232.43
2410,240,R,-20380,-235.00
2420,240,R,-20474,-235.02
2430,240,R,-20567,-232.52
2440,240,R,-20659,-230.00
2450,240,R,-20750,-227.52
2460,240,R,-20842,-229.95
2470,240,R,-20933,-227.55
2480,240,R,-21025,-229.93
2490,240,R,-21118,-232.36
2500,240,R,-21209,-227.68
2510,240,R,-21299,-224.96
2520,240,R,-21391,-230.00
2530,240,R,-21484,-232.55
2540,240,R,-21577,-232.48
2550,240,R,-21672,-237.45
2560,240,R,-21765,-232.52
2570,240,R,-21856,-227.55
2580,240,R,-21949,-232.52
2590,240,R,-22040,-227.41
2600,240,R,-22131,-227.52
2610,240,R,-22222,-227.57
2620,240,R,-22312,-224.96
2630,240,R,-22402,-224.96
2640,240,R,-22490,-220.07
2650,240,R,-22582,-230.02
2660,240,R,-22674,-230.00
2670,240,R,-22768,-234.95
2680,240,R,-22862,-235.00
2690,240,R,-22956,-234.95
2700,240,R,-23048,-230.05
2710,240,R,-23139,-227.48
2720,240,R,-23231,-230.00
2730,240,R,-23322,-227.55
2740,240,R,-23413,-227.50
2750,240,R,-23506,-232.48
2760,240,R,-23599,-232.48
2770,240,R,-23689,-225.00
2780,240,R,-23781,-230.00
2790,240,R,-23873,-230.00
2800,240,R,-23967,-235.05
2810,240,R,-24061,-234.95
2820,240,R,-24155,-235.07
2830,240,R,-24246,-227.43
2840,240,R,-24339,-232.55
2850,240,R,-24431,-230.02
2860,240,R,-24521,-225.00
2870,240,R,-24613,-229.77
2880,240,R,-24703,-225.18
2890,240,R,-24793,-225.02
2900,240,R,-24882,-222.48
2910,240,R,-24973,-227.52
2920,240,R,-25065,-229.95
2930,240,R,-25159,-235.07
2940,240,R,-25253,-234.98
2950,240,R,-25348,-237.45
2960,240,R,-25439,-227.50
2970,240,R,-25532,-232.38
2980,240,R,-25623,-227.68
2990,240,R,-25715,-229.98
3000,0,N,-25806,-227.52
3010,0,N,-25898,-229.98
3020,0,N,-25987,-222.48
3030,0,N,-26073,-215.04
3040,0,N,-26156,-207.44
3050,0,N,-26238,-205.02
3060,0,N,-26319,-202.48
3070,0,N,-26398,-197.54
3080,0,N,-26475,-192.50
3090,0,N,-26550,-187.44
3100,0,N,-26621,-177.52
3110,0,N,-26689,-170.03
3120,0,N,-26757,-169.97
3130,0,N,-26821,-160.03
3140,0,N,-26884,-157.50
3150,0,N,-26943,-147.51
3160,0,N,-27002,-147.49
3170,0,N,-27059,-142.46
3180,0,N,-27113,-134.93
3190,0,N,-27164,-127.60
3200,0,N,-27213,-122.49
3210,0,N,-27261,-120.00
3220,0,N,-27306,-112.48
3230,0,N,-27351,-112.53
3240,0,N,-27393,-104.97
3250,0,N,-27435,-105.02
3260,0,N,-27474,-97.51
3270,0,N,-27511,-92.49
3280,0,N,-27547,-89.99
3290,0,N,-27580,-82.52
3300,0,N,-27612,-79.98
3310,0,N,-27642,-75.01
3320,0,N,-27670,-70.00
3330,0,N,-27696,-65.01
3340,0,N,-27720,-60.00
3350,0,N,-27742,-54.98
3360,0,N,-27762,-50.00
3370,0,N,-27781,-47.50
3380,0,N,-27797,-40.00
3390,0,N,-27812,-37.50
3400,0,N,-27825,-32.50
3410,0,N,-27837,-30.00
3420,0,N,-27847,-25.00
3430,0,N,-27856,-22.50
3440,0,N,-27863,-17.50
3450,0,N,-27869,-15.00
3460,0,N,-27873,-10.00
3470,0,N,-27876,-7.50
3480,0,N,-27877,-2.50
3490,0,N,-27878,-2.50
3500,0,N,-27879,-2.50
3510,0,N,-27879,0.00
3520,0,N,-27879,0.00
3530,0,N,-27879,0.00
3540,0,N,-27879,0.00
3550,0,N,-27879,0.00
3560,0,N,-27879,0.00
3570,0,N,-27879,0.00
3580,0,N,-27879,0.00
3590,0,N,-27879,0.00
3600,0,N,-27879,0.00
3610,0,N,-27879,0.00
3620,0,N,-27879,0.00
3630,0,N,-27879,0.00
3640,0,N,-27879,0.00
3650,0,N,-27879,0.00
3660,0,N,-27879,0.00
3670,0,N,-27879,0.00
3680,0,N,-27879,0.00
3690,0,N,-27879,0.00
3700,0,N,-27879,0.00
3710,0,N,-27879,0.00
3720,0,N,-27879,0.00
3730,0,N,-27879,0.00
3740,0,N,-27879,0.00
3750,0,N,-27879,0.00
3760,0,N,-27879,0.00
3770,0,N,-27879,0.00
3780,0,N,-27879,0.00
3790,0,N,-27879,0.00
3800,0,N,-27879,0.00
3810,0,N,-27879,0.00
3820,0,N,-27879,0.00
3830,0,N,-27879,0.00
3840,0,N,-27879,0.00
3850,0,N,-27879,0.00
3860,0,N,-27879,0.00
3870,0,N,-27879,0.00
3880,0,N,-27879,0.00
3890,0,N,-27879,0.00
3900,0,N,-27879,0.00
3910,0,N,-27879,0.00
3920,0,N,-27879,0.00
3930,0,N,-27879,0.00
3940,0,N,-27879,0.00
3950,0,N,-27879,0.00
3960,0,N,-27879,0.00
3970,0,N,-27879,0.00
3980,0,N,-27879,0.00
3990,0,N,-27879,0.00
4000,0,N,-27879,0.00
4010,0,N,-27879,0.00
4020,0,N,-27879,0.00
4030,0,N,-27879,0.00
4040,0,N,-27879,0.00
4050,0,N,-27879,0.00
4060,0,N,-27879,0.00
4070,0,N,-27879,0.00
4080,0,N,-27879,0.00
4090,0,N,-27879,0.00
4100,0,N,-27879,0.00
4110,0,N,-27879,0.00
4120,0,N,-27879,0.00
4130,0,N,-27879,0.00
4140,0,N,-27879,0.00
4150,0,N,-27879,0.00
4160,0,N,-27879,0.00
4170,0,N,-27879,0.00
4180,0,N,-27879,0.00
4190,0,N,-27879,0.00
4200,0,N,-27879,0.00
4210,0,N,-27879,0.00
4220,0,N,-27879,0.00
4230,0,N,-27879,0.00
4240,0,N,-27879,0.00
4250,0,N,-27879,0.00
4260,0,N,-27879,0.00
4270,0,N,-27879,0.00
4280,0,N,-27879,0.00
4290,0,N,-27879,0.00
4300,0,N,-27879,0.00
4310,0,N,-27879,0.00
4320,0,N,-27879,0.00
4330,0,N,-27879,0.00
4340,0,N,-27879,0.00
4350,0,N,-27879,0.00
4360,0,N,-27879,0.00
4370,0,N,-27879,0.00
4380,0,N,-27879,0.00
4390,0,N,-27879,0.00
4400,0,N,-27879,0.00
4410,0,N,-27879,0.00
4420,0,N,-27879,0.00
4430,0,N,-27879,0.00
4440,0,N,-27879,0.00
4450,0,N,-27879,0.00
4460,0,N,-27879,0.00
4470,0,N,-27879,0.00
4480,0,N,-27879,0.00
4490,0,N,-27879,0.00
4500,0,N,-27879,0.00
4510,0,N,-27879,0.00
4520,0,N,-27879,0.00
4530,0,N,-27879,0.00
4540,0,N,-27879,0.00
4550,0,N,-27879,0.00
4560,0,N,-27879,0.00
4570,0,N,-27879,0.00
4580,0,N,-27879,0.00
4590,0,N,-27879,0.00
4600,0,N,-27879,0.00
4610,0,N,-27879,0.00
4620,0,N,-27879,0.00
4630,0,N,-27879,0.00
4640,0,N,-27879,0.00
4650,0,N,-27879,0.00
4660,0,N,-27879,0.00
4670,0,N,-27879,0.00
4680,0,N,-27879,0.00
4690,0,N,-27879,0.00
4700,0,N,-27879,0.00
4710,0,N,-27879,0.00
4720,0,N,-27879,0.00
4730,0,N,-27879,0.00
4740,0,N,-27879,0.00
4750,0,N,-27879,0.00
4760,0,N,-27879,0.00
4770,0,N,-27879,0.00
4780,0,N,-27879,0.00
4790,0,N,-27879,0.00
4800,0,N,-27879,0.00
4810,0,N,-27879,0.00
4820,0,N,-27879,0.00
4830,0,N,-27879,0.00
4840,0,N,-27879,0.00
4850,0,N,-27879,0.00
4860,0,N,-27879,0.00
4870,0,N,-27879,0.00
4880,0,N,-27879,0.00
4890,0,N,-27879,0.00
4900,0,N,-27879,0.00
4910,0,N,-27879,0.00
4920,0,N,-27879,0.00
4930,0,N,-27879,0.00
4940,0,N,-27879,0.00
4950,0,N,-27879,0.00
4960,0,N,-27879,0.00
4970,0,N,-27879,0.00
4980,0,N,-27879,0.00
4990,0,N,-27879,0.00
5000,0,N,-27879,0.00
5010,0,N,-27879,0.00
5020,0,N,-27879,0.00
5030,0,N,-27879,0.00
5040,0,N,-27879,0.00
5050,0,N,-27879,0.00
5060,0,N,-27879,0.00
5070,0,N,-27879,0.00
5080,0,N,-27879,0.00
5090,0,N,-27879,0.00
5100,0,N,-27879,0.00
5110,0,N,-27879,0.00
5120,0,N,-27879,0.00
5130,0,N,-27879,0.00
5140,0,N,-27879,0.00
5150,0,N,-27879,0.00
5160,0,N,-27879,0.00
5170,0,N,-27879,0.00
5180,0,N,-27879,0.00
5190,0,N,-27879,0.00
5200,0,N,-27879,0.00
5210,0,N,-27879,0.00
5220,0,N,-27879,0.00
5230,0,N,-27879,0.00
5240,0,N,-27879,0.00
5250,0,N,-27879,0.00
5260,0,N,-27879,0.00
5270,0,N,-27879,0.00
5280,0,N,-27879,0.00
5290,0,N,-27879,0.00
5300,0,N,-27879,0.00
5310,0,N,-27879,0.00
5320,0,N,-27879,0.00
5330,0,N,-27879,0.00
5340,0,N,-27879,0.00
5350,0,N,-27879,0.00
5360,0,N,-27879,0.00
5370,0,N,-27879,0.00
5380,0,N,-27879,0.00
5390,0,N,-27879,0.00
5400,0,N,-27879,0.00
5410,0,N,-27879,0.00
5420,0,N,-27879,0.00
5430,0,N,-27879,0.00
5440,0,N,-27879,0.00
5450,0,N,-27879,0.00
5460,0,N,-27879,0.00
5470,0,N,-27879,0.00
5480,0,N,-27879,0.00
5490,0,N,-27879,0.00
5500,0,N,-27879,0.00
5510,0,N,-27879,0.00
5520,0,N,-27879,0.00
5530,0,N,-27879,0.00
5540,0,N,-27879,0.00
5550,0,N,-27879,0.00
5560,0,N,-27879,0.00
5570,0,N,-27879,0.00
5580,0,N,-27879,0.00
5590,0,N,-27879,0.00
5600,0,N,-27879,0.00
5610,0,N,-27879,0.00
5620,0,N,-27879,0.00
5630,0,N,-27879,0.00
5640,0,N,-27879,0.00
5650,0,N,-27879,0.00
5660,0,N,-27879,0.00
5670,0,N,-27879,0.00
5680,0,N,-27879,0.00
5690,0,N,-27879,0.00
5700,0,N,-27879,0.00
5710,0,N,-27879,0.00
5720,0,N,-27879,0.00
5730,0,N,-27879,0.00
5740,0,N,-27879,0.00
5750,0,N,-27879,0.00
5760,0,N,-27879,0.00
5770,0,N,-27879,0.00
5780,0,N,-27879,0.00
5790,0,N,-27879,0.00
5800,0,N,-27879,0.00
5810,0,N,-27879,0.00
5820,0,N,-27879,0.00
5830,0,N,-27879,0.00
5840,0,N,-27879,0.00
5850,0,N,-27879,0.00
5860,0,N,-27879,0.00
5870,0,N,-27879,0.00
5880,0,N,-27879,0.00
5890,0,N,-27879,0.00
5900,0,N,-27879,0.00
5910,0,N,-27879,0.00
5920,0,N,-27879,0.00
5930,0,N,-27879,0.00
5940,0,N,-27879,0.00
5950,0,N,-27879,0.00
5960,0,N,-27879,0.00
5970,0,N,-27879,0.00
5980,0,N,-27879,0.00
5990,0,N,-27879,0.00
6000,0,N,-27879,0.00
6010,0,N,-27879,0.00
6020,0,N,-27879,0.00
6030,0,N,-27879,0.00
6040,0,N,-27879,0.00
6050,0,N,-27879,0.00
6060,0,N,-27879,0.00
6070,0,N,-27879,0.00
6080,0,N,-27879,0.00
6090,0,N,-27879,0.00
6100,0,N,-27879,0.00
6110,0,N,-27879,0.00
6120,0,N,-27879,0.00
6130,0,N,-27879,0.00
6140,0,N,-27879,0.00
6150,0,N,-27879,0.00
6160,0,N,-27879,0.00
6170,0,N,-27879,0.00
6180,0,N,-27879,0.00
6190,0,N,-27879,0.00
6200,0,N,-27879,0.00
6210,0,N,-27879,0.00
6220,0,N,-27879,0.00
6230,0,N,-27879,0.00
6240,0,N,-27879,0.00
6250,0,N,-27879,0.00
6260,0,N,-27879,0.00
6270,0,N,-27879,0.00
6280,0,N,-27879,0.00
6290,0,N,-27879,0.00
6300,0,N,-27879,0.00
6310,0,N,-27879,0.00
6320,0,N,-27879,0.00
6330,0,N,-27879,0.00
6340,0,N,-27879,0.00
6350,0,N,-27879,0.00
6360,0,N,-27879,0.00
6370,0,N,-27879,0.00
6380,0,N,-27879,0.00
6390,0,N,-27879,0.00
6400,0,N,-27879,0.00
6410,0,N,-27879,0.00
6420,0,N,-27879,0.00
6430,0,N,-27879,0.00
6440,0,N,-27879,0.00
6450,0,N,-27879,0.00
6460,0,N,-27879,0.00
6470,0,N,-27879,0.00
6480,0,N,-27879,0.00
6490,0,N,-27879,0.00
6500,0,N,-27879,0.00
6510,0,N,-27879,0.00
6520,0,N,-27879,0.00
6530,0,N,-27879,0.00
6540,0,N,-27879,0.00
6550,0,N,-27879,0.00
6560,0,N,-27879,0.00
6570,0,N,-27879,0.00
6580,0,N,-27879,0.00
6590,0,N,-27879,0.00
6600,0,N,-27879,0.00
6610,0,N,-27879,0.00
6620,0,N,-27879,0.00
6630,0,N,-27879,0.00
6640,0,N,-27879,0.00
6650,0,N,-27879,0.00
6660,0,N,-27879,0.00
6670,0,N,-27879,0.00
6680,0,N,-27879,0.00
6690,0,N,-27879,0.00
6700,0,N,-27879,0.00
6710,0,N,-27879,0.00
6720,0,N,-27879,0.00
6730,0,N,-27879,0.00
6740,0,N,-27879,0.00
6750,0,N,-27879,0.00
6760,0,N,-27879,0.00
6770,0,N,-27879,0.00
6780,0,N,-27879,0.00
6790,0,N,-27879,0.00
6800,0,N,-27879,0.00
6810,0,N,-27879,0.00
6820,0,N,-27879,0.00
6830,0,N,-27879,0.00
6840,0,N,-27879,0.00
6850,0,N,-27879,0.00
6860,0,N,-27879,0.00
6870,0,N,-27879,0.00
6880,0,N,-27879,0.00
6890,0,N,-27879,0.00
6900,0,N,-27879,0.00
6910,0,N,-27879,0.00
6920,0,N,-27879,0.00
6930,0,N,-27879,0.00
6940,0,N,-27879,0.00
6950,0,N,-27879,0.00
6960,0,N,-27879,0.00
6970,0,N,-27879,0.00
6980,0,N,-27879,0.00
6990,0,N,-27879,0.00
7000,0,N,-27879,0.00
7010,0,N,-27879,0.00
7020,0,N,-27879,0.00
7030,0,N,-27879,0.00
7040,0,N,-27879,0.00
7050,0,N,-27879,0.00
7060,0,N,-27879,0.00
7070,0,N,-27879,0.00
7080,0,N,-27879,0.00
7090,0,N,-27879,0.00
7100,0,N,-27879,0.00
7110,0,N,-27879,0.00
7120,0,N,-27879,0.00
7130,0,N,-27879,0.00
7140,0,N,-27879,0.00
7150,0,N,-27879,0.00
7160,0,N,-27879,0.00
7170,0,N,-27879,0.00
7180,0,N,-27879,0.00
7190,0,N,-27879,0.00
7200,0,N,-27879,0.00
7210,0,N,-27879,0.00
7220,0,N,-27879,0.00
7230,0,N,-27879,0.00
7240,0,N,-27879,0.00
7250,0,N,-27879,0.00
7260,0,N,-27879,0.00
7270,0,N,-27879,0.00
7280,0,N,-27879,0.00
7290,0,N,-27879,0.00
7300,0,N,-27879,0.00
7310,0,N,-27879,0.00
7320,0,N,-27879,0.00
7330,0,N,-27879,0.00
7340,0,N,-27879,0.00
7350,0,N,-27879,0.00
7360,0,N,-27879,0.00
7370,0,N,-27879,0.00
7380,0,N,-27879,0.00
7390,0,N,-27879,0.00
7400,0,N,-27879,0.00
7410,0,N,-27879,0.00
7420,0,N,-27879,0.00
7430,0,N,-27879,0.00
7440,0,N,-27879,0.00
7450,0,N,-27879,0.00
7460,0,N,-27879,0.00
7470,0,N,-27879,0.00
7480,0,N,-27879,0.00
7490,0,N,-27879,0.00
7500,0,N,-27879,0.00
7510,0,N,-27879,0.00
7520,0,N,-27879,0.00
7530,0,N,-27879,0.00
7540,0,N,-27879,0.00
7550,0,N,-27879,0.00
7560,0,N,-27879,0.00
7570,0,N,-27879,0.00
7580,0,N,-27879,0.00
7590,0,N,-27879,0.00
7600,0,N,-27879,0.00
7610,0,N,-27879,0.00
7620,0,N,-27879,0.00
7630,0,N,-27879,0.00
7640,0,N,-27879,0.00
7650,0,N,-27879,0.00
7660,0,N,-27879,0.00
7670,0,N,-27879,0.00
7680,0,N,-27879,0.00
7690,0,N,-27879,0.00
7700,0,N,-27879,0.00
7710,0,N,-27879,0.00
7720,0,N,-27879,0.00
7730,0,N,-27879,0.00
7740,0,N,-27879,0.00
7750,0,N,-27879,0.00
7760,0,N,-27879,0.00
7770,0,N,-27879,0.00
7780,0,N,-27879,0.00
7790,0,N,-27879,0.00
7800,0,N,-27879,0.00
7810,0,N,-27879,0.00
7820,0,N,-27879,0.00
7830,0,N,-27879,0.00
7840,0,N,-27879,0.00
7850,0,N,-27879,0.00
