# step_response_v2 ready
# Total trials: 46
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 46: step_up_fwd_200_run01
=== START step_up_fwd_200_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
4420,200,F,17895,115.02
4430,200,F,17941,114.99
4440,200,F,17987,114.98
4450,200,F,18034,117.51
4460,200,F,18081,117.52
4470,200,F,18127,115.00
4480,200,F,18174,117.46
4490,200,F,18220,115.00
4500,200,F,18268,120.02
4510,200,F,18315,117.46
4520,200,F,18363,120.04
4530,200,F,18410,117.51
4540,200,F,18458,119.96
4550,200,F,18504,115.03
4560,200,F,18551,117.46
4570,200,F,18604,132.51
4580,200,F,18652,120.01
4590,200,F,18700,119.99
4600,200,F,18744,110.01
4610,200,F,18784,99.98
4620,200,F,18830,115.00
4630,200,F,18878,120.01
4640,200,F,18925,117.51
4650,200,F,18972,117.51
4660,200,F,19019,117.50
4670,200,F,19068,122.46
4680,200,F,19115,117.52
4690,200,F,19162,117.50
4700,200,F,19209,117.48
4710,200,F,19256,117.50
4720,200,F,19303,117.49
4730,200,F,19350,117.54
4740,200,F,19396,115.00
4750,200,F,19443,117.50
4760,200,F,19491,119.98
4770,200,F,19538,117.51
4780,200,F,19586,119.99
4790,200,F,19632,115.03
4800,200,F,19679,117.49
4810,200,F,19725,114.99
4820,200,F,19769,109.98
4830,200,F,19814,112.50
4840,200,F,19858,110.03
4850,200,F,19903,112.51
4860,200,F,19947,110.00
4870,200,F,19992,112.46
4880,200,F,20037,112.51
4890,200,F,20083,115.02
4900,200,F,20130,117.51
4910,200,F,20177,117.46
4920,200,F,20223,115.01
4930,200,F,20270,117.52
4940,200,F,20316,114.97
4950,200,F,20362,115.00
4960,200,F,20407,112.51
4970,200,F,20454,117.50
4980,200,F,20500,115.00
4990,200,F,20547,117.51
5000,200,F,20592,112.48
5010,200,F,20639,117.52
5020,200,F,20686,117.49
5030,200,F,20733,117.49
5040,200,F,20781,120.01
5050,200,F,20828,117.50
5060,200,F,20875,117.50
5070,200,F,20921,115.02
5080,200,F,20969,119.96
5090,200,F,21022,132.54
5100,200,F,21069,117.49
5110,200,F,21115,115.00
5120,200,F,21157,104.98
5130,200,F,21199,105.03
5140,200,F,21246,117.49
5150,200,F,21292,114.97
5160,200,F,21340,120.00
5170,200,F,21387,117.55
5180,200,F,21434,117.46
5190,200,F,21482,119.93
5200,200,F,21528,115.06
5210,200,F,21576,120.02
5220,200,F,21623,117.49
5230,200,F,21670,117.54
5240,200,F,21717,117.46
5250,200,F,21764,117.50
5260,200,F,21810,114.99
5270,200,F,21857,117.54
5280,200,F,21904,117.50
5290,200,F,21952,119.99
5300,200,F,22000,119.98
5310,200,F,22046,115.02
5320,200,F,22092,115.00
5330,200,F,22137,112.51
5340,200,F,22183,114.95
5350,200,F,22227,109.97
5360,200,F,22271,110.09
5370,200,F,22315,109.97
5380,200,F,22360,112.51
5390,200,F,22405,112.51
5400,200,F,22450,112.49
5410,200,F,22496,115.02
5420,200,F,22544,120.00
5430,200,F,22591,117.45
5440,200,F,22636,112.55
5450,200,F,22682,114.99
5460,200,F,22728,114.99
5470,200,F,22775,117.49
5480,200,F,22820,112.52
5490,200,F,22867,117.48
5500,200,F,22913,115.02
=== END ===
# Trial 3 of 46: step_up_fwd_240_run01
=== START step_up_fwd_240_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,240,F,0,0.00
510,240,F,0,0.00
520,240,F,4,10.00
530,240,F,12,20.00
540,240,F,22,25.00
550,240,F,34,30.00
560,240,F,49,37.49
570,240,F,66,42.50
580,240,F,85,47.51
590,240,F,107,54.98
600,240,F,132,62.52
610,240,F,159,67.48
620,240,F,187,70.01
630,240,F,219,80.02
640,240,F,252,82.48
650,240,F,289,92.52
660,240,F,327,95.00
670,240,F,367,100.00
680,240,F,409,105.00
690,240,F,453,109.99
700,240,F,499,115.01
710,240,F,548,122.48
720,240,F,597,122.50
730,240,F,649,130.00
740,240,F,702,132.54
750,240,F,758,139.97
760,240,F,815,142.53
770,240,F,875,149.99
780,240,F,934,147.49
790,240,F,994,150.01
800,240,F,1055,152.41
810,240,F,1115,150.09
820,240,F,1176,152.47
830,240,F,1238,155.03
840,240,F,1302,159.98
850,240,F,1368,165.03
860,240,F,1436,169.97
870,240,F,1504,170.03
880,240,F,1572,170.00
890,240,F,1641,172.50
900,240,F,1711,174.93
910,240,F,1782,177.55
920,240,F,1853,177.48
930,240,F,1925,180.02
940,240,F,1998,182.48
950,240,F,2073,187.50
960,240,F,2148,187.54
970,240,F,2222,185.00
980,240,F,2303,202.46
990,240,F,2378,187.50
1000,240,F,2448,174.98
1010,240,F,2517,172.52
1020,240,F,2592,187.54
1030,240,F,2669,192.46
1040,240,F,2746,192.46
1050,240,F,2821,187.58
1060,240,F,2898,192.50
1070,240,F,2976,194.94
1080,240,F,3053,192.56
1090,240,F,3130,192.48
1100,240,F,3208,194.96
1110,240,F,3288,199.98
1120,240,F,3365,192.58
1130,240,F,3440,187.50
1140,240,F,3515,187.44
1150,240,F,3590,187.50
1160,240,F,3664,185.00
1170,240,F,3740,190.06
1180,240,F,3819,197.50
1190,240,F,3896,192.44
1200,240,F,3974,195.02
1210,240,F,4051,192.50
1220,240,F,4129,195.04
1230,240,F,4207,194.84
1240,240,F,4285,195.08
1250,240,F,4365,200.02
1260,240,F,4445,200.04
1270,240,F,4525,199.94
1280,240,F,4604,197.52
1290,240,F,4688,210.00
1300,240,F,4770,205.06
1310,240,F,4846,189.94
1320,240,F,4917,177.52
1330,240,F,4996,197.50
1340,240,F,5076,200.02
1350,240,F,5156,199.98
1360,240,F,5235,197.52
1370,240,F,5315,200.02
1380,240,F,5395,199.96
1390,240,F,5475,199.98
1400,240,F,5555,200.02
1410,240,F,5636,202.52
1420,240,F,5716,200.00
1430,240,F,5795,197.46
1440,240,F,5873,195.02
1450,240,F,5948,187.54
1460,240,F,6024,189.94
1470,240,F,6101,192.52
1480,240,F,6179,194.98
1490,240,F,6259,200.00
1500,240,F,6338,197.50
1510,240,F,6416,195.06
1520,240,F,6495,197.48
1530,240,F,6574,197.48
1540,240,F,6653,197.54
1550,240,F,6733,199.98
1560,240,F,6814,202.48
1570,240,F,6895,202.48
1580,240,F,6976,202.52
1590,240,F,7057,202.46
1600,240,F,7143,215.04
1610,240,F,7221,195.04
1620,240,F,7292,177.45
1630,240,F,7371,197.54
1640,240,F,7451,200.02
1650,240,F,7532,202.42
1660,240,F,7612,200.04
1670,240,F,7692,200.00
1680,240,F,7773,202.50
1690,240,F,7853,200.00
1700,240,F,7933,199.96
1710,240,F,8014,202.56
1720,240,F,8096,204.94
1730,240,F,8175,197.58
1740,240,F,8254,197.46
1750,240,F,8331,192.40
1760,240,F,8406,187.63
1770,240,F,8483,192.48
1780,240,F,8562,197.48
1790,240,F,8642,200.02
1800,240,F,8721,197.48
1810,240,F,8801,199.98
1820,240,F,8879,195.00
1830,240,F,8959,200.02
1840,240,F,9039,200.04
1850,240,F,9118,197.42
1860,240,F,9199,202.58
1870,240,F,9282,207.44
1880,240,F,9362,200.06
1890,240,F,9442,200.00
1900,240,F,9529,217.46
1910,240,F,9609,199.98
1920,240,F,9681,180.05
1930,240,F,9760,197.44
1940,240,F,9840,200.04
1950,240,F,9921,202.50
1960,240,F,10002,202.52
1970,240,F,10082,199.98
1980,240,F,10163,202.48
1990,240,F,10244,202.52
2000,240,F,10323,197.50
2010,240,F,10405,204.96
2020,240,F,10488,207.56
2030,240,F,10568,199.94
2040,240,F,10646,195.00
2050,240,F,10723,192.50
2060,240,F,10800,192.52
2070,240,F,10877,192.48
2080,240,F,10956,197.54
2090,240,F,11036,199.98
2100,240,F,11115,197.50
2110,240,F,11195,200.02
2120,240,F,11274,197.52
2130,240,F,11354,200.00
2140,240,F,11434,200.00
2150,240,F,11513,197.44
2160,240,F,11595,205.02
2170,240,F,11677,204.98
2180,240,F,11759,205.04
2190,240,F,11839,199.98
2200,240,F,11926,217.52
2210,240,F,12006,199.98
2220,240,F,12077,177.50
2230,240,F,12156,197.50
2240,240,F,12237,202.50
2250,240,F,12317,200.04
2260,240,F,12398,202.48
2270,240,F,12479,202.50
2280,240,F,12560,202.36
2290,240,F,12640,200.10
2300,240,F,12719,197.50
2310,240,F,12801,205.00
2320,240,F,12884,207.50
2330,240,F,12964,200.02
2340,240,F,13042,194.98
2350,240,F,13119,192.52
2360,240,F,13196,192.52
2370,240,F,13273,192.40
2380,240,F,13352,197.58
2390,240,F,13432,200.04
2400,240,F,13511,197.48
2410,240,F,13591,199.96
2420,240,F,13670,197.48
2430,240,F,13750,200.08
2440,240,F,13830,199.90
2450,240,F,13909,197.56
2460,240,F,13990,202.48
2470,240,F,14073,207.54
2480,240,F,14154,202.46
2490,240,F,14235,202.54
2500,240,F,14321,215.02
2510,240,F,14402,202.48
2520,240,F,14473,177.46
2530,240,F,14552,197.52
2540,240,F,14632,200.02
2550,240,F,14712,200.02
2560,240,F,14793,202.48
2570,240,F,14874,202.46
2580,240,F,14955,202.56
2590,240,F,15035,199.98
2600,240,F,15115,200.02
2610,240,F,15197,204.92
2620,240,F,15280,207.54
2630,240,F,15361,202.50
2640,240,F,15440,197.52
2650,240,F,15518,194.98
2660,240,F,15596,195.00
2670,240,F,15674,194.98
2680,240,F,15755,202.56
2690,240,F,15837,204.98
2700,240,F,15918,202.48
2710,240,F,16000,205.04
2720,240,F,16081,202.32
2730,240,F,16163,205.12
2740,240,F,16245,205.02
2750,240,F,16327,205.04
2760,240,F,16411,209.96
2770,240,F,16496,212.52
2780,240,F,16580,210.00
2790,240,F,16663,207.52
2800,240,F,16753,224.93
2810,240,F,16833,200.02
2820,240,F,16908,187.50
2830,240,F,16990,205.00
2840,240,F,17075,212.50
2850,240,F,17158,207.50
2860,240,F,17241,207.48
2870,240,F,17325,210.02
2880,240,F,17408,207.48
2890,240,F,17492,210.04
2900,240,F,17577,212.50
2910,240,F,17662,212.48
2920,240,F,17746,210.02
2930,240,F,17828,204.98
2940,240,F,17908,200.02
2950,240,F,17988,200.02
2960,240,F,18068,199.90
2970,240,F,18149,202.56
2980,240,F,18233,210.04
2990,240,F,18315,204.94
3000,240,F,18398,207.54
3010,240,F,18480,204.96
3020,240,F,18563,207.54
3030,240,F,18647,209.98
3040,240,F,18729,205.00
3050,240,F,18814,212.54
3060,240,F,18899,212.42
3070,240,F,18983,210.04
3080,240,F,19067,210.00
3090,240,F,19158,227.39
3100,240,F,19238,200.14
3110,240,F,19313,187.50
3120,240,F,19396,207.44
3130,240,F,19481,212.52
3140,240,F,19565,210.04
3150,240,F,19648,207.50
3160,240,F,19732,210.00
3170,240,F,19815,207.44
3180,240,F,19899,210.00
3190,240,F,19983,210.02
3200,240,F,20069,215.02
3210,240,F,20154,212.48
3220,240,F,20235,202.50
3230,240,F,20315,200.00
3240,240,F,20395,200.04
3250,240,F,20475,199.94
3260,240,F,20557,205.00
3270,240,F,20641,210.04
3280,240,F,20723,204.98
3290,240,F,20806,207.52
3300,240,F,20888,204.96
3310,240,F,20971,207.54
3320,240,F,21054,207.44
3330,240,F,21138,210.06
3340,240,F,21223,212.52
3350,240,F,21308,212.46
3360,240,F,21392,209.98
3370,240,F,21476,210.00
3380,240,F,21566,225.02
3390,240,F,21643,192.52
3400,240,F,21722,197.52
3410,240,F,21806,210.00
3420,240,F,21890,209.96
3430,240,F,21973,207.48
3440,240,F,22057,210.06
3450,240,F,22141,209.92
3460,240,F,22224,207.54
3470,240,F,22307,207.52
3480,240,F,22391,210.00
3490,240,F,22477,214.98
3500,240,F,22561,210.02
3510,240,F,22642,202.48
3520,240,F,22722,200.02
3530,240,F,22801,197.46
3540,240,F,22881,200.06
3550,240,F,22963,204.96
3560,240,F,23046,207.50
3570,240,F,23128,204.98
3580,240,F,23210,205.02
3590,240,F,23292,204.96
3600,240,F,23375,207.50
3610,240,F,23457,205.06
3620,240,F,23541,210.00
3630,240,F,23625,209.94
3640,240,F,23710,212.59
3650,240,F,23793,207.44
3660,240,F,23877,210.04
3670,240,F,23967,224.98
3680,240,F,24046,197.50
3690,240,F,24122,189.98
3700,240,F,24205,207.56
3710,240,F,24289,209.98
3720,240,F,24372,207.50
3730,240,F,24455,207.52
3740,240,F,24539,210.00
3750,240,F,24622,207.48
3760,240,F,24705,207.48
3770,240,F,24789,210.02
3780,240,F,24875,214.96
3790,240,F,24959,209.96
3800,240,F,25040,202.58
3810,240,F,25120,199.98
3820,240,F,25199,197.50
3830,240,F,25279,200.04
3840,240,F,25360,202.48
3850,240,F,25444,209.98
3860,240,F,25527,207.52
3870,240,F,25608,202.50
3880,240,F,25691,207.50
3890,240,F,25774,207.52
3900,240,F,25856,204.92
3910,240,F,25940,210.04
3920,240,F,26025,212.52
3930,240,F,26109,210.02
3940,240,F,26194,212.31
3950,240,F,26280,215.17
3960,240,F,26368,219.96
3970,240,F,26449,202.52
3980,240,F,26524,187.48
3990,240,F,26607,207.54
4000,240,F,26692,212.46
4010,240,F,26776,210.00
4020,240,F,26860,209.96
4030,240,F,26944,210.08
4040,240,F,27028,210.00
4050,240,F,27112,209.83
4060,240,F,27196,210.17
4070,240,F,27283,217.50
4080,240,F,27367,209.96
4090,240,F,27448,202.52
4100,240,F,27529,202.52
4110,240,F,27608,197.52
4120,240,F,27689,202.50
4130,240,F,27772,207.46
4140,240,F,27856,209.98
4150,240,F,27939,207.52
4160,240,F,28021,205.02
4170,240,F,28104,207.50
4180,240,F,28187,207.52
4190,240,F,28271,209.96
4200,240,F,28355,210.00
4210,240,F,28441,214.98
4220,240,F,28526,212.56
4230,240,F,28611,212.33
4240,240,F,28700,222.57
4250,240,F,28786,215.06
4260,240,F,28865,197.52
4270,240,F,28942,192.50
4280,240,F,29027,212.48
4290,240,F,29111,210.02
4300,240,F,29195,209.98
4310,240,F,29280,212.50
4320,240,F,29365,212.54
4330,240,F,29449,209.96
4340,240,F,29533,209.98
4350,240,F,29619,215.00
4360,240,F,29704,212.52
4370,240,F,29788,210.02
4380,240,F,29870,205.00
4390,240,F,29950,200.00
4400,240,F,30030,200.02
4410,240,F,30111,202.48
4420,240,F,30194,207.46
4430,240,F,30279,212.54
4440,240,F,30362,207.50
4450,240,F,30445,207.46
4460,240,F,30528,207.52
4470,240,F,30611,207.50
4480,240,F,30695,210.04
4490,240,F,30779,210.00
4500,240,F,30866,217.48
4510,240,F,30951,212.44
4520,240,F,31035,210.08
4530,240,F,31123,219.93
4540,240,F,31210,217.54
4550,240,F,31285,187.50
4560,240,F,31368,207.46
4570,240,F,31452,210.04
4580,240,F,31537,212.48
4590,240,F,31621,209.98
4600,240,F,31705,210.02
4610,240,F,31790,212.48
4620,240,F,31874,210.02
4630,240,F,31959,212.46
4640,240,F,32045,214.89
4650,240,F,32129,210.11
4660,240,F,32213,210.08
4670,240,F,32293,199.96
4680,240,F,32374,202.50
4690,240,F,32455,202.48
4700,240,F,32535,200.06
4710,240,F,32620,212.44
4720,240,F,32703,207.52
4730,240,F,32786,207.50
4740,240,F,32869,207.52
4750,240,F,32952,207.48
4760,240,F,33036,209.96
4770,240,F,33119,207.54
4780,240,F,33204,212.50
4790,240,F,33291,217.48
4800,240,F,33375,210.00
4810,240,F,33459,210.02
4820,240,F,33542,207.50
4830,240,F,33625,207.48
4840,240,F,33708,207.38
4850,240,F,33791,207.65
4860,240,F,33875,209.98
4870,240,F,33959,209.98
4880,240,F,34043,210.08
4890,240,F,34128,212.46
4900,240,F,34211,207.50
4910,240,F,34295,210.02
4920,240,F,34380,212.44
4930,240,F,34466,215.02
4940,240,F,34551,212.54
4950,240,F,34633,204.84
4960,240,F,34713,200.02
4970,240,F,34793,200.12
4980,240,F,34873,200.00
4990,240,F,34955,205.00
5000,240,F,35039,210.02
5010,240,F,35123,209.96
5020,240,F,35205,205.00
5030,240,F,35288,207.56
5040,240,F,35371,207.44
5050,240,F,35454,207.50
5060,240,F,35538,210.06
5070,240,F,35624,214.94
5080,240,F,35709,212.56
5090,240,F,35794,212.50
5100,240,F,35878,209.96
5110,240,F,35969,227.48
5120,240,F,36045,189.98
5130,240,F,36126,202.56
5140,240,F,36210,209.94
5150,240,F,36294,210.06
5160,240,F,36379,212.39
5170,240,F,36463,210.13
5180,240,F,36547,209.94
5190,240,F,36631,210.02
5200,240,F,36715,209.90
5210,240,F,36800,212.54
5220,240,F,36886,215.06
5230,240,F,36970,209.98
5240,240,F,37052,205.06
5250,240,F,37132,199.98
5260,240,F,37212,200.00
5270,240,F,37293,202.48
5280,240,F,37375,205.04
5290,240,F,37460,212.46
5300,240,F,37544,209.98
5310,240,F,37626,205.00
5320,240,F,37709,207.52
5330,240,F,37793,210.00
5340,240,F,37877,210.04
5350,240,F,37962,212.50
5360,240,F,38048,214.96
5370,240,F,38134,215.00
5380,240,F,38219,212.52
5390,240,F,38304,212.46
5400,240,F,38395,227.57
5410,240,F,38468,182.46
5420,240,F,38552,210.04
5430,240,F,38637,212.50
5440,240,F,38722,212.44
5450,240,F,38807,212.54
5460,240,F,38891,210.00
5470,240,F,38976,212.50
5480,240,F,39060,209.94
5490,240,F,39145,212.54
5500,240,F,39231,215.02
=== END ===
# Trial 4 of 46: step_up_fwd_240_run02
=== START step_up_fwd_240_run02 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,240,F,0,0.00
510,240,F,3,7.50
520,240,F,11,20.00
530,240,F,24,32.50
540,240,F,39,37.50
550,240,F,60,52.48
560,240,F,84,60.02
570,240,F,111,67.49
580,240,F,144,82.51
590,240,F,179,87.49
600,240,F,218,97.48
610,240,F,261,107.53
620,240,F,306,112.50
630,240,F,356,124.98
640,240,F,407,127.53
650,240,F,461,134.99
660,240,F,517,139.99
670,240,F,577,150.01
680,240,F,639,155.00
690,240,F,702,157.50
700,240,F,767,162.50
710,240,F,831,159.97
720,240,F,896,162.48
730,240,F,962,165.02
740,240,F,1028,165.05
750,240,F,1096,169.95
760,240,F,1167,177.52
770,240,F,1240,182.50
780,240,F,1314,185.00
790,240,F,1387,182.50
800,240,F,1462,187.48
810,240,F,1538,190.06
820,240,F,1614,189.98
830,240,F,1691,192.48
840,240,F,1770,197.54
850,240,F,1850,200.00
860,240,F,1930,199.98
870,240,F,2010,200.02
880,240,F,2097,217.46
890,240,F,2178,202.50
900,240,F,2256,195.04
910,240,F,2328,179.95
920,240,F,2410,204.88
930,240,F,2492,205.12
940,240,F,2574,205.00
950,240,F,2657,207.54
960,240,F,2739,204.94
970,240,F,2821,205.08
980,240,F,2904,207.42
990,240,F,2988,210.08
1000,240,F,3073,212.46
1010,240,F,3157,209.96
1020,240,F,3238,202.52
1030,240,F,3318,200.04
1040,240,F,3397,197.50
1050,240,F,3478,202.52
1060,240,F,3560,205.00
1070,240,F,3644,209.92
1080,240,F,3727,207.52
1090,240,F,3810,207.54
1100,240,F,3892,204.98
1110,240,F,3976,210.00
1120,240,F,4060,209.98
1130,240,F,4144,210.04
1140,240,F,4231,217.33
1150,240,F,4316,212.67
1160,240,F,4401,212.46
1170,240,F,4491,225.07
1180,240,F,4578,217.43
1190,240,F,4660,205.02
1200,240,F,4735,187.48
1210,240,F,4821,215.02
1220,240,F,4906,212.52
1230,240,F,4991,212.48
1240,240,F,5076,212.50
1250,240,F,5162,214.98
1260,240,F,5247,212.52
1270,240,F,5331,210.04
1280,240,F,5418,217.50
1290,240,F,5504,214.94
1300,240,F,5589,212.56
1310,240,F,5672,207.48
1320,240,F,5753,202.52
1330,240,F,5835,204.92
1340,240,F,5916,202.54
1350,240,F,6000,210.00
1360,240,F,6086,214.98
1370,240,F,6170,210.04
1380,240,F,6254,209.96
1390,240,F,6338,210.00
1400,240,F,6423,212.54
1410,240,F,6507,210.02
1420,240,F,6594,217.41
1430,240,F,6682,220.09
1440,240,F,6768,214.98
1450,240,F,6853,212.52
1460,240,F,6946,232.38
1470,240,F,7029,207.54
1480,240,F,7106,192.50
1490,240,F,7190,210.04
1500,240,F,7277,217.48
1510,240,F,7363,215.04
1520,240,F,7448,212.46
1530,240,F,7534,215.00
1540,240,F,7619,212.54
1550,240,F,7705,214.96
1560,240,F,7791,214.98
1570,240,F,7879,220.02
1580,240,F,7965,215.04
1590,240,F,8048,207.46
1600,240,F,8130,204.98
1610,240,F,8211,202.52
1620,240,F,8293,205.00
1630,240,F,8377,210.04
1640,240,F,8464,217.50
1650,240,F,8548,209.98
1660,240,F,8632,209.98
1670,240,F,8716,210.02
1680,240,F,8801,212.46
1690,240,F,8886,212.54
1700,240,F,8972,214.94
1710,240,F,9060,220.02
1720,240,F,9147,217.57
1730,240,F,9233,214.91
1740,240,F,9324,227.59
1750,240,F,9410,214.91
1760,240,F,9488,195.08
1770,240,F,9571,207.46
1780,240,F,9657,214.96
1790,240,F,9743,215.06
1800,240,F,9828,212.48
1810,240,F,9914,215.04
1820,240,F,10000,214.94
1830,240,F,10085,212.56
1840,240,F,10172,217.46
1850,240,F,10260,220.02
1860,240,F,10346,214.98
1870,240,F,10430,210.04
1880,240,F,10512,204.94
1890,240,F,10594,205.06
1900,240,F,10676,204.92
1910,240,F,10760,210.04
1920,240,F,10845,212.48
1930,240,F,10930,212.52
1940,240,F,11014,209.98
1950,240,F,11098,210.04
1960,240,F,11183,212.48
1970,240,F,11268,212.48
1980,240,F,11355,217.54
1990,240,F,11442,217.43
2000,240,F,11529,217.54
2010,240,F,11615,214.98
2020,240,F,11704,222.52
2030,240,F,11793,222.50
2040,240,F,11872,197.54
2050,240,F,11954,204.96
2060,240,F,12039,212.50
2070,240,F,12125,215.04
2080,240,F,12210,212.48
2090,240,F,12296,215.00
2100,240,F,12383,217.50
2110,240,F,12468,212.52
2120,240,F,12554,214.96
2130,240,F,12641,217.48
2140,240,F,12728,217.37
2150,240,F,12813,212.61
2160,240,F,12895,205.06
2170,240,F,12977,205.02
2180,240,F,13059,204.94
2190,240,F,13142,207.54
2200,240,F,13227,212.50
2210,240,F,13312,212.46
2220,240,F,13396,210.04
2230,240,F,13480,209.96
2240,240,F,13566,215.00
2250,240,F,13650,210.04
2260,240,F,13736,214.96
2270,240,F,13823,217.57
2280,240,F,13910,217.46
2290,240,F,13996,214.96
2300,240,F,14084,220.00
2310,240,F,14175,227.55
2320,240,F,14257,205.00
2330,240,F,14336,197.36
2340,240,F,14421,212.63
2350,240,F,14506,212.52
2360,240,F,14593,217.50
2370,240,F,14679,215.00
2380,240,F,14765,215.02
2390,240,F,14851,214.98
2400,240,F,14936,212.54
2410,240,F,15024,219.96
2420,240,F,15110,215.00
2430,240,F,15196,215.00
2440,240,F,15279,207.50
2450,240,F,15361,205.02
2460,240,F,15443,204.96
2470,240,F,15525,205.06
2480,240,F,15610,212.46
2490,240,F,15695,212.54
2500,240,F,15780,212.50
2510,240,F,15864,209.94
2520,240,F,15949,212.54
2530,240,F,16034,212.48
